date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,11.78,11.99,11.71,11.96,981258.0,11657324.0,116194638.0,0.008444950790242146
2023-01-04,11.92,12.27,11.92,12.17,1242500.0,15055916.0,116194638.0,0.010693264520519441
2023-01-05,12.28,12.3,12.06,12.25,948950.0,11561507.0,116194638.0,0.008166900093961307
2023-01-06,12.28,12.45,12.23,12.34,1184527.0,14607327.0,116194638.0,0.010194334440802682
2023-01-09,12.38,12.59,12.25,12.26,672850.0,8312705.0,116194638.0,0.005790714714391554
2023-01-10,12.29,12.33,12.1,12.23,849298.0,10380968.0,116194638.0,0.007309270157543759
2023-01-11,12.29,12.29,12.0,12.06,871248.0,10587677.0,116194638.0,0.007498177325532009
2023-01-12,12.15,12.25,12.11,12.15,769450.0,9379838.0,116194638.0,0.006622078378522079
2023-01-13,12.15,12.23,11.95,12.06,619650.0,7480946.0,116194638.0,0.005332862261681989
2023-01-16,12.05,12.3,11.96,12.15,1384300.0,16841767.0,116194638.0,0.011913630644470874
2023-01-17,12.18,12.23,12.07,12.1,819000.0,9923807.0,116194638.0,0.0070485180219761944
2023-01-18,12.13,12.3,12.08,12.25,1277073.0,15561491.0,116194638.0,0.01099080837103688
2023-01-19,12.25,12.37,12.15,12.36,1222741.0,14996796.0,116194638.0,0.010523213644333571
2023-01-20,12.36,12.49,12.3,12.38,871650.0,10787531.0,116194638.0,0.007501637037674665
2023-01-30,12.47,12.67,12.41,12.63,1779650.0,22403982.0,116194638.0,0.01531611123053716
2023-01-31,12.49,12.75,12.49,12.71,1585050.0,20074025.0,116194638.0,0.013641335153520595
2023-02-01,12.73,12.79,12.63,12.79,1817400.0,23107851.0,116194638.0,0.015640997134480507
2023-02-02,12.78,13.03,12.75,12.83,2395971.0,30885230.0,116194638.0,0.02062032328892836
2023-02-03,12.84,12.9,12.58,12.74,2504950.0,31796516.0,116194638.0,0.02155822371080497
2023-02-06,12.6,12.9,12.58,12.73,1490700.0,19028963.0,116194638.0,0.012829335549890004
2023-02-07,12.78,13.04,12.73,13.01,2059800.0,26654309.0,116194638.0,0.017727151919006798
2023-02-08,12.96,13.04,12.85,12.89,1839945.0,23811280.0,116194638.0,0.01583502502068985
2023-02-09,12.89,13.79,12.83,13.42,5937199.0,79375916.0,116194638.0,0.05109701361606721
2023-02-10,13.35,14.1,13.25,13.71,7299364.0,99720145.0,116194638.0,0.06282014493646428
2023-02-13,13.8,13.8,13.51,13.55,4477552.0,60930405.0,116194638.0,0.03853492791982363
2023-02-14,13.56,13.77,13.49,13.72,3421550.0,46750477.0,116194638.0,0.02944671164602277
2023-02-15,13.72,16.18,13.57,15.12,13332436.0,199626344.0,116194638.0,0.11474226547355826
2023-02-16,15.51,16.0,14.55,14.79,13302703.0,204451992.0,116194638.0,0.11448637586873846
2023-02-17,14.62,14.77,13.77,13.89,8636316.0,122435022.0,116194638.0,0.07432628689802365
2023-02-20,14.12,14.19,13.63,13.85,5054150.0,70060976.0,116194638.0,0.043497273944775317
2023-02-21,13.88,13.99,13.61,13.84,4192600.0,57843691.0,116194638.0,0.03608256002312258
2023-02-22,13.66,13.89,13.66,13.86,2456561.0,33868765.0,116194638.0,0.021141775922568818
2023-02-23,13.94,13.97,13.7,13.85,2385461.0,32996762.0,116194638.0,0.020529871610770887
2023-02-24,13.85,13.94,13.63,13.77,1696250.0,23365574.0,116194638.0,0.014598350054672918
2023-02-27,13.78,13.84,13.54,13.6,2042750.0,27843849.0,116194638.0,0.01758041537166285
2023-02-28,13.72,13.78,13.61,13.77,1448700.0,19828125.0,116194638.0,0.012467873087224558
2023-03-01,13.77,13.84,13.69,13.84,1937950.0,26678906.0,116194638.0,0.016678480464821448
2023-03-02,13.84,14.0,13.68,13.72,2273950.0,31484621.0,116194638.0,0.019570180166145017
2023-03-03,13.78,13.8,13.51,13.62,1835500.0,25036794.0,116194638.0,0.015796770243391094
2023-03-06,13.69,13.72,13.4,13.47,2105390.0,28428020.0,116194638.0,0.018119510815981028
2023-03-07,13.59,13.59,13.06,13.06,2231918.0,29545688.0,116194638.0,0.019208442303508017
2023-03-08,13.09,13.56,13.08,13.54,3042933.0,40728024.0,116194638.0,0.02618823942633222
2023-03-09,13.6,14.35,13.54,14.03,5529078.0,77338374.0,116194638.0,0.04758462262260329
2023-03-10,14.0,14.15,13.92,14.01,2673000.0,37530249.0,116194638.0,0.023004503873922305
2023-03-13,13.96,14.01,13.48,13.8,2587000.0,35462506.0,116194638.0,0.02226436645036925
2023-03-14,13.82,13.85,13.35,13.53,1421350.0,19270743.0,116194638.0,0.012232492174036465
2023-03-15,13.58,13.82,13.5,13.52,2802750.0,38130701.0,116194638.0,0.0241211646960852
2023-03-16,13.55,13.61,13.0,13.15,2374500.0,31408206.0,116194638.0,0.020435538514264315
2023-03-17,13.19,13.39,13.13,13.25,1574850.0,20905362.0,116194638.0,0.013553551412587558
2023-03-20,13.3,13.35,13.0,13.26,1593350.0,21048861.0,116194638.0,0.013712767021142576
2023-03-21,13.26,13.64,13.21,13.63,1910950.0,25702694.0,116194638.0,0.016446111738822235
2023-03-22,13.66,14.4,13.66,14.34,5665200.0,80149677.0,116194638.0,0.048756122464102
2023-03-23,14.19,14.66,14.1,14.52,4770196.0,68870426.0,116194638.0,0.04105349508468713
2023-03-24,14.44,14.62,14.4,14.48,2517050.0,36531903.0,116194638.0,0.02166235932504906
2023-03-27,14.49,14.7,14.25,14.53,2389242.0,34549363.0,116194638.0,0.020562411838659887
2023-03-28,14.5,14.61,14.0,14.1,2218900.0,31537053.0,116194638.0,0.01909640615257995
2023-03-29,14.05,14.12,13.8,13.98,1745100.0,24379924.0,116194638.0,0.015018765323749277
2023-03-30,14.04,14.04,13.61,13.69,1468350.0,20188109.0,116194638.0,0.012636985882257321
2023-03-31,13.78,13.89,13.64,13.86,1296900.0,17864756.0,116194638.0,0.011161444472162304
2023-04-03,13.98,14.38,13.64,14.16,2340296.0,32848866.0,116194638.0,0.020141170369668865
2023-04-04,14.29,14.3,13.78,13.94,1929650.0,26978275.0,116194638.0,0.01660704859719947
2023-04-06,13.94,14.85,13.6,14.85,7414675.0,107085962.0,116194638.0,0.06381254012771226
2023-04-07,14.8,15.58,14.31,15.2,9731477.0,145788307.0,116194638.0,0.08375151528076537
2023-04-10,14.91,15.38,14.77,14.92,4986654.0,74709523.0,116194638.0,0.04291638655477372
2023-04-11,14.84,14.89,14.43,14.56,3596421.0,52398122.0,116194638.0,0.0309516950343268
2023-04-12,14.72,14.75,14.41,14.57,3215377.0,46819524.0,116194638.0,0.027672335448043654
2023-04-13,14.59,14.75,14.33,14.46,2431050.0,35197817.0,116194638.0,0.020922221901496004
2023-04-14,14.46,15.17,14.3,15.11,5666349.0,84212864.0,116194638.0,0.048766011044330634
