date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,3.22,3.32,3.21,3.31,17757889.0,58236732.0,928670961.0,0.019121830816027852
2023-01-04,3.31,3.34,3.28,3.33,16485440.0,54629436.0,928670961.0,0.017751647991930696
2023-01-05,3.35,3.38,3.32,3.38,24528873.0,82429726.0,928670961.0,0.026412878220707064
2023-01-06,3.34,3.39,3.3,3.31,15280200.0,51033454.0,928670961.0,0.016453836333534283
2023-01-09,3.35,3.41,3.34,3.4,25706712.0,87048178.0,928670961.0,0.02768118427254236
2023-01-10,3.42,3.47,3.36,3.38,22917282.0,78081111.0,928670961.0,0.024677504694797923
2023-01-11,3.38,3.4,3.33,3.35,15610400.0,52487057.0,928670961.0,0.01680939822129315
2023-01-12,3.36,3.37,3.3,3.33,11506172.0,38234102.0,928670961.0,0.012389934092059976
2023-01-13,3.36,3.37,3.27,3.3,15345250.0,50817790.0,928670961.0,0.016523882671507374
2023-01-16,3.31,3.34,3.3,3.31,13743461.0,45645291.0,928670961.0,0.014799064014234855
2023-01-17,3.31,3.32,3.23,3.24,13422600.0,43762380.0,928670961.0,0.014453558433168236
2023-01-18,3.24,3.28,3.23,3.25,10108255.0,32910646.0,928670961.0,0.010884646365075691
2023-01-19,3.23,3.27,3.23,3.26,12660400.0,41111112.0,928670961.0,0.0136328156383475
2023-01-20,3.27,3.53,3.27,3.48,57689197.0,197517284.0,928670961.0,0.06212016895400695
2023-01-30,3.56,3.57,3.48,3.52,48317991.0,169665127.0,928670961.0,0.05202918259441516
2023-01-31,3.55,3.57,3.5,3.54,30404029.0,107584378.0,928670961.0,0.032739291177211687
2023-02-01,3.56,3.68,3.54,3.66,49707290.0,180600455.0,928670961.0,0.05352519039302662
2023-02-02,3.65,3.74,3.6,3.67,43472349.0,159508342.0,928670961.0,0.04681135819428298
2023-02-03,3.63,3.64,3.55,3.6,36615700.0,131344941.0,928670961.0,0.03942806606181799
2023-02-06,3.56,3.59,3.52,3.56,24417164.0,86730273.0,928670961.0,0.026292589114348328
2023-02-07,3.59,3.64,3.53,3.63,24793800.0,88812745.0,928670961.0,0.026698153642385723
2023-02-08,3.63,3.63,3.55,3.57,20058503.0,71869708.0,928670961.0,0.021599149582970538
2023-02-09,3.56,3.61,3.52,3.6,20021201.0,71730719.0,928670961.0,0.02155898250381493
2023-02-10,3.58,3.62,3.56,3.58,18135101.0,65094508.0,928670961.0,0.019528015585274665
2023-02-13,3.57,3.62,3.55,3.61,20308700.0,72762378.0,928670961.0,0.021868563627887576
2023-02-14,3.62,3.68,3.6,3.66,23842400.0,86909894.0,928670961.0,0.02567367883919437
2023-02-15,3.67,3.7,3.61,3.62,25245014.0,91919375.0,928670961.0,0.027184024331735297
2023-02-16,3.63,3.63,3.47,3.5,29745058.0,105779204.0,928670961.0,0.03202970615983329
2023-02-17,3.53,3.56,3.49,3.51,17272386.0,61031774.0,928670961.0,0.0185990374689879
2023-02-20,3.54,3.59,3.5,3.57,14911060.0,52928831.0,928670961.0,0.016056343555680537
2023-02-21,3.57,3.64,3.56,3.62,19001581.0,68527276.0,928670961.0,0.02046104788238339
2023-02-22,3.59,3.61,3.57,3.59,11545819.0,41444052.0,928670961.0,0.012432626285167109
2023-02-23,3.57,3.6,3.53,3.56,13449562.0,47916591.0,928670961.0,0.014482591321168704
2023-02-24,3.59,3.59,3.5,3.54,12912600.0,45565077.0,928670961.0,0.013904386528997972
2023-02-27,3.53,3.53,3.45,3.46,16763300.0,58372726.0,928670961.0,0.01805084976701452
2023-02-28,3.45,3.51,3.43,3.49,13360600.0,46290674.0,928670961.0,0.014386796358543615
2023-03-01,3.5,3.52,3.47,3.51,12505800.0,43675042.0,928670961.0,0.013466341174848042
2023-03-02,3.51,3.52,3.45,3.46,12908980.0,44822095.0,928670961.0,0.013900488485286017
