date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,8.0,8.25,8.0,8.25,2255182.0,18417496.0,364632835.0,0.006184802309424493
2023-01-04,8.21,8.3,8.18,8.22,1317000.0,10843493.0,364632835.0,0.003611852454264027
2023-01-05,8.18,8.3,8.18,8.3,1583200.0,13096251.0,364632835.0,0.004341901902498715
2023-01-06,8.38,8.43,8.27,8.35,2366800.0,19790702.0,364632835.0,0.006490912975514122
2023-01-09,8.32,8.45,8.3,8.33,1798300.0,15016572.0,364632835.0,0.0049318103785140465
2023-01-10,8.35,8.41,8.24,8.28,1278500.0,10577956.0,364632835.0,0.0035062667902631423
2023-01-11,8.28,8.36,8.13,8.17,1243200.0,10209258.0,364632835.0,0.003409457077555838
2023-01-12,8.22,8.32,8.13,8.28,1507278.0,12442410.0,364632835.0,0.004133686973088971
2023-01-13,8.26,8.63,8.26,8.39,4423278.0,37410107.0,364632835.0,0.012130772589363764
2023-01-16,8.37,8.45,8.27,8.41,2756528.0,23087708.0,364632835.0,0.007559736083559233
2023-01-17,8.42,8.42,8.31,8.35,1495000.0,12486577.0,364632835.0,0.004100014744969416
2023-01-18,8.37,8.41,8.32,8.39,1368600.0,11461142.0,364632835.0,0.0037533646688730046
2023-01-19,8.39,8.4,8.33,8.38,1311200.0,10959124.0,364632835.0,0.0035959460425444133
2023-01-20,8.4,8.48,8.38,8.47,1976500.0,16686098.0,364632835.0,0.005420521166175285
2023-01-30,8.53,8.65,8.53,8.65,4045500.0,34752848.0,364632835.0,0.011094722174430615
2023-01-31,8.6,8.98,8.57,8.87,8696898.0,76708175.0,364632835.0,0.023851110391635465
2023-02-01,8.95,9.45,8.92,9.44,18329797.0,169975816.0,364632835.0,0.050269189279127865
2023-02-02,9.45,9.45,9.02,9.23,11850508.0,109211327.0,364632835.0,0.032499837816306366
2023-02-03,9.38,9.6,9.22,9.3,11031036.0,103254026.0,364632835.0,0.030252448329289926
2023-02-06,9.19,9.38,9.13,9.28,7799876.0,72077260.0,364632835.0,0.021391041209988672
