date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,14.64,15.48,14.64,15.37,953042.0,14426620.0,65102041.0,0.014639203093494412
2023-01-04,15.37,15.62,15.24,15.54,692489.0,10683419.0,65102041.0,0.010636978339895672
2023-01-05,15.6,15.75,15.34,15.63,935821.0,14578149.0,65102041.0,0.014374679896748552
2023-01-06,15.77,15.88,15.56,15.63,662456.0,10412666.0,65102041.0,0.01017565639762354
2023-01-09,15.76,15.94,15.57,15.59,685554.0,10787890.0,65102041.0,0.010530453261826308
2023-01-10,15.51,15.73,15.48,15.57,370524.0,5788114.0,65102041.0,0.005691434466701282
2023-01-11,15.48,15.69,15.12,15.17,518158.0,7988845.0,65102041.0,0.007959166748704545
2023-01-12,15.21,15.5,15.15,15.28,489774.0,7495933.0,65102041.0,0.00752317427344559
2023-01-13,15.22,15.59,15.07,15.34,716266.0,10956407.0,65102041.0,0.011002204984633277
2023-01-16,15.49,15.72,15.34,15.58,705640.0,10976648.0,65102041.0,0.010838984295438602
2023-01-17,15.81,15.84,15.48,15.56,589850.0,9234783.0,65102041.0,0.009060391823967546
2023-01-18,15.5,15.89,15.5,15.84,544036.0,8564840.0,65102041.0,0.008356665807144203
2023-01-19,15.87,16.13,15.77,16.04,619935.0,9913050.0,65102041.0,0.00952251251231893
2023-01-20,16.01,16.35,15.94,16.2,851328.0,13762825.0,65102041.0,0.013076825041476042
2023-01-30,16.4,16.8,16.18,16.47,954391.0,15758778.0,91679495.0,0.010410081338253444
2023-01-31,16.47,16.57,16.19,16.42,1007517.0,16472516.0,91679495.0,0.010989556606959931
2023-02-01,16.38,16.82,16.38,16.76,787853.0,13157769.0,91679495.0,0.008593557370707593
2023-02-02,16.9,17.17,16.76,17.01,954635.0,16263682.0,91679495.0,0.010412742783978031
2023-02-03,17.07,17.54,16.96,17.16,920833.0,15792922.0,91679495.0,0.01004404529060724
2023-02-06,17.16,17.46,17.03,17.38,1022417.0,17697043.0,91679495.0,0.011152079317190828
2023-02-07,17.29,17.66,17.28,17.55,1168904.0,20441495.0,91679495.0,0.01274989571004945
2023-02-08,17.69,18.26,17.36,17.4,989791.0,17445470.0,91679495.0,0.01079620911960739
2023-02-09,17.44,18.1,17.3,17.96,1045483.0,18598016.0,91679495.0,0.011403673198679814
2023-02-10,18.1,18.65,17.88,18.19,1712771.0,31245617.0,91679495.0,0.018682160062072767
2023-02-13,18.11,18.32,18.02,18.23,775914.0,14109633.0,91679495.0,0.00846333195879842
2023-02-14,18.16,18.43,18.0,18.09,582796.0,10611406.0,91679495.0,0.006356884928303761
2023-02-15,18.01,18.88,18.01,18.85,1541761.0,28539787.0,91679495.0,0.016816857466328758
2023-02-16,18.65,18.88,17.84,17.92,1649987.0,30275080.0,91679495.0,0.017997339535956215
2023-02-17,17.96,18.17,17.7,17.76,1214484.0,21742223.0,91679495.0,0.013247062497453766
2023-02-20,17.69,18.11,17.65,18.02,965944.0,17290870.0,91679495.0,0.010536096430286837
2023-02-21,18.02,18.97,17.98,18.36,1521193.0,28120450.0,91679495.0,0.016592510680823448
2023-02-22,18.38,19.04,18.1,18.74,1455692.0,27156811.0,91679495.0,0.015878054302109756
2023-02-23,19.18,19.29,18.64,18.64,1714866.0,32232769.0,91679495.0,0.0187050114095851
2023-02-24,18.72,19.01,18.49,18.91,1660978.0,31223395.0,91679495.0,0.018117224576771503
2023-02-27,18.91,18.92,18.25,18.28,1062645.0,19605422.0,91679495.0,0.011590868819685362
2023-02-28,18.52,18.75,18.2,18.44,851905.0,15686573.0,91679495.0,0.009292208688540441
2023-03-01,18.72,19.3,18.66,19.24,1746657.0,33227811.0,91679495.0,0.01905177379085694
2023-03-02,19.09,21.2,19.09,20.14,3403831.0,69094663.0,91679495.0,0.03712750599247956
2023-03-03,20.13,20.2,19.3,19.45,2328651.0,45679375.0,91679495.0,0.02539991085247579
2023-03-06,19.6,20.27,19.5,19.67,1511504.0,29905063.0,91679495.0,0.016486827288915585
2023-03-07,19.58,19.89,18.9,18.9,1423959.0,27429888.0,91679495.0,0.015531924559575727
2023-03-08,19.37,22.18,19.3,21.07,6761003.0,142611557.0,91679495.0,0.07374607593551863
2023-03-09,21.04,21.59,20.73,20.95,3954326.0,83189351.0,91679495.0,0.043132065681644516
2023-03-10,20.83,20.9,20.27,20.38,2137048.0,43879013.0,91679495.0,0.023309988782115345
2023-03-13,20.27,20.97,19.97,20.45,1993323.0,40743069.0,91679495.0,0.021742299082253887
2023-03-14,20.46,20.46,19.59,19.98,2042690.0,40797908.0,91679495.0,0.02228077281621152
2023-03-15,20.42,20.67,19.37,19.51,2053984.0,40731065.0,91679495.0,0.022403962849053653
2023-03-16,19.73,19.75,18.92,19.01,1877544.0,36156017.0,91679495.0,0.020479432178373145
2023-03-17,19.12,19.84,19.12,19.75,1738000.0,34045647.0,91679495.0,0.018957347005456347
2023-03-20,19.74,19.83,19.3,19.53,1653553.0,32424346.0,91679495.0,0.018036235910767178
2023-03-21,19.49,20.48,19.28,20.04,1763802.0,35361802.0,91679495.0,0.019238783983266925
2023-03-22,20.1,21.14,19.85,20.81,3476301.0,71770643.0,91679495.0,0.03791797718781064
2023-03-23,20.46,21.24,20.46,21.05,2156304.0,45047554.0,91679495.0,0.02352002484306878
2023-03-24,21.05,22.08,21.05,21.88,2770045.0,59918510.0,91679495.0,0.03021444435312389
2023-03-27,21.89,23.99,21.6,22.85,3892617.0,89948287.0,91679495.0,0.042458970787306365
2023-03-28,23.2,23.2,21.8,21.97,3093847.0,68765662.0,91679495.0,0.03374633553555242
2023-03-29,22.27,22.27,21.54,21.66,1663434.0,36402861.0,91679495.0,0.018144013555048487
2023-03-30,22.25,22.69,21.51,21.69,2425333.0,53646348.0,91679495.0,0.02645447599814986
2023-03-31,21.87,21.9,21.2,21.53,1257924.0,27204836.0,91679495.0,0.013720887096945723
2023-04-03,21.75,22.46,21.56,22.34,1615609.0,35681307.0,91679495.0,0.017622359285465086
2023-04-04,22.4,22.41,21.25,21.68,2441773.0,53136878.0,91679495.0,0.026633796357626097
2023-04-06,21.65,22.56,21.58,22.2,2571389.0,57040182.0,91679495.0,0.028047591230732673
2023-04-07,22.21,22.98,21.7,21.83,2371554.0,52145929.0,91679495.0,0.02586787808986077
