date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,218.15,219.89,215.09,218.88,263323.0,57198858.0,145974775.0,0.0018038938576887685
2023-01-04,219.5,220.95,210.39,213.98,392412.0,83889178.0,145974775.0,0.002688217878739666
2023-01-05,214.79,218.95,211.84,217.78,263278.0,57066469.0,145974775.0,0.0018035855852492322
2023-01-06,219.0,224.47,215.24,220.25,377980.0,83336663.0,145974775.0,0.0025893514821310735
2023-01-09,222.0,222.0,211.2,212.3,482930.0,103515820.0,145974775.0,0.0033083113161160894
2023-01-10,211.38,213.54,205.23,208.01,464708.0,96427535.0,145974775.0,0.0031834815295998914
2023-01-11,206.01,207.32,201.88,202.1,423415.0,86287981.0,145974775.0,0.002900603888582805
2023-01-12,200.15,202.0,198.85,200.04,299246.0,59906544.0,145974775.0,0.0020499843209212
2023-01-13,201.05,201.05,193.73,196.18,450107.0,88291158.0,145974775.0,0.0030834573987183747
2023-01-16,196.19,205.3,195.0,202.96,475882.0,95869667.0,145974775.0,0.003260029001586062
2023-01-17,201.52,206.99,201.49,206.3,325514.0,66835910.0,145974775.0,0.002229933219626473
2023-01-18,206.28,209.48,204.3,206.19,239183.0,49437497.0,145974775.0,0.0016385228201242304
2023-01-19,206.25,212.66,204.6,212.66,424388.0,88827179.0,145974775.0,0.002907269423775443
2023-01-20,214.86,221.62,214.79,219.0,548680.0,119943800.0,145974775.0,0.0037587316027717804
2023-01-30,220.44,222.8,215.3,215.45,315452.0,68917146.0,145974775.0,0.0021610035021461757
2023-01-31,215.01,217.37,211.69,212.01,255484.0,54506002.0,145974775.0,0.0017501927987215598
2023-02-01,210.66,217.38,210.66,216.56,388512.0,83550324.0,145974775.0,0.0026615009339798607
2023-02-02,217.0,234.99,216.91,228.0,1113488.0,252490333.0,145974775.0,0.00762794804787334
2023-02-03,228.0,232.35,224.44,230.0,449023.0,102811445.0,145974775.0,0.00307603145817488
2023-02-06,229.86,232.0,226.16,228.97,426980.0,97764424.0,145974775.0,0.0029250259162927296
2023-02-07,229.29,235.99,225.5,233.45,441652.0,102408852.0,145974775.0,0.003025536432578848
2023-02-08,233.45,234.94,230.0,231.5,272312.0,63336649.0,145974775.0,0.0018654729901107915
2023-02-09,230.28,231.99,226.62,228.5,271353.0,61919454.0,145974775.0,0.001858903361899342
2023-02-10,228.5,233.5,226.81,230.0,324663.0,74544579.0,145974775.0,0.0022241034452699106
2023-02-13,229.91,233.49,227.81,233.29,466767.0,107978033.0,145974775.0,0.0031975867063333374
2023-02-14,233.51,234.0,225.8,228.02,365928.0,83362481.0,145974775.0,0.002506789272324619
2023-02-15,227.02,230.96,225.7,230.63,289458.0,66235477.0,145974775.0,0.0019829316400727455
2023-02-16,229.11,230.83,223.84,224.85,358344.0,81864795.0,145974775.0,0.0024548350905147826
2023-02-17,226.13,228.99,224.01,224.25,299197.0,67710448.0,145974775.0,0.0020496486464870387
2023-02-20,224.01,226.85,219.0,222.99,392663.0,87529363.0,145974775.0,0.002689937353902412
2023-02-21,222.24,227.86,215.51,217.04,375519.0,82013658.0,145974775.0,0.002572492404937771
2023-02-22,214.99,215.68,211.2,215.45,290538.0,61928366.0,145974775.0,0.0019903301786216147
2023-02-23,213.57,215.45,209.0,211.3,318771.0,67202199.0,145974775.0,0.0021837403071866355
2023-02-24,209.74,213.25,207.51,208.28,333614.0,69836473.0,145974775.0,0.002285422258742992
2023-02-27,207.25,212.88,205.03,210.22,652802.0,136529447.0,145974775.0,0.004472019223869329
2023-02-28,208.53,212.67,207.32,210.32,370759.0,77599346.0,145974775.0,0.0025398840313334958
2023-03-01,211.37,211.47,207.82,210.81,394256.0,82398183.0,145974775.0,0.0027008501982619944
2023-03-02,210.39,217.67,207.44,217.1,431368.0,92904698.0,145974775.0,0.0029550859043968383
2023-03-03,214.1,217.2,211.97,213.26,370909.0,79572885.0,145974775.0,0.00254091160613195
2023-03-06,212.75,212.75,205.96,206.36,623405.0,129683286.0,145974775.0,0.004270635114868305
2023-03-07,206.0,206.63,199.1,200.76,587752.0,118962006.0,145974775.0,0.00402639428627309
2023-03-08,199.0,201.61,196.6,198.4,433184.0,85920179.0,145974775.0,0.002967526409956789
2023-03-09,197.91,199.96,195.02,196.88,487705.0,96091967.0,145974775.0,0.00334102244720021
2023-03-10,195.11,198.5,193.0,193.1,424992.0,82793554.0,145974775.0,0.002911407124963885
2023-03-13,192.0,193.88,190.44,192.09,423938.0,81371129.0,145974775.0,0.002904186699380081
2023-03-14,192.85,193.85,188.0,190.62,407172.0,77368036.0,145974775.0,0.0027893312389075443
2023-03-15,191.0,195.5,189.02,193.18,470860.0,91168992.0,145974775.0,0.0032256257973338203
2023-03-16,193.18,194.86,188.51,189.06,422325.0,80753340.0,145974775.0,0.002893136845047372
2023-03-17,190.0,191.49,182.62,182.62,736544.0,137266883.0,145974775.0,0.005045693682350256
2023-03-20,183.62,184.88,180.0,180.25,938439.0,170847778.0,145974775.0,0.006428775108576122
2023-03-21,181.89,181.9,176.1,179.5,718323.0,128074848.0,145974775.0,0.004920870746332714
2023-03-22,180.0,183.72,177.13,181.09,595780.0,107332224.0,145974775.0,0.004081390089486351
2023-03-23,179.32,184.64,178.02,183.36,745078.0,135790387.0,145974775.0,0.005104155837883634
2023-03-24,184.07,189.86,183.36,188.28,773715.0,144464144.0,145974775.0,0.005300333567905825
2023-03-27,189.0,195.02,189.0,190.82,962154.0,185368312.0,145974775.0,0.006591234684211707
2023-03-28,189.55,190.79,181.01,181.01,656418.0,120964034.0,145974775.0,0.004496790627010729
2023-03-29,182.0,186.35,181.0,185.27,546659.0,100601334.0,145974775.0,0.003744886744987276
2023-03-30,187.0,192.0,184.11,188.76,487571.0,92057107.0,145974775.0,0.0033401044803802573
2023-03-31,189.51,190.79,183.3,183.3,407030.0,75601064.0,145974775.0,0.002788358468098341
2023-04-03,185.13,191.68,182.91,191.1,926566.0,174854219.0,145974775.0,0.006347439138029156
2023-04-04,192.49,194.56,188.22,190.88,684765.0,130550450.0,145974775.0,0.004690981712422574
2023-04-06,190.74,195.0,185.59,192.83,606135.0,115281245.0,145974775.0,0.004152327003072963
2023-04-07,194.32,199.97,194.22,197.4,617122.0,122136113.0,145974775.0,0.004227593431810393
2023-04-10,198.0,201.99,192.77,194.28,604749.0,119303901.0,145974775.0,0.004142832211935247
2023-04-11,195.18,201.63,191.0,198.02,1059093.0,209765874.0,145974775.0,0.00725531517346062
2023-04-12,199.58,202.68,195.05,196.5,574750.0,113496304.0,145974775.0,0.003937324102743093
2023-04-13,194.0,195.6,188.5,193.09,1214449.0,233354769.0,145974775.0,0.008319581242718133
2023-04-14,192.03,196.99,191.04,195.35,618030.0,120040937.0,145974775.0,0.004233813684590368
2023-04-17,198.0,204.9,196.01,196.51,899347.0,179744066.0,145974775.0,0.006160975415101685
2023-04-18,196.51,196.52,192.0,193.26,368746.0,71308453.0,145974775.0,0.0025260939775382423
2023-04-19,196.03,201.49,189.71,190.14,1144196.0,224035778.0,145974775.0,0.007838313160612852
2023-04-20,190.3,194.6,189.28,192.43,880288.0,169252312.0,145974775.0,0.0060304117612101134
2023-04-21,190.6,193.08,181.96,182.91,573229.0,106655280.0,145974775.0,0.00392690449428677
2023-04-24,180.11,185.65,178.0,178.56,505231.0,91172046.0,145974775.0,0.0034610842866515806
2023-04-25,180.68,187.8,178.8,182.76,822199.0,151371851.0,145974775.0,0.005632473144760799
2023-04-26,182.76,193.18,179.05,191.05,1094284.0,205220262.0,145974775.0,0.007496391071676596
