date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,49.03,50.49,46.85,47.44,1030663.0,49456144.0,23286343.0,0.04426040619602657
2023-01-04,48.0,49.24,47.27,48.98,891449.0,43317214.0,23286343.0,0.03828205227415915
2023-01-05,49.08,52.08,48.88,51.81,950972.0,48066896.0,23286343.0,0.040838185712544044
2023-01-06,52.8,52.8,50.53,51.75,1147615.0,59395035.0,23286343.0,0.049282749120374975
2023-01-09,51.75,52.06,49.7,50.07,1247601.0,62950738.0,23286343.0,0.05357651048943151
2023-01-10,50.82,50.82,49.03,49.84,833039.0,41334266.0,23286343.0,0.03577371509128763
2023-01-11,49.61,49.91,47.0,47.28,998727.0,48073408.0,23286343.0,0.04288895856253599
2023-01-12,47.25,47.59,46.08,46.49,512400.0,24006459.0,23286343.0,0.02200431385898593
2023-01-13,47.09,53.7,46.06,53.44,1867974.0,94714760.0,23286343.0,0.08021757645672402
2023-01-16,52.69,55.28,52.1,54.12,1192543.0,64406525.0,23286343.0,0.05121212034023548
2023-01-17,53.97,54.18,53.0,54.11,525481.0,28210393.0,23286343.0,0.022566059428051885
2023-01-18,53.84,54.42,51.64,51.68,620173.0,32571503.0,23286343.0,0.026632477242132867
2023-01-19,52.28,52.57,50.81,51.38,392753.0,20181318.0,23286343.0,0.01686623786311144
2023-01-20,51.66,51.66,49.95,51.2,577966.0,29287217.0,23286343.0,0.02481995562806921
2023-01-30,51.52,51.72,49.23,49.52,1165388.0,58858929.0,23286343.0,0.05004598618168598
2023-01-31,49.06,49.88,48.32,48.87,633393.0,31027046.0,23286343.0,0.02720019197518477
2023-02-01,49.28,51.93,48.63,51.35,1108637.0,56227068.0,23286343.0,0.047608892474013634
2023-02-02,50.99,51.94,50.3,50.94,656619.0,33424203.0,23286343.0,0.02819760062797323
2023-02-03,50.94,51.35,49.28,50.03,742734.0,37146643.0,23286343.0,0.031895690963583245
2023-02-06,49.54,50.02,48.34,49.0,602610.0,29578850.0,23286343.0,0.025878258342239484
2023-02-07,49.45,50.08,48.83,49.93,465798.0,23094399.0,23286343.0,0.02000305500953928
2023-02-08,49.93,50.69,48.9,48.92,459959.0,22722547.0,23286343.0,0.019752307178503726
2023-02-09,48.63,51.59,48.53,51.07,824795.0,41713008.0,23286343.0,0.03541968784020746
2023-02-10,52.0,52.49,50.05,50.32,587215.0,29867862.0,23286343.0,0.02521714122307655
2023-02-13,50.09,54.68,50.09,53.18,1321104.0,70189324.0,23286343.0,0.05673299581647492
2023-02-14,53.45,56.19,52.8,54.04,1003688.0,54822258.0,23286343.0,0.04310200189012075
2023-02-15,54.08,55.59,53.31,54.35,1024717.0,55653786.0,23286343.0,0.044005063397030614
2023-02-16,54.58,54.58,50.52,50.82,778448.0,40834107.0,23286343.0,0.033429379615339344
2023-02-17,50.92,52.14,50.33,50.63,784507.0,40103991.0,23286343.0,0.0336895750440505
2023-02-20,50.89,58.58,49.89,57.34,2046332.0,112342667.0,23286343.0,0.08787691566683528
2023-02-21,58.15,58.5,56.4,57.51,1369003.0,78496343.0,23286343.0,0.058789952548581804
2023-02-22,57.8,57.8,55.35,55.94,861817.0,48209125.0,23286343.0,0.037009546754507565
2023-02-23,55.64,57.81,54.51,55.19,710053.0,39507439.0,23286343.0,0.03049225032887302
2023-02-24,54.95,55.85,53.03,53.39,1017846.0,54917283.0,23286343.0,0.043709997744171336
2023-02-27,53.08,54.7,52.71,53.83,841769.0,45203500.0,23286343.0,0.03614861294450571
2023-02-28,53.64,54.5,52.59,54.46,689940.0,37059762.0,23286343.0,0.029628525183194285
2023-03-01,54.22,55.48,53.5,54.9,697571.0,38089241.0,23286343.0,0.029956227991660176
2023-03-02,54.62,55.63,53.0,53.2,581457.0,31281782.0,23286343.0,0.024969871825730645
2023-03-03,53.6,53.8,52.41,53.71,590505.0,31400867.0,23286343.0,0.02535842575195255
2023-03-06,53.9,54.67,52.88,54.31,486445.0,26238296.0,23286343.0,0.020889712051394244
2023-03-07,54.2,55.0,51.72,51.9,580757.0,30862589.0,23286343.0,0.02493981128767192
2023-03-08,51.95,52.47,50.9,51.59,556675.0,28628315.0,23286343.0,0.02390564289120022
2023-03-09,51.79,52.34,50.64,51.8,338053.0,17355589.0,23286343.0,0.014517221531951152
2023-03-10,51.01,51.23,49.71,50.8,444533.0,22462567.0,23286343.0,0.019089858806941046
2023-03-13,50.77,53.2,49.89,52.6,659072.0,34008763.0,23286343.0,0.028302941342056156
