date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-11-28,72.0,75.0,64.51,66.78,19166020.0,1315411517.0,24487502.0,0.7826857962073878
2023-11-29,66.78,72.65,65.0,68.28,15162047.0,1038922008.0,24487502.0,0.6191749162491136
2023-11-30,64.0,64.92,57.9,58.5,14472716.0,877738408.0,24487502.0,0.5910245969556225
2023-12-01,56.0,58.58,53.68,53.92,12905414.0,712718543.0,24487502.0,0.5270204367926137
2023-12-04,53.0,55.89,52.03,52.08,9847500.0,529201034.0,24487502.0,0.4021439181505733
2023-12-05,51.49,51.9,48.83,49.08,9336045.0,469276460.0,24487502.0,0.38125754925920985
2023-12-06,49.08,50.5,48.9,49.39,6718233.0,333034667.0,24487502.0,0.2743535457393735
2023-12-07,49.0,50.46,48.11,49.37,6363369.0,313693580.0,24487502.0,0.25986190833185024
2023-12-08,49.29,49.98,47.32,48.5,7742637.0,377762604.0,24487502.0,0.31618729423687236
2023-12-11,47.88,50.88,47.6,50.65,6958746.0,343766085.0,24487502.0,0.28417541323733225
2023-12-12,49.99,50.38,48.18,48.9,6536074.0,321241225.0,24487502.0,0.2669146897874679
2023-12-13,49.95,50.25,48.7,48.7,5757094.0,284704980.0,24487502.0,0.23510336007323246
2023-12-14,48.15,49.26,46.23,46.3,6979200.0,331407980.0,24487502.0,0.2850106964769212
2023-12-15,45.87,47.3,45.21,46.0,4852133.0,224053261.0,24487502.0,0.19814732429628795
2023-12-18,45.27,46.9,45.27,45.72,3621889.0,167196803.0,24487502.0,0.1479076550968735
2023-12-19,45.88,47.09,45.6,46.7,3637465.0,168383824.0,24487502.0,0.14854373467738768
2023-12-20,46.69,47.97,45.88,46.06,5107297.0,240421203.0,24487502.0,0.20856749700316513
2023-12-21,45.52,46.14,44.2,45.6,4625096.0,209420234.0,24487502.0,0.18887577834603136
2023-12-22,45.6,46.71,44.51,44.71,4681075.0,213489602.0,24487502.0,0.19116180164069002
2023-12-25,44.1,45.78,43.8,44.45,3397615.0,151571907.0,24487502.0,0.13874894221550244
2023-12-26,44.43,44.49,42.7,43.18,3388335.0,146695672.0,24487502.0,0.13836997338479032
2023-12-27,43.24,43.9,42.3,43.9,2902785.0,125634806.0,24487502.0,0.11854149108390068
2023-12-28,44.94,45.2,43.34,44.23,5314644.0,235602988.0,24487502.0,0.21703495930291297
2023-12-29,44.0,45.93,43.99,45.62,4611199.0,208245271.0,24487502.0,0.18830826435460832
2024-01-02,45.5,45.9,44.0,44.23,3664777.0,164305500.0,24487502.0,0.1496590791498455
2024-01-03,44.03,44.31,42.48,43.2,3154233.0,136176282.0,24487502.0,0.12880991290985908
2024-01-04,42.87,44.08,42.53,43.35,2525152.0,109596747.0,24487502.0,0.10312003241490292
2024-01-05,43.58,44.06,42.36,42.78,2839733.0,122887549.0,24487502.0,0.11596662656729952
2024-01-08,42.4,43.72,42.0,42.07,2235991.0,95674973.0,24487502.0,0.09131151883111638
2024-01-09,42.35,43.47,41.5,42.14,3186857.0,135579212.0,24487502.0,0.1301421843681728
2024-01-10,41.9,42.69,40.68,42.09,2865060.0,119864142.0,24487502.0,0.11700090928017076
2024-01-11,41.81,43.22,41.61,43.04,2606507.0,111180242.0,24487502.0,0.1064423394431984
2024-01-12,42.95,43.16,41.55,41.58,2638305.0,111773351.0,24487502.0,0.10774087940860608
2024-01-15,41.28,41.28,40.25,40.62,2272833.0,92544143.0,24487502.0,0.09281604142390677
2024-01-16,40.55,40.55,39.28,39.88,2136274.0,84867673.0,24487502.0,0.08723935989877613
2024-01-17,39.7,40.29,38.42,38.46,1756895.0,68640790.0,24487502.0,0.07174659955106895
2024-01-18,38.45,38.65,37.26,38.0,1728988.0,65569190.0,24487502.0,0.07060695696931439
2024-01-19,37.87,39.49,37.08,38.05,3202440.0,122425308.0,24487502.0,0.13077854980879633
2024-01-22,37.5,37.94,34.68,34.99,2619574.0,95333797.0,24487502.0,0.10697595859308148
2024-01-23,34.9,35.66,34.61,35.03,1942200.0,68276994.0,24487502.0,0.07931392920355862
2024-01-24,35.3,35.7,33.92,35.7,2151702.0,74951548.0,24487502.0,0.08786939557983497
2024-01-25,35.7,36.7,34.92,36.49,2479178.0,89291194.0,24487502.0,0.10124258489085575
2024-01-26,36.48,37.06,36.18,36.27,2087000.0,76471267.0,24487502.0,0.08522714975173866
2024-01-29,37.83,39.1,36.28,36.32,4940888.0,186663992.0,24487502.0,0.20177182629734955
2024-01-30,34.94,35.66,34.1,34.16,3120464.0,108363709.0,24487502.0,0.1274308829050836
2024-01-31,33.77,34.47,31.97,32.0,2468771.0,81659636.0,24487502.0,0.10081759258253455
2024-02-01,32.0,32.87,30.96,31.95,1929400.0,61362417.0,24487502.0,0.07879121357499021
2024-02-02,31.75,32.55,28.3,29.7,2943725.0,89773289.0,24487502.0,0.12021336435214992
2024-02-05,29.31,29.38,25.02,25.82,3171751.0,84693579.0,24487502.0,0.12952529825214512
2024-02-06,25.52,27.46,24.02,27.28,3201410.0,83113082.0,24487502.0,0.13073648753555997
2024-02-07,27.01,27.2,24.42,24.43,3839862.0,99649595.0,24487502.0,0.15680905304265008
2024-02-08,25.6,27.13,24.7,27.12,4173389.0,108411026.0,24487502.0,0.17042934799964488
2024-02-19,28.0,29.51,28.0,29.5,4758707.0,136643936.0,24487502.0,0.19433207192795737
2024-02-20,30.3,35.4,29.5,35.4,5171343.0,172367236.0,24487502.0,0.2111829536552973
2024-02-21,33.0,35.5,32.91,34.33,8293285.0,283984992.0,24487502.0,0.33867419388061715
2024-02-22,34.0,37.84,34.0,36.72,8596792.0,308145486.0,24487502.0,0.3510685573399851
2024-02-23,36.63,39.53,35.52,39.5,9489518.0,354928093.0,24487502.0,0.3875249504829035
2024-02-26,40.17,41.75,38.5,38.8,9838499.0,394313641.0,24487502.0,0.40177634288707764
2024-02-27,39.97,43.2,39.97,41.15,10512575.0,431743242.0,24487502.0,0.42930369132792723
2024-02-28,39.85,40.68,35.79,35.79,9301118.0,359724956.0,24487502.0,0.3798312298249123
2024-02-29,34.78,37.56,34.78,37.47,5167003.0,190236466.0,24487502.0,0.21100572038748583
2024-03-01,37.1,38.2,36.92,37.75,4626994.0,174165686.0,24487502.0,0.18895328727283003
2024-03-04,37.45,38.08,36.08,36.92,4012205.0,148404801.0,24487502.0,0.1638470514468973
2024-03-05,36.87,38.81,35.87,38.81,6796443.0,255282472.0,24487502.0,0.2775474199042434
2024-03-06,38.94,43.17,38.5,41.8,11012929.0,452963525.0,24487502.0,0.449736726922983
2024-03-07,40.64,43.93,39.66,40.97,9542710.0,397379151.0,24487502.0,0.38969716061687304
2024-03-08,43.44,45.8,41.6,41.93,9782602.0,423349378.0,24487502.0,0.3994936682394145
2024-03-11,40.99,43.0,40.99,41.93,6363420.0,267109925.0,24487502.0,0.25986399102693286
2024-03-12,41.51,41.77,40.5,40.56,5284634.0,216051389.0,24487502.0,0.21580943617687096
2024-03-13,40.61,41.93,40.16,41.9,4907091.0,201056777.0,24487502.0,0.20039165285213656
2024-03-14,41.69,43.88,40.44,43.64,7283481.0,307267850.0,24487502.0,0.2974366678969541
2024-03-15,43.8,47.64,42.7,46.82,10539431.0,481305299.0,24487502.0,0.4304004140561173
2024-03-18,46.13,46.99,44.84,46.28,7925051.0,363683745.0,24487502.0,0.3236365636641908
