date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,5.55,5.76,5.55,5.75,2132400.0,12125652.0,300761650.0,0.007089999672498139
2023-01-04,5.75,5.81,5.71,5.78,1501504.0,8660687.0,300761650.0,0.0049923386176395825
2023-01-05,5.8,5.81,5.75,5.79,1344600.0,7774418.0,300761650.0,0.004470649765354061
2023-01-06,5.77,5.81,5.73,5.75,953700.0,5502323.0,300761650.0,0.003170949487742204
2023-01-09,5.78,5.82,5.72,5.73,1208200.0,6963498.0,300761650.0,0.004017134498364402
2023-01-10,5.74,5.76,5.69,5.72,1087200.0,6216515.0,300761650.0,0.0036148225679703515
2023-01-11,5.72,5.73,5.65,5.65,1611800.0,9161495.0,300761650.0,0.005359060904207701
2023-01-12,5.65,5.8,5.64,5.77,1904612.0,10906455.0,300761650.0,0.006332629176625411
2023-01-13,5.78,5.78,5.7,5.73,886186.0,5076238.0,300761650.0,0.00294647273015027
2023-01-16,5.74,5.83,5.7,5.79,1509400.0,8711413.0,300761650.0,0.005018591964766785
2023-01-17,5.79,5.82,5.75,5.79,857200.0,4954735.0,300761650.0,0.002850097411022981
2023-01-18,5.8,5.89,5.76,5.88,1640683.0,9574797.0,300761650.0,0.005455093759460357
2023-01-19,5.87,5.92,5.85,5.92,1353800.0,7967889.0,300761650.0,0.004501238771631955
2023-01-20,5.95,5.99,5.93,5.96,1242600.0,7399711.0,300761650.0,0.004131510782707835
2023-01-30,6.02,6.07,6.01,6.06,2337355.0,14116982.0,300761650.0,0.007771452909637914
2023-01-31,6.07,6.43,6.03,6.3,9653729.0,60639023.0,300761650.0,0.032097606194140774
2023-02-01,6.28,6.36,6.27,6.34,4257200.0,26882196.0,300761650.0,0.014154730165897147
2023-02-02,6.35,6.46,6.33,6.34,4048902.0,25812215.0,300761650.0,0.013462161814845743
2023-02-03,6.36,6.4,6.3,6.38,3352346.0,21289842.0,300761650.0,0.011146188352138646
2023-02-06,6.37,6.46,6.26,6.42,5588000.0,35615224.0,300761650.0,0.018579496421834367
2023-02-07,6.42,6.48,6.36,6.43,3246600.0,20835777.0,300761650.0,0.01079459432411014
2023-02-08,6.43,6.45,6.39,6.4,1911300.0,12262142.0,300761650.0,0.006354866054232646
2023-02-09,6.42,6.49,6.38,6.48,2542803.0,16399916.0,300761650.0,0.008454545318527146
2023-02-10,6.47,6.51,6.41,6.46,2319900.0,14999980.0,318282150.0,0.00728881591380478
