date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,211.45,218.0,208.3,212.77,754075.0,160332011.0,59431009.0,0.012688241587821603
2023-01-04,212.97,221.66,210.1,217.97,989677.0,215635149.0,59431009.0,0.016652535715824715
2023-01-05,218.07,234.56,216.11,232.69,1952672.0,445836553.0,59431009.0,0.03285611388492496
2023-01-06,229.98,231.8,225.54,228.09,1073648.0,244437320.0,59431009.0,0.01806545132020222
2023-01-09,229.09,229.09,223.5,224.85,848484.0,191036097.0,59431009.0,0.014276789411399695
2023-01-10,224.55,226.8,221.5,223.4,672239.0,150639428.0,59431009.0,0.01131124999072454
2023-01-11,223.08,229.87,220.1,221.71,832135.0,187024966.0,59431009.0,0.014001697329419395
2023-01-12,220.29,223.5,216.5,218.69,1087802.0,238184634.0,59431009.0,0.018303609820926985
2023-01-13,220.43,220.43,213.1,217.52,1582547.0,341269245.0,59431009.0,0.026628304426061487
2023-01-16,218.13,245.68,217.0,239.4,2253813.0,529281669.0,59431009.0,0.03792318249215658
2023-01-17,239.52,241.0,229.1,231.8,1399372.0,326353523.0,59431009.0,0.023546159211262928
2023-01-18,231.79,231.79,225.0,225.55,766435.0,173836196.0,59431009.0,0.012896213826691046
2023-01-19,224.48,240.46,223.0,236.3,1402872.0,328440518.0,59431009.0,0.023605051026476767
2023-01-20,234.74,244.88,230.5,232.12,1406794.0,330036427.0,59431009.0,0.023671043511982102
2023-01-30,234.04,235.7,225.68,227.0,1216352.0,278415883.0,59431009.0,0.0204666220625667
2023-01-31,224.8,227.39,208.5,209.0,2292494.0,493741394.0,59431009.0,0.03857403800766701
2023-02-01,207.0,209.49,199.8,209.35,2197304.0,448505836.0,59431009.0,0.03697234889617977
2023-02-02,207.29,219.68,205.33,211.59,1948394.0,415215572.0,59431009.0,0.032784131260500726
2023-02-03,210.69,214.77,206.88,208.27,1099996.0,231301207.0,59431009.0,0.018508788905132
2023-02-06,206.0,207.94,202.49,205.91,1002004.0,205632181.0,59431009.0,0.016859952689007855
2023-02-07,205.96,210.0,204.41,206.78,792535.0,163668291.0,59431009.0,0.013335378505857103
2023-02-08,207.64,210.49,203.03,203.35,1034604.0,213423405.0,59431009.0,0.01740848788214247
2023-02-09,202.5,205.5,200.17,204.75,808844.0,164951226.0,59431009.0,0.013609797538520674
2023-02-10,204.86,208.5,202.51,205.32,768905.0,157715479.0,59431009.0,0.012937774621999099
2023-02-13,204.88,209.65,201.6,203.02,1342648.0,275735233.0,59431009.0,0.0225917079752087
2023-02-14,203.33,204.98,199.1,200.41,922336.0,185574236.0,59431009.0,0.015519440364877533
2023-02-15,199.12,200.9,194.0,194.31,1274094.0,248876790.0,59431009.0,0.021438202403731694
2023-02-16,194.88,198.68,191.0,192.2,1024928.0,200399740.0,59431009.0,0.01724567725242558
2023-02-17,192.9,193.68,189.28,189.49,1047875.0,199647295.0,59431009.0,0.01763178881920043
2023-02-20,189.91,190.1,184.18,189.12,1330506.0,248378771.0,59431009.0,0.022387403855115433
2023-02-21,189.02,196.88,189.02,193.91,1414379.0,274471865.0,59431009.0,0.02379867048866695
2023-02-22,192.93,192.93,187.0,189.31,1150328.0,217423657.0,59431009.0,0.01935568686037284
2023-02-23,190.5,200.97,190.5,196.35,2098405.0,413616765.0,59431009.0,0.035308251286798785
2023-02-24,196.34,198.1,193.5,197.61,966231.0,189091340.0,59431009.0,0.016258027858823666
2023-02-27,197.28,198.0,189.62,189.92,1242118.0,239038917.0,59431009.0,0.020900166779938063
2023-02-28,188.61,192.49,186.0,189.05,1043921.0,196720955.0,59431009.0,0.01756525789424171
2023-03-01,189.3,190.39,186.0,187.42,1064614.0,199138850.0,59431009.0,0.01791344313201884
2023-03-02,187.66,190.65,185.12,185.72,844139.0,158204603.0,59431009.0,0.014203679429369944
2023-03-03,187.0,189.78,185.2,185.8,909781.0,170074538.0,59431009.0,0.015308187010589034
2023-03-06,185.8,185.8,171.72,175.05,2496425.0,438752171.0,59431009.0,0.04200542851291655
2023-03-07,174.98,177.12,168.55,169.0,1581451.0,272161525.0,59431009.0,0.026609862874783095
2023-03-08,168.37,168.38,164.13,166.0,1905875.0,315380107.0,59431009.0,0.032068696663050095
2023-03-09,165.07,170.65,165.07,168.24,1691195.0,284496507.0,59431009.0,0.028456440980162392
2023-03-10,167.91,171.48,165.53,170.1,1987160.0,336575874.0,59431009.0,0.0334364170058092
2023-03-13,167.23,167.96,161.62,165.44,1830569.0,301076649.0,59431009.0,0.030801580366909134
2023-03-14,165.0,168.23,162.65,166.9,1446346.0,239459991.0,59431009.0,0.02433655467636432
2023-03-15,167.03,172.0,165.35,165.75,1323802.0,222808468.0,59431009.0,0.022274600789631553
2023-03-16,164.29,166.8,159.87,160.3,1390062.0,225478801.0,59431009.0,0.023389506982794118
2023-03-17,160.77,163.36,157.52,157.66,1309838.0,209169838.0,59431009.0,0.022039639273161254
2023-03-20,157.57,161.14,153.88,159.69,1655670.0,260835113.0,59431009.0,0.027858689055741927
2023-03-21,158.85,166.0,158.85,165.02,2054963.0,336162529.0,59431009.0,0.034577286076364615
2023-03-22,165.25,169.3,163.7,165.49,1392743.0,231723918.0,59431009.0,0.02343461811324792
2023-03-23,163.93,167.5,161.8,163.57,1186935.0,194490591.0,59431009.0,0.01997164476881084
2023-03-24,162.95,166.9,162.66,163.27,948402.0,156184890.0,59431009.0,0.01595803295212437
2023-03-27,166.33,172.3,161.0,168.14,2185338.0,367798905.0,59431009.0,0.036771006193080116
2023-03-28,169.0,171.57,161.37,162.43,1933329.0,322747900.0,59431009.0,0.03253064406158745
2023-03-29,160.16,162.5,158.51,161.55,1186779.0,190242820.0,59431009.0,0.019969019876475595
2023-03-30,161.6,163.28,158.88,159.43,972234.0,155791218.0,59431009.0,0.01635903573503186
2023-03-31,158.62,159.51,154.62,156.04,1499474.0,234221806.0,59431009.0,0.02523049877884456
2023-04-03,148.06,150.78,142.77,149.48,2576836.0,378674048.0,59431009.0,0.04335844272810512
2023-04-04,149.9,152.33,144.63,149.02,1928398.0,284556380.0,59431009.0,0.032447673907067605
2023-04-06,150.13,153.88,147.93,151.79,1274787.0,193260834.0,59431009.0,0.021449862983144035
2023-04-07,153.0,163.66,151.11,163.27,2452578.0,391742076.0,59431009.0,0.04126764867815049
2023-04-10,163.17,170.4,163.17,169.35,2479125.0,415568374.0,59431009.0,0.041714334683431
2023-04-11,169.0,171.99,165.5,168.96,1827922.0,308413327.0,59431009.0,0.030757041328374552
2023-04-12,167.8,170.88,164.18,166.16,1247966.0,207383312.0,59431009.0,0.020998566590043927
2023-04-13,166.07,193.29,163.52,193.12,5294215.0,966007759.0,59431009.0,0.08908169470923841
2023-04-14,197.7,198.7,190.88,193.43,4353262.0,846776009.0,59431009.0,0.073249000366122
2023-04-17,190.0,194.05,184.05,187.98,2667347.0,502607352.0,59431009.0,0.04488140189576791
2023-04-18,178.84,179.47,173.84,175.95,2709980.0,477728504.0,59431009.0,0.045598754683771225
2023-04-19,175.0,178.49,174.02,175.5,1593543.0,279920954.0,59431009.0,0.02681332568323045
2023-04-20,176.02,178.88,168.9,170.13,2206464.0,380278422.0,59431009.0,0.03712647718971085
2023-04-21,167.35,179.99,167.35,171.95,2715879.0,471675729.0,59431009.0,0.04569801263175592
2023-04-24,169.68,178.8,162.57,167.69,2348255.0,400758365.0,59431009.0,0.039512285581420975
2023-04-25,167.01,167.68,148.01,149.02,2727316.0,420303564.0,59431009.0,0.04589045425764183
2023-04-26,153.52,162.88,153.51,157.12,2374276.0,377081806.0,59431009.0,0.03995012098818649
2023-04-27,158.5,159.3,150.95,151.99,1951722.0,299061563.0,59431009.0,0.032840128963652626
2023-04-28,152.77,157.0,148.7,150.0,2143248.0,324294942.0,59431009.0,0.0360627900495514
2023-05-04,151.0,152.8,144.06,146.24,1766074.0,259844429.0,59431009.0,0.029716372474847264
2023-05-05,146.0,147.67,142.64,145.31,1053066.0,153085372.0,59431009.0,0.01771913379427901
2023-05-08,145.32,146.68,140.15,143.5,1701907.0,243401238.0,59431009.0,0.028636683587182576
2023-05-09,143.5,144.3,137.0,137.13,1428417.0,200241507.0,78417098.0,0.018215632004132568
2023-05-10,137.36,141.8,136.07,140.27,1338576.0,186375306.0,78417098.0,0.017069950739569576
2023-05-11,139.61,147.5,139.52,141.65,1745974.0,250387249.0,78417098.0,0.02226522078131481
2023-05-12,141.5,143.49,137.8,138.02,916761.0,128368809.0,78417098.0,0.011690830486994049
2023-05-15,137.76,143.28,136.91,142.58,1350087.0,189168466.0,78417098.0,0.017216742705780823
2023-05-16,142.0,143.7,141.03,141.9,1037157.0,147379909.0,78417098.0,0.013226158917536071
2023-05-17,140.8,141.47,135.52,136.6,1474396.0,203301119.0,78417098.0,0.01880197096811718
2023-05-18,136.0,138.48,133.38,137.11,1341889.0,182508859.0,78417098.0,0.01711219917880664
2023-05-19,135.88,142.0,135.08,139.9,1502357.0,209924363.0,78417098.0,0.019158538613606946
2023-05-22,139.05,146.99,138.3,142.5,1579257.0,225999256.0,78417098.0,0.020139192093030528
2023-05-23,142.97,147.49,141.81,142.0,1477111.0,214033366.0,78417098.0,0.018836593519438834
2023-05-24,140.5,142.3,138.87,140.67,891377.0,125251072.0,78417098.0,0.011367125572537764
2023-05-25,139.73,141.8,139.3,140.55,829508.0,116299964.0,78417098.0,0.010578152228994752
2023-05-26,140.95,141.25,136.55,137.45,834150.0,115346421.0,78417098.0,0.010637348502746174
2023-05-29,137.84,139.19,132.65,135.83,1232612.0,166462386.0,78417098.0,0.01571866380467178
2023-05-30,135.94,136.69,129.65,131.92,1644837.0,217330744.0,78417098.0,0.02097548929954026
2023-05-31,131.19,137.26,130.48,130.48,1801679.0,239740154.0,78417098.0,0.02297558881865279
2023-06-01,130.46,138.27,128.16,135.53,1970201.0,264637832.0,78417098.0,0.025124635446213527
2023-06-02,97.4,97.45,94.32,96.6,1327500.0,127408987.0,109783938.0,0.01209193279257299
2023-06-05,96.61,98.29,93.68,93.72,1536234.0,145817556.0,109783938.0,0.013993249176395913
2023-06-06,93.86,94.0,89.99,90.46,1371678.0,125722864.0,109783938.0,0.012494341385349102
2023-06-07,90.88,91.89,89.34,89.88,992945.0,89516332.0,109783938.0,0.009044538008829671
2023-06-08,90.02,91.66,88.32,88.52,1466022.0,131363610.0,109783938.0,0.013353702068876414
2023-06-09,88.6,92.89,88.18,89.95,2199415.0,199304666.0,109783938.0,0.02003403266514269
2023-06-12,89.15,90.6,87.51,90.0,1359272.0,121112386.0,109783938.0,0.012381337605142203
2023-06-13,91.19,92.7,88.67,89.6,1438836.0,129623108.0,109783938.0,0.013106070215845237
2023-06-14,89.98,91.5,87.9,88.02,1508911.0,134891887.0,109783938.0,0.01374436941768294
2023-06-15,89.02,92.78,88.35,92.77,2813246.0,256685355.0,109783938.0,0.025625296844425455
2023-06-16,93.0,94.86,92.01,93.37,2026683.0,188774011.0,109783938.0,0.018460651320414467
2023-06-19,92.69,93.28,90.18,90.87,1529244.0,139782571.0,109783938.0,0.013929578660222592
2023-06-20,90.91,92.46,89.81,89.81,1284326.0,116571277.0,109783938.0,0.011698669435596307
2023-06-21,89.17,89.24,83.93,84.06,3286110.0,281663415.0,109783938.0,0.029932520729945032
2023-06-26,83.04,87.55,82.55,85.32,2269725.0,193030830.0,109783938.0,0.0206744724351207
2023-06-27,85.3,86.22,83.56,85.05,1215878.0,102990060.0,109783938.0,0.01107519025232999
2023-06-28,85.16,85.5,83.13,83.82,1042236.0,87534593.0,109783938.0,0.009493519899058458
2023-06-29,84.01,84.86,83.0,83.0,1042210.0,87377398.0,109783938.0,0.009493283070242935
2023-06-30,83.22,86.5,82.63,85.25,1781749.0,151703710.0,109783938.0,0.016229596354978632
2023-07-03,85.24,87.83,84.85,87.1,1449429.0,125556959.0,109783938.0,0.0132025597405697
2023-07-04,86.14,91.9,85.44,89.72,2470098.0,220483652.0,109783938.0,0.02249963013715176
2023-07-05,89.99,93.64,89.17,89.8,3146571.0,287997127.0,109783938.0,0.028661487803434416
2023-07-06,89.0,90.28,85.76,86.87,2285120.0,199078133.0,109783938.0,0.020814702420312158
2023-07-07,86.5,88.49,85.68,85.69,1390919.0,120739356.0,109783938.0,0.012669603817636784
2023-07-10,85.7,90.6,85.7,88.04,2066279.0,182631465.0,109783938.0,0.018821323388854935
2023-07-11,88.29,89.38,86.78,89.11,1462033.0,128912372.0,109783938.0,0.013317367063294814
2023-07-12,89.4,89.7,87.76,87.8,1106518.0,97981590.0,109783938.0,0.0100790518190375
2023-07-13,89.01,93.52,88.7,92.04,3227216.0,296101495.0,109783938.0,0.02939606702758285
2023-07-14,92.51,92.85,89.6,90.12,2305333.0,208865813.0,109783938.0,0.020998818606780163
2023-07-17,88.45,88.45,84.2,84.75,2364422.0,201710257.0,109783938.0,0.021537048525258767
2023-07-18,85.88,86.39,84.3,85.6,1390236.0,118813117.0,109783938.0,0.012663382506829005
2023-07-19,85.51,86.29,83.38,83.67,1218531.0,102664235.0,109783938.0,0.011099355900313941
2023-07-20,84.0,85.5,83.16,83.25,917464.0,77191954.0,109783938.0,0.008356996630964359
2023-07-21,83.44,87.2,82.0,85.0,2125957.0,181530958.0,109783938.0,0.019364918390885194
2023-07-24,85.0,87.39,83.73,84.42,1452647.0,123532426.0,109783938.0,0.013231871860890981
2023-07-25,85.3,86.95,85.18,86.57,1631977.0,140247165.0,109783938.0,0.014865353071958486
2023-07-26,86.18,90.3,85.7,88.38,2260463.0,200506700.0,109783938.0,0.0205901067239909
2023-07-27,88.8,89.72,87.33,88.51,1529626.0,135255640.0,109783938.0,0.01393305822205066
2023-07-28,87.8,90.4,86.5,90.01,2296399.0,203504121.0,109783938.0,0.020917440582246195
2023-07-31,91.35,96.75,90.51,94.12,4468348.0,420580085.0,109783938.0,0.04070129093019054
2023-08-01,94.99,96.44,92.8,93.49,2620973.0,248461888.0,109783938.0,0.02387392042723044
2023-08-02,93.8,93.94,90.9,91.73,1789547.0,164687310.0,109783938.0,0.016300626782034363
2023-08-03,91.38,95.36,91.38,95.25,2521586.0,236779737.0,109783938.0,0.022968624062292244
2023-08-04,94.7,94.71,92.12,92.27,1895998.0,176560124.0,109783938.0,0.01727026771439006
2023-08-07,91.25,92.9,89.6,92.29,1794122.0,163980649.0,109783938.0,0.01634229954476583
2023-08-08,91.0,92.39,90.0,90.5,1430627.0,130208998.0,109783938.0,0.01303129607174412
2023-08-09,89.88,97.75,89.88,96.7,4673854.0,447255726.0,109783938.0,0.042573204105686206
2023-08-10,96.3,98.43,95.26,97.95,2899202.0,280630658.0,109783938.0,0.02640825290854478
2023-08-11,98.05,98.89,95.19,95.19,2362713.0,229405958.0,109783938.0,0.021521481585038423
2023-08-14,94.38,95.44,91.81,93.17,1842992.0,171705473.0,109783938.0,0.016787446629943262
2023-08-15,93.33,93.78,90.66,92.67,1842704.0,169248494.0,109783938.0,0.016784823295371315
2023-08-16,92.01,94.48,90.01,90.05,1935656.0,178270090.0,109783938.0,0.017631504528467543
2023-08-17,88.98,89.55,85.19,88.3,2349174.0,205583421.0,109783938.0,0.021398157533755076
2023-08-18,88.22,89.35,84.87,84.9,1804185.0,156204249.0,109783938.0,0.01643396140517386
2023-08-21,84.46,85.56,83.63,83.7,1286289.0,108662738.0,109783938.0,0.0117165500111683
2023-08-22,84.25,84.68,79.26,81.19,2563004.0,207611814.0,109783938.0,0.023345892365420524
2023-08-23,80.45,81.25,78.36,78.4,1447833.0,115424057.0,109783938.0,0.013188022094816822
2023-08-24,78.5,83.39,78.14,81.16,2054095.0,165512019.0,109783938.0,0.018710341762380577
2023-08-25,80.79,80.79,76.28,76.79,2324670.0,181942172.0,109783938.0,0.021174955483925163
2023-08-28,81.6,81.99,71.39,71.55,4357337.0,329360754.0,109783938.0,0.039690113867112325
2023-08-29,71.28,75.5,70.68,75.25,2837858.0,208831503.0,109783938.0,0.02584948264471985
2023-08-30,75.2,76.8,74.03,75.35,1752531.0,131940660.0,109783938.0,0.015963455419134263
2023-08-31,74.35,75.3,72.81,73.3,2019598.0,148371392.0,109783938.0,0.018396115468184426
2023-09-01,73.79,73.83,71.6,71.99,1516998.0,109843080.0,109783938.0,0.013818032288111216
2023-09-04,72.21,74.79,72.08,73.1,2038176.0,149426947.0,109783938.0,0.01856533876567627
2023-09-05,72.65,73.17,71.7,71.94,1535353.0,110735614.0,109783938.0,0.013985224323069919
2023-09-06,71.94,71.94,70.14,71.15,1658282.0,117435820.0,109783938.0,0.01510496007166367
2023-09-07,70.27,71.1,68.54,68.73,2023510.0,140533103.0,109783938.0,0.018431749096120054
2023-09-08,68.0,70.19,67.81,69.51,1172089.0,81115028.0,109783938.0,0.010676324982986127
2023-09-11,69.5,72.95,69.12,72.31,2340029.0,168220160.0,109783938.0,0.021314857552295126
2023-09-12,71.94,73.29,71.53,72.95,1637269.0,118878281.0,109783938.0,0.014913556844718031
2023-09-13,73.48,73.48,71.35,72.36,1292491.0,93439766.0,109783938.0,0.011773042792471154
2023-09-14,72.19,72.83,70.65,71.25,926209.0,66085772.0,109783938.0,0.008436653092185489
2023-09-15,71.31,74.95,70.2,72.69,2671171.0,195028955.0,109783938.0,0.024331163999600742
2023-09-18,72.46,75.41,72.0,74.4,2104634.0,155935337.0,109783938.0,0.019170691435754474
2023-09-19,74.39,75.2,72.85,73.44,1258711.0,92870482.0,109783938.0,0.011465347508303081
2023-09-20,72.61,74.18,72.2,72.45,1177990.0,85876906.0,109783938.0,0.010730076015309271
2023-09-21,71.75,72.28,70.9,71.46,1022844.0,73107830.0,109783938.0,0.009316882037880623
2023-09-22,70.97,73.31,70.41,73.3,1316240.0,94945897.0,109783938.0,0.0119893676978503
2023-09-25,73.0,75.0,72.4,74.11,1773506.0,131356489.0,109783938.0,0.016154512511657216
2023-09-26,74.3,74.3,72.56,72.92,1165155.0,85397896.0,109783938.0,0.010613164559646239
2023-09-27,72.93,78.5,72.93,77.4,3447831.0,263072392.0,109783938.0,0.03140560507129923
2023-09-28,77.13,78.3,75.74,76.04,2262868.0,173331243.0,109783938.0,0.020612013389426784
2023-10-09,75.87,75.87,73.66,75.08,1487031.0,111022104.0,109783938.0,0.013545068860619666
2023-10-10,75.07,75.3,72.73,72.99,1579422.0,116292224.0,109783938.0,0.014386640056580954
2023-10-11,73.18,80.38,73.18,77.54,4128505.0,320339528.0,109783938.0,0.03760572880889006
2023-10-12,78.01,80.2,78.01,79.48,2755920.0,217562469.0,109783938.0,0.02510312574139944
2023-10-13,78.69,80.9,78.33,79.62,2128575.0,169499179.0,109783938.0,0.01938876523084825
2023-10-16,80.05,81.64,77.01,77.78,2369574.0,187782936.0,109783938.0,0.021583977065934727
2023-10-17,77.77,78.44,76.16,77.58,1611494.0,124291581.0,109783938.0,0.014678777509329279
2023-10-18,76.97,76.97,74.98,75.53,1465629.0,111086717.0,109783938.0,0.013350122310241777
2023-10-19,75.11,75.9,73.75,73.75,1578495.0,117839850.0,109783938.0,0.014378196198427496
2023-10-20,73.35,74.0,71.25,71.53,1589186.0,114850304.0,109783938.0,0.01447557838561047
2023-10-23,70.84,71.53,68.8,69.08,1340465.0,93731652.0,109783938.0,0.012210028392313638
2023-10-24,69.58,70.22,67.23,69.16,1597204.0,109606542.0,109783938.0,0.014548612748797552
2023-10-25,69.9,70.54,67.21,67.48,1721489.0,118299455.0,109783938.0,0.01568070003100089
2023-10-26,66.14,67.47,64.81,66.6,1852993.0,121793894.0,109783938.0,0.016878543744714276
2023-10-27,66.0,72.47,65.38,71.49,3073579.0,213045170.0,109783938.0,0.02799661823025514
2023-10-30,70.86,77.3,70.8,76.3,3916003.0,294253393.0,109783938.0,0.03567009046441748
2023-10-31,72.26,74.43,70.9,71.68,4208730.0,304835775.0,109783938.0,0.038336482336787735
2023-11-01,72.0,72.49,69.59,69.75,2234653.0,157589953.0,109783938.0,0.02035500858058125
2023-11-02,70.09,71.33,69.5,69.66,1562067.0,109947465.0,109783938.0,0.014228556822219294
2023-11-03,69.66,71.55,68.88,71.02,1716223.0,121024205.0,109783938.0,0.01563273308705687
2023-11-06,73.1,81.6,73.1,80.29,5954827.0,466366730.0,109783938.0,0.054241331732880635
2023-11-07,79.83,81.88,79.05,80.3,3485813.0,280561839.0,109783938.0,0.03175157553557607
2023-11-08,80.79,83.47,80.01,81.02,3842367.0,313931028.0,109783938.0,0.03499935482365371
2023-11-09,81.77,81.77,78.59,79.09,2619926.0,208613238.0,109783938.0,0.023864383513005336
2023-11-10,78.05,79.2,77.08,77.76,2485154.0,194417670.0,109783938.0,0.022636772238940818
2023-11-13,77.8,79.19,77.28,78.3,1817434.0,141765442.0,109783938.0,0.01655464390428407
2023-11-14,78.3,81.29,78.1,79.88,2635489.0,210373603.0,109783938.0,0.024006143776697096
2023-11-15,83.0,84.09,79.15,79.5,3223785.0,261560284.0,109783938.0,0.0293648147327344
2023-11-16,79.33,80.89,77.55,77.85,1936582.0,152165615.0,109783938.0,0.017639939277820402
2023-11-17,77.5,78.47,76.87,77.98,1561893.0,121273744.0,109783938.0,0.014226971890915409
2023-11-20,78.77,78.77,76.6,77.65,1777876.0,138011597.0,109783938.0,0.016194317970266287
2023-11-21,78.0,79.39,76.8,76.85,2208142.0,172033896.0,109783938.0,0.020113525167953075
2023-11-22,76.5,76.89,74.12,74.14,2129099.0,160079412.0,109783938.0,0.019393538242361102
2023-11-23,73.93,75.99,73.8,75.93,1510357.0,113334861.0,109783938.0,0.013757540743346263
2023-11-24,75.5,75.88,74.37,74.62,1140716.0,85404292.0,109783938.0,0.010390554581855135
2023-11-27,74.02,74.47,72.33,73.0,1507071.0,110323823.0,109783938.0,0.013727609224584382
2023-11-28,73.0,75.8,72.54,74.03,2042567.0,151924854.0,109783938.0,0.01860533550909788
2023-11-29,74.32,74.65,72.56,72.68,1261796.0,92538650.0,109783938.0,0.011493448158144955
2023-11-30,72.65,73.85,71.55,72.15,1345173.0,97642624.0,109783938.0,0.01225291262552451
2023-12-01,72.15,72.95,71.1,72.75,1284349.0,92434153.0,109783938.0,0.011698878938010039
2023-12-04,72.2,72.68,67.12,67.91,3367518.0,233030546.0,109783938.0,0.03067404996894901
2023-12-05,67.91,68.58,67.23,67.5,1278417.0,86880390.0,109783938.0,0.011644845532868387
