date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,112.96,116.5,112.0,115.74,1388862.0,159270706.0,149831963.0,0.009269464086244402
2023-01-04,115.27,116.83,113.51,115.73,1162698.0,133460389.0,149831963.0,0.007760013128840873
2023-01-05,115.58,119.33,114.8,118.45,1368207.0,160699784.0,149831963.0,0.009131609655277626
2023-01-06,117.8,118.3,115.2,116.0,1219174.0,141826271.0,149831963.0,0.008136942048873778
2023-01-09,116.0,127.6,115.01,127.6,3338448.0,410396358.0,149831963.0,0.02228128053024307
2023-01-10,127.0,133.74,125.0,130.45,3281561.0,425067222.0,149831963.0,0.021901608537291874
2023-01-11,131.03,131.32,127.01,127.64,1806999.0,232779679.0,149831963.0,0.012060170365651553
2023-01-12,128.28,128.8,125.49,125.95,968196.0,122708593.0,149831963.0,0.00646187889829622
2023-01-13,126.7,126.7,123.9,125.23,731746.0,91417326.0,149831963.0,0.004883777702358475
2023-01-16,125.23,130.0,124.13,124.89,1277503.0,160933476.0,149831963.0,0.008526238156540737
2023-01-17,124.89,126.43,122.3,125.34,924054.0,115178377.0,149831963.0,0.006167268862385524
2023-01-18,124.8,126.3,122.79,123.32,738994.0,91511276.0,149831963.0,0.004932151893384725
2023-01-19,123.9,123.9,122.16,123.4,885842.0,109088502.0,149831963.0,0.005912236496561151
2023-01-20,123.5,125.68,118.08,118.43,2646106.0,317015764.0,149831963.0,0.017660490772586353
2023-01-30,120.0,125.55,119.92,122.42,2225135.0,272679255.0,149831963.0,0.01485086997091535
2023-01-31,122.42,124.0,120.2,123.5,1656827.0,202412823.0,149831963.0,0.011057900909968055
2023-02-01,123.5,126.72,121.41,125.71,1731239.0,214679660.0,149831963.0,0.011554537265189537
2023-02-02,126.79,130.5,124.84,128.85,1983788.0,255300061.0,149831963.0,0.013240085494975462
2023-02-03,127.31,128.79,125.11,128.01,1146384.0,145235105.0,149831963.0,0.00765113115417169
2023-02-06,127.94,128.0,123.35,126.16,1133243.0,141953418.0,149831963.0,0.007563426236363199
2023-02-07,127.0,129.42,125.35,129.03,1106481.0,141831544.0,149831963.0,0.0073848128119365294
2023-02-08,129.03,129.03,124.12,126.01,1419591.0,178648308.0,149831963.0,0.00947455383735445
2023-02-09,125.65,130.8,124.7,129.55,1652646.0,212711839.0,149831963.0,0.011029996316607024
2023-02-10,129.0,131.11,127.8,128.06,1203898.0,155142389.0,149831963.0,0.008034987835005539
2023-02-13,127.98,133.33,125.51,131.9,2588604.0,338430621.0,149831963.0,0.01727671418147275
2023-02-14,130.99,138.88,130.6,137.6,2090182.0,283309727.0,149831963.0,0.013950174302928942
2023-02-15,136.93,144.33,136.93,142.86,2424167.0,343520122.0,149831963.0,0.01617923807085141
2023-02-16,142.86,144.0,138.62,140.11,1142616.0,162152567.0,149831963.0,0.00762598298201566
2023-02-17,140.0,141.27,137.38,138.54,777415.0,108135677.0,149831963.0,0.005188579155169982
2023-02-20,137.59,143.2,137.59,142.3,912971.0,129121470.0,149831963.0,0.0060932993315985584
2023-02-21,140.96,143.22,140.28,141.31,744219.0,105252822.0,149831963.0,0.004967024292406821
2023-02-22,140.96,147.8,140.33,145.47,1107900.0,160379540.0,149831963.0,0.0073942834213551615
2023-02-23,144.46,147.97,144.04,147.0,882048.0,129122077.0,149831963.0,0.005886914796677929
2023-02-24,144.4,146.99,141.16,141.79,970793.0,138106014.0,149831963.0,0.006479211648585289
2023-02-27,141.87,142.8,139.03,140.77,1047679.0,146812123.0,149831963.0,0.006992359834463358
2023-02-28,139.8,142.49,139.8,140.6,622243.0,87743890.0,149831963.0,0.004152938982718927
2023-03-01,143.0,153.56,141.3,149.63,1767091.0,262389501.0,149831963.0,0.011793818652699625
2023-03-02,149.3,150.0,144.22,145.1,831943.0,121591492.0,149831963.0,0.005552506843950246
2023-03-03,144.92,145.83,142.5,144.1,591031.0,85265085.0,149831963.0,0.003944625620369133
2023-03-06,142.5,145.49,140.01,144.68,745994.0,107244147.0,150454163.0,0.004958280881865662
2023-03-07,144.68,146.3,140.78,141.64,662339.0,94677400.0,150454163.0,0.004402264362734849
2023-03-08,140.1,141.82,139.01,140.4,460372.0,64575311.0,150454163.0,0.003059882098443497
2023-03-09,140.85,141.99,136.5,137.05,719946.0,99195189.0,150454163.0,0.004785151740866087
2023-03-10,134.93,136.97,133.4,133.85,888623.0,119473477.0,150454163.0,0.005906270602828052
2023-03-13,134.03,135.2,130.59,132.07,1081562.0,142903945.0,150454163.0,0.0071886478807502326
2023-03-14,132.66,135.0,130.32,134.27,838021.0,111268570.0,150454163.0,0.005569942255436295
2023-03-15,134.21,136.77,133.04,133.64,508579.0,68351863.0,150454163.0,0.0033802919763675798
2023-03-16,133.61,136.75,131.0,134.08,635959.0,85825393.0,150454163.0,0.004226928569600297
2023-03-17,135.52,135.52,126.99,127.0,1280114.0,165769957.0,150454163.0,0.008508332202147174
2023-03-20,127.0,128.1,120.22,124.0,1908834.0,235286003.0,150454163.0,0.012687146450045386
2023-03-21,124.77,128.5,123.24,125.69,1180351.0,148755736.0,150454163.0,0.007845253175214567
2023-03-22,125.69,128.5,123.6,124.35,1080552.0,135848988.0,150454163.0,0.0071819348727492505
2023-03-23,124.19,124.19,119.15,122.12,2751998.0,332694400.0,150454163.0,0.018291271873946087
2023-03-24,122.12,125.25,121.28,122.75,1218700.0,149968939.0,150454163.0,0.008100141436432038
2023-03-27,122.75,126.5,122.0,123.65,1174500.0,145770996.0,150454163.0,0.0078063642546068995
2023-03-28,123.22,124.38,122.06,123.28,557262.0,68646703.0,150454163.0,0.0037038656085574715
2023-03-29,123.0,125.9,122.8,123.99,1164962.0,144737854.0,150454163.0,0.0077429695315243624
2023-03-30,123.47,127.2,123.47,126.82,949788.0,119335040.0,150454163.0,0.006312806379441957
2023-03-31,127.71,127.71,125.16,126.07,766256.0,96534952.0,150454163.0,0.005092953127524959
2023-04-03,126.0,128.49,125.0,126.9,1243202.0,158273608.0,150454163.0,0.008262995022610308
2023-04-04,128.17,128.17,122.0,122.67,1346019.0,166298758.0,150454163.0,0.008946372590567667
2023-04-06,123.0,123.93,121.1,122.23,1117781.0,136678242.0,150454163.0,0.007429379006282465
2023-04-07,122.23,126.66,122.23,123.56,898469.0,111777850.0,150454163.0,0.0059717124610237605
2023-04-10,124.25,124.25,118.53,120.2,1761117.0,211557136.0,150454163.0,0.011705339120460229
2023-04-11,120.17,123.36,119.05,122.97,1182677.0,144209427.0,150454163.0,0.00786071303324455
2023-04-12,134.61,135.27,132.22,135.27,1184006.0,159844293.0,150454163.0,0.00786954628832703
2023-04-13,139.97,144.78,134.73,137.0,5818691.0,810019807.0,150454163.0,0.03867417746360398
2023-04-14,138.03,140.88,134.1,137.85,2053460.0,282068652.0,150454163.0,0.01364840931653051
2023-04-17,137.26,144.68,137.16,143.79,2390754.0,340865193.0,150454163.0,0.015890248247899925
2023-04-18,143.55,144.63,140.31,143.35,1363965.0,195013532.0,150454163.0,0.009065651443622733
2023-04-19,143.25,144.5,140.95,144.33,1271859.0,182270199.0,150454163.0,0.008453464993188657
2023-04-20,143.56,144.29,140.31,141.45,1065191.0,150624012.0,150454163.0,0.007079837332251152
2023-04-21,142.38,142.79,139.38,141.45,1304385.0,183821559.0,150454163.0,0.008669650436990566
2023-04-24,141.0,141.52,137.0,138.31,1267311.0,175465326.0,150454163.0,0.008423236517556514
2023-04-25,138.99,140.43,136.55,138.68,1150700.0,159452066.0,150454163.0,0.007648176541316441
2023-04-26,138.05,139.97,135.3,136.37,1166224.0,159830626.0,150454163.0,0.007751357468254301
2023-04-27,137.21,140.8,135.85,139.08,1376476.0,191306647.0,150454163.0,0.009148806337781428
2023-04-28,138.37,142.0,135.2,136.17,911062.0,125129781.0,150454163.0,0.006055412371673624
2023-05-04,136.23,137.1,132.5,135.0,1096062.0,147019385.0,150454163.0,0.007285022748091058
2023-05-05,135.87,136.0,133.0,133.39,855837.0,114537912.0,150454163.0,0.005688357057956582
2023-05-08,133.0,134.32,131.0,131.6,800187.0,105866017.0,150454163.0,0.005318476963645067
2023-05-09,131.6,131.6,127.5,127.98,968624.0,124855480.0,150454163.0,0.006438000655388977
2023-05-10,127.98,130.37,126.75,129.2,666530.0,85670689.0,150454163.0,0.004430120022667634
2023-05-11,128.64,132.92,128.1,131.08,715800.0,93746848.0,150454163.0,0.004757595175349186
2023-05-12,131.48,136.8,130.41,135.72,1244791.0,167817745.0,150454163.0,0.008273556378762347
2023-05-15,135.72,142.18,134.41,141.1,1512330.0,211536025.0,150454163.0,0.01005176573279664
2023-05-16,141.1,145.3,139.0,142.66,1034976.0,147445686.0,150454163.0,0.006879012048340597
2023-05-17,142.06,143.0,136.1,138.18,1114510.0,153995234.0,150454163.0,0.00740763816551889
2023-05-18,138.02,138.67,134.51,136.31,909775.0,123740136.0,150454163.0,0.006046858271379304
2023-05-19,135.67,136.27,132.8,135.26,834939.0,112429822.0,150454163.0,0.005549457611219439
2023-05-22,136.0,140.23,135.65,140.23,971009.0,134963464.0,150454163.0,0.006453852659430899
2023-05-23,138.59,139.79,137.05,138.0,389991.0,53914277.0,150454163.0,0.002592091785456279
2023-05-24,137.0,142.0,136.62,139.05,841550.0,117345056.0,150454163.0,0.0055933979041842795
