date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,5.04,5.12,5.02,5.11,7093064.0,36075667.0,463311742.0,0.01530948464500604
2023-01-04,5.14,5.14,5.09,5.1,5294894.0,27048325.0,463311742.0,0.011428361338616798
2023-01-05,5.11,5.12,5.09,5.11,4453868.0,22757748.0,463311742.0,0.009613112719254156
2023-01-06,5.12,5.12,5.1,5.1,4423394.0,22587743.0,463311742.0,0.009547338431150748
2023-01-09,5.1,5.12,5.09,5.1,4968516.0,25337680.0,463311742.0,0.01072391556180331
2023-01-10,5.1,5.1,5.07,5.08,3768001.0,19150032.0,463311742.0,0.00813275524538724
2023-01-11,5.08,5.09,5.05,5.06,3409026.0,17278718.0,463311742.0,0.007357952952550035
2023-01-12,5.06,5.07,5.05,5.05,3452922.0,17464541.0,463311742.0,0.007452696935964986
2023-01-13,5.06,5.07,5.04,5.06,2951233.0,14921294.0,463311742.0,0.00636986446158319
2023-01-16,5.06,5.11,5.05,5.11,4893018.0,24938467.0,463311742.0,0.010560962644456355
2023-01-17,5.1,5.11,5.08,5.09,3723330.0,18978279.0,463311742.0,0.00803633852215211
2023-01-18,5.09,5.13,5.08,5.12,5112928.0,26131433.0,463311742.0,0.011035610662334563
2023-01-19,5.12,5.13,5.11,5.13,4670344.0,23925679.0,463311742.0,0.0100803488809485
2023-01-20,5.13,5.19,5.13,5.18,9095574.0,46931624.0,463311742.0,0.0196316500866926
2023-01-30,5.22,5.24,5.17,5.18,10619969.0,55091944.0,463311742.0,0.022921864561766276
2023-01-31,5.18,5.21,5.16,5.19,5824333.0,30181290.0,463311742.0,0.012571088690430816
2023-02-01,5.19,5.23,5.18,5.23,9963937.0,51876165.0,463311742.0,0.021505902175041357
2023-02-02,5.22,5.3,5.2,5.29,16935286.0,88993843.0,463311742.0,0.0365526803333208
2023-02-03,5.28,5.3,5.23,5.28,7888155.0,41500655.0,463311742.0,0.017025588356446186
2023-02-06,5.28,5.28,5.23,5.25,7579102.0,39781385.0,463311742.0,0.01635853640851606
2023-02-07,5.25,5.29,5.24,5.27,7238837.0,38104499.0,463311742.0,0.015624117292498924
2023-02-08,5.29,5.29,5.24,5.24,6259714.0,32909846.0,463311742.0,0.013510803704172038
