date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,56.56,62.9,56.5,62.28,7248534.0,437374677.0,81588400.0,0.08884270312936643
2023-01-04,62.39,63.02,60.61,62.43,5715688.0,354233060.0,81588400.0,0.070055154899471
2023-01-05,62.18,66.66,62.18,64.3,6220958.0,402903567.0,81588400.0,0.07624806957851851
2023-01-06,63.71,67.98,63.54,63.8,7567023.0,496001750.0,81588400.0,0.09274630952439317
2023-01-09,64.4,65.6,62.5,63.49,5670715.0,363220114.0,81588400.0,0.0695039368341578
2023-01-10,64.0,65.2,62.1,62.67,4637533.0,294285768.0,81588400.0,0.05684059253521334
2023-01-11,62.36,64.24,61.61,62.79,4571217.0,288092623.0,81588400.0,0.05602778091003133
2023-01-12,62.43,66.88,62.07,62.89,6128130.0,395283869.0,81588400.0,0.07511030979894201
2023-01-13,62.94,64.0,59.78,60.13,5792793.0,353321931.0,81588400.0,0.07100020346029583
2023-01-16,60.39,62.66,60.39,61.8,4696797.0,289505462.0,81588400.0,0.05756697030460212
2023-01-17,62.36,62.5,59.53,60.55,3423656.0,206681171.0,81588400.0,0.04196253388962157
2023-01-18,61.3,61.3,59.2,59.4,2475933.0,147826573.0,81588400.0,0.030346630158208765
2023-01-19,58.99,59.85,57.15,57.28,5311876.0,307808814.0,81588400.0,0.06510577484054106
2023-01-20,57.36,63.35,57.3,62.99,7806031.0,476644950.0,81588400.0,0.09567574557167441
2023-01-30,65.0,65.34,60.61,62.45,5669576.0,351526080.0,81588400.0,0.06948997651626947
2023-01-31,61.77,64.0,61.35,62.05,4321971.0,270781421.0,81588400.0,0.0529728613381314
2023-02-01,62.33,62.35,58.3,59.97,7527110.0,448818782.0,81588400.0,0.09225711007937402
2023-02-02,60.25,61.58,59.12,60.37,4353270.0,262418339.0,81588400.0,0.05335648204891872
2023-02-03,59.76,60.3,58.03,58.2,3481922.0,204193880.0,81588400.0,0.04267667952797211
2023-02-06,58.28,59.65,56.0,56.45,5699355.0,325432361.0,81588400.0,0.06985496712767991
2023-02-07,56.0,57.59,54.6,55.66,5518967.0,306484260.0,81588400.0,0.06764401557084096
2023-02-08,55.66,57.49,54.66,54.98,4993457.0,279424512.0,81588400.0,0.061203026410617194
2023-02-09,54.5,57.39,53.52,55.94,5355497.0,299201496.0,81588400.0,0.0656404219227243
2023-02-10,56.08,56.13,54.3,54.63,2934311.0,161179198.0,81588400.0,0.03596480627147977
