date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,4.69,4.97,4.65,4.94,11981701.0,58292140.0,713459304.0,0.01679381140987966
2023-01-04,4.96,5.09,4.95,5.08,14187823.0,71452981.0,713459304.0,0.019885959746345952
2023-01-05,5.09,5.09,5.01,5.04,6959210.0,35071375.0,713459304.0,0.009754179335784511
2023-01-06,5.08,5.08,4.98,5.0,6496206.0,32598674.0,713459304.0,0.009105222909812947
2023-01-09,4.99,5.03,4.95,4.97,5318700.0,26502481.0,713459304.0,0.0074548050185634695
2023-01-10,4.96,4.99,4.89,4.92,7032300.0,34714862.0,713459304.0,0.00985662386147816
2023-01-11,4.92,5.41,4.88,5.41,24184946.0,128198137.0,713459304.0,0.03389814368445043
2023-01-12,5.47,5.52,5.18,5.22,64356962.0,340592402.0,713459304.0,0.09020411064679311
2023-01-13,5.2,5.39,5.17,5.21,34097866.0,179168626.0,713459304.0,0.04779230687557198
2023-01-16,5.12,5.21,5.11,5.16,24400763.0,125585730.0,713459304.0,0.03420063746200722
2023-01-17,5.16,5.68,5.12,5.68,47019971.0,261846602.0,713459304.0,0.06590420888252933
2023-01-18,5.79,6.25,5.7,6.25,140388005.0,853214191.0,713459304.0,0.19677086585445944
2023-01-19,6.03,6.22,5.64,5.8,110530115.0,650775589.0,713459304.0,0.15492140109507913
2023-01-20,5.67,5.73,5.56,5.61,56422895.0,317278958.0,713459304.0,0.0790835506435557
2023-01-30,5.68,6.17,5.63,6.01,104581970.0,625786544.0,713459304.0,0.14658435234310155
2023-01-31,5.89,5.99,5.76,5.93,74571931.0,436068566.0,713459304.0,0.10452163225276266
2023-02-01,5.9,6.09,5.85,5.98,55651412.0,331098531.0,713459304.0,0.07800222337558864
2023-02-02,5.98,6.21,5.93,6.08,66227012.0,401265620.0,713459304.0,0.09282521319534155
2023-02-03,5.93,6.07,5.89,6.01,38885549.0,231521302.0,713459304.0,0.05450282697553833
2023-02-06,5.94,6.04,5.83,5.84,32842105.0,193508352.0,713459304.0,0.046032205082856416
2023-02-07,5.89,5.92,5.8,5.88,24744417.0,144828408.0,713459304.0,0.03468231034520226
2023-02-08,5.87,5.9,5.75,5.83,24536516.0,142915209.0,713459304.0,0.03439091180455052
2023-02-09,5.83,5.92,5.77,5.92,22221152.0,130317555.0,713459304.0,0.031145647516848417
2023-02-10,5.92,6.06,5.8,5.82,29938024.0,176961681.0,713459304.0,0.041961782307908625
2023-02-13,5.87,5.92,5.8,5.85,17279410.0,101110782.0,713459304.0,0.024219194988590407
2023-02-14,5.86,5.89,5.78,5.8,15468000.0,89903940.0,713459304.0,0.02168028353303246
2023-02-15,5.78,5.88,5.78,5.86,18325587.0,107045299.0,713459304.0,0.02568553931143352
2023-02-16,5.9,5.92,5.59,5.65,25177143.0,145242682.0,713459304.0,0.03528882847114711
2023-02-17,5.64,5.76,5.61,5.62,15999598.0,90771633.0,713459304.0,0.02242538279380263
2023-02-20,5.69,5.73,5.58,5.7,13236287.0,74985036.0,713459304.0,0.018552266297167806
2023-02-21,5.69,5.75,5.63,5.7,10830146.0,61650312.0,713459304.0,0.01517976700181907
2023-02-22,5.68,5.75,5.63,5.74,10390302.0,59234575.0,713459304.0,0.014563272133038159
2023-02-23,5.74,5.75,5.59,5.63,12403983.0,70056428.0,713459304.0,0.01738569099941263
2023-02-24,5.67,5.67,5.6,5.61,7095471.0,39900047.0,713459304.0,0.009945165702121112
2023-02-27,5.58,5.64,5.56,5.56,9726518.0,54393928.0,713459304.0,0.013632898114115841
2023-02-28,5.64,5.68,5.56,5.63,9567800.0,53823144.0,713459304.0,0.013410435530601757
2023-03-01,5.63,5.74,5.6,5.74,16338676.0,93262877.0,713459304.0,0.02290064185637139
2023-03-02,5.74,5.89,5.72,5.83,19043583.0,110940144.0,713459304.0,0.02669189804272284
2023-03-03,5.82,5.85,5.71,5.79,10936964.0,63096730.0,713459304.0,0.015329485422198657
2023-03-06,5.8,5.83,5.73,5.75,9465700.0,54608874.0,713459304.0,0.01326732996112137
2023-03-07,5.73,5.77,5.57,5.57,12123724.0,68349691.0,713459304.0,0.016992873920107992
2023-03-08,5.56,5.79,5.56,5.74,14261798.0,81289377.0,713459304.0,0.019989644707191317
2023-03-09,5.73,5.79,5.65,5.78,11176500.0,64088867.0,713459304.0,0.01566522426344306
