date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,24.41,25.55,24.18,25.39,741179.0,18636153.0,46270900.0,0.01601825337307033
2023-01-04,25.56,25.98,25.24,25.63,622247.0,15942051.0,46270900.0,0.01344791218670914
2023-01-05,25.83,26.2,25.43,26.0,633180.0,16396037.0,46270900.0,0.013684194601790758
2023-01-06,26.02,26.6,25.94,25.97,749066.0,19652170.0,46270900.0,0.016188706076605382
2023-01-09,25.9,26.37,25.8,25.97,407652.0,10627826.0,46270900.0,0.00881011607727535
2023-01-10,25.97,26.12,25.61,25.96,447967.0,11589117.0,46270900.0,0.009681398027702076
2023-01-11,25.96,25.97,25.35,25.42,480700.0,12309555.0,46270900.0,0.010388818890490568
2023-01-12,25.57,25.95,25.38,25.65,321075.0,8253624.0,46270900.0,0.0069390264723616785
2023-01-13,25.93,25.93,25.4,25.64,290233.0,7408759.0,46270900.0,0.006272473628133449
2023-01-16,25.73,26.67,25.68,26.49,842955.0,22202626.0,46270900.0,0.01821782156819945
2023-01-17,26.49,26.91,26.24,26.55,449651.0,11984774.0,46270900.0,0.009717792392194662
2023-01-18,26.85,26.88,26.26,26.62,458765.0,12208785.0,46270900.0,0.009914762842304775
2023-01-19,26.62,27.02,26.35,26.96,508058.0,13637783.0,46270900.0,0.010980076030507295
2023-01-20,27.8,28.0,27.11,27.29,991145.0,27311628.0,46270900.0,0.021420482419836226
2023-01-30,26.14,27.2,26.11,26.9,1604959.0,42858182.0,46270900.0,0.03468614182996224
2023-01-31,26.8,27.56,26.68,27.32,1118301.0,30438117.0,46270900.0,0.024168559505002064
2023-02-01,27.58,27.78,27.16,27.75,868835.0,23909059.0,46270900.0,0.01877713638593587
2023-02-02,27.66,28.36,27.65,27.99,1067072.0,29927416.0,46270900.0,0.023061405764746308
2023-02-03,27.95,28.14,27.29,27.98,871786.0,24122662.0,46270900.0,0.01884091297121949
2023-02-06,27.84,28.44,27.71,28.01,1079266.0,30367462.0,46270900.0,0.023324940729486567
2023-02-07,28.25,29.46,27.91,29.15,1929546.0,55777599.0,46270900.0,0.04170106913848661
2023-02-08,29.19,29.38,28.39,28.47,1147723.0,32845379.0,46270900.0,0.024804423514563148
2023-02-09,28.47,28.95,28.1,28.95,938239.0,26906845.0,46270900.0,0.02027708559807568
2023-02-10,28.85,29.25,28.51,28.62,956584.0,27593612.0,46270900.0,0.020673555085377635
2023-02-13,28.56,28.85,28.47,28.65,711278.0,20389436.0,46270900.0,0.015372037284772934
2023-02-14,28.84,28.93,28.2,28.26,819370.0,23295276.0,46270900.0,0.017708105958604652
2023-02-15,28.26,28.87,28.2,28.77,1042108.0,29786165.0,46270900.0,0.02252188740655574
2023-02-16,28.63,28.88,27.66,27.89,1149616.0,32613512.0,46270900.0,0.02484533475683421
2023-02-17,27.93,28.35,27.78,27.98,845493.0,23773216.0,67360588.0,0.012551746133807502
2023-02-20,28.18,28.25,27.36,28.09,734220.0,20411235.0,67360588.0,0.010899845470470062
2023-02-21,28.22,28.92,28.0,28.64,844988.0,24168635.0,67360588.0,0.012544249168371274
2023-02-22,28.58,29.13,28.46,28.84,767650.0,22104769.0,67360588.0,0.011396129736872249
2023-02-23,29.1,29.1,28.26,28.41,453064.0,12921210.0,67360588.0,0.0067259507889093845
2023-02-24,28.45,28.59,27.9,28.15,445861.0,12567437.0,67360588.0,0.006619018824479382
2023-02-27,28.37,28.37,27.48,27.51,571477.0,15845905.0,67360588.0,0.008483848151681812
2023-02-28,27.37,28.0,27.17,27.47,503108.0,13849893.0,67360588.0,0.00746887779542542
2023-03-01,27.47,28.18,27.31,28.11,615467.0,17165706.0,67360588.0,0.009136900645819778
2023-03-02,28.18,29.8,28.18,28.7,1792578.0,52030157.0,67360588.0,0.026611673876718533
2023-03-03,28.76,28.97,28.02,28.18,958779.0,27157904.0,67360588.0,0.014233530740557075
2023-03-06,28.18,28.6,27.82,28.37,726689.0,20522636.0,67360588.0,0.010788044189875539
2023-03-07,28.37,28.47,27.51,27.54,769536.0,21490037.0,67360588.0,0.011424128304818242
2023-03-08,27.31,28.03,27.3,27.95,402720.0,11180684.0,67360588.0,0.005978570139559946
2023-03-09,28.18,28.42,27.78,28.31,470486.0,13286297.0,67360588.0,0.006984588673721198
2023-03-10,28.29,28.51,27.68,27.7,558639.0,15614276.0,67360588.0,0.008293261929364394
2023-03-13,27.52,27.74,26.86,27.27,617681.0,16779646.0,67360588.0,0.00916976852993029
2023-03-14,27.51,27.51,26.31,26.63,815512.0,21796515.0,67360588.0,0.012106663914513335
2023-03-15,26.8,27.38,26.78,26.95,549137.0,14886396.0,67360588.0,0.008152200215354415
2023-03-16,26.74,26.95,26.36,26.43,470717.0,12505940.0,67360588.0,0.006988017978702917
2023-03-17,26.64,27.69,26.54,27.18,666153.0,18102769.0,67360588.0,0.009889358447999297
2023-03-20,27.05,27.64,26.61,27.24,600577.0,16323239.0,67360588.0,0.008915851506521884
2023-03-21,27.15,28.09,27.07,28.04,694362.0,19233690.0,67360588.0,0.010308134483624163
2023-03-22,27.93,28.5,27.93,28.32,578831.0,16355596.0,67360588.0,0.008593021783004626
2023-03-23,28.1,29.24,28.09,28.63,749712.0,21311118.0,67360588.0,0.011129831586386984
2023-03-24,28.56,28.84,28.5,28.63,713951.0,20453901.0,67360588.0,0.010598942515169256
2023-03-27,28.97,29.73,28.58,29.04,1245430.0,36353335.0,67360588.0,0.01848900131334958
2023-03-28,29.33,29.9,28.89,28.98,1057250.0,31082582.0,67360588.0,0.015695379618717104
2023-03-29,28.81,29.29,28.41,28.81,740442.0,21344143.0,67360588.0,0.010992214022834837
2023-03-30,28.83,29.19,28.6,28.68,475388.0,13686453.0,67360588.0,0.007057361197618999
2023-03-31,28.68,28.97,28.38,28.65,527846.0,15091654.0,67360588.0,0.007836125183467817
2023-04-03,28.62,28.97,28.22,28.8,845631.0,24123108.0,67360588.0,0.012553794809510866
2023-04-04,28.8,28.87,27.96,28.17,888737.0,25135212.0,67360588.0,0.013193723902766408
2023-04-06,28.09,28.4,27.77,28.27,612605.0,17248081.0,67360588.0,0.009094412893189116
2023-04-07,28.21,28.86,28.19,28.76,683268.0,19522898.0,67360588.0,0.010143438771644926
2023-04-10,28.77,29.77,28.48,28.61,878587.0,25525196.0,67360588.0,0.013043042320236278
2023-04-11,28.49,28.57,27.85,28.2,575691.0,16227899.0,67360588.0,0.00854640698801501
