date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.55,7.74,7.53,7.69,1993900.0,15254785.0,237847311.99999997,0.008383109244471934
2023-01-04,7.68,7.76,7.63,7.69,1709400.0,13165503.0,237847311.99999997,0.0071869637105673925
2023-01-05,7.66,7.89,7.61,7.73,3041196.0,23495664.0,237847311.99999997,0.012786337480240266
2023-01-06,7.62,7.75,7.46,7.49,2468900.0,18673947.0,237847311.99999997,0.010380188782625387
2023-01-09,7.46,7.52,7.37,7.48,2199400.0,16335163.0,237847311.99999997,0.009247108918346743
2023-01-10,7.52,7.52,7.32,7.4,1679800.0,12407127.0,237847311.99999997,0.007062514122505619
2023-01-11,7.39,7.4,7.25,7.27,1756460.0,12858506.0,237847311.99999997,0.007384821738073711
2023-01-12,7.26,7.33,7.14,7.18,1625100.0,11712795.0,237847311.99999997,0.006832534647269842
2023-01-13,7.18,7.31,7.18,7.29,1431500.0,10384890.0,237847311.99999997,0.006018567071298246
2023-01-16,7.3,7.39,7.21,7.39,1490900.0,10918153.0,237847311.99999997,0.006268307123016804
2023-01-17,7.32,7.41,7.2,7.23,1375700.0,10025737.0,237847311.99999997,0.005783962780289904
2023-01-18,7.24,7.38,7.21,7.33,1477080.0,10755699.0,237847311.99999997,0.006210202619401476
2023-01-19,7.34,7.55,7.28,7.36,1608000.0,11903859.0,237847311.99999997,0.006760639783896318
2023-01-20,7.36,7.55,7.36,7.49,1520100.0,11351904.0,237847311.99999997,0.006391074959888553
2023-01-30,7.59,7.68,7.54,7.61,3003500.0,22884026.0,237847311.99999997,0.012627849248092408
2023-01-31,7.63,7.65,7.54,7.62,1718500.0,13043941.0,237847311.99999997,0.007225223550140437
2023-02-01,7.68,7.7,7.55,7.66,3012300.0,23005305.0,237847311.99999997,0.012664847774272936
2023-02-02,7.7,7.75,7.65,7.67,2520300.0,19380149.0,237847311.99999997,0.010596293810543465
2023-02-03,7.67,7.7,7.54,7.62,2300500.0,17506915.0,237847311.99999997,0.009672171531625298
2023-02-06,7.63,8.25,7.63,7.9,8500200.0,67710018.0,237847311.99999997,0.035738053663604157
2023-02-07,7.86,8.18,7.76,8.09,6634200.0,53244294.0,237847311.99999997,0.027892684362142386
2023-02-08,8.1,8.4,8.02,8.25,6040260.0,49712407.0,237847311.99999997,0.025395536107635307
2023-02-09,8.28,8.47,8.18,8.44,6048880.0,50527707.0,237847311.99999997,0.025431777845780323
2023-02-10,8.41,8.5,8.28,8.35,3687900.0,30846569.0,237847311.99999997,0.015505325534223404
2023-02-13,8.36,8.52,8.28,8.48,3531012.0,29777512.0,237847311.99999997,0.014845709082472206
2023-02-14,8.52,8.88,8.48,8.73,4387600.0,38267052.0,237847311.99999997,0.018447128803372816
2023-02-15,8.73,8.93,8.65,8.88,2897840.0,25535360.0,237847311.99999997,0.012183614671247579
2023-02-16,8.92,9.12,8.4,8.45,9307864.0,81287262.0,237847311.99999997,0.039133778396452934
2023-02-17,8.5,8.61,8.33,8.37,7259700.0,61386228.0,237847311.99999997,0.030522522785542353
2023-02-20,8.39,8.46,8.3,8.4,3056900.0,25630838.0,237847311.99999997,0.012852363031960606
2023-02-21,8.42,8.42,8.12,8.26,2647700.0,21818525.0,237847311.99999997,0.011131931564566096
2023-02-22,8.35,8.35,7.99,8.16,2989300.0,24151374.0,237847311.99999997,0.012568147080846557
2023-02-23,8.09,8.3,8.07,8.15,3307800.0,26967839.0,237847311.99999997,0.013907241465903136
2023-02-24,8.16,8.32,8.14,8.28,2424000.0,19943708.0,237847311.99999997,0.010191412211545197
2023-02-27,8.28,8.51,8.16,8.39,3809012.0,31956351.0,237847311.99999997,0.01601452615953886
2023-02-28,8.35,8.84,8.2,8.82,6028300.0,52101789.0,237847311.99999997,0.025345251747053592
2023-03-01,8.8,8.81,8.49,8.69,4867526.0,41858961.0,237847311.99999997,0.020464919107431413
2023-03-02,8.66,8.8,8.65,8.7,2497300.0,21777657.0,237847311.99999997,0.010499593117117087
2023-03-03,8.73,8.73,8.48,8.52,2250200.0,19268538.0,237847311.99999997,0.009460691319479787
2023-03-06,8.62,8.62,8.38,8.46,1907600.0,16104323.0,237847311.99999997,0.008020271425224264
2023-03-07,8.47,8.49,8.26,8.28,1460900.0,12221100.0,237847311.99999997,0.0061421757837650075
2023-03-08,8.2,8.38,8.17,8.37,1555000.0,12901927.0,237847311.99999997,0.006537807751218144
2023-03-09,8.38,8.46,8.25,8.41,1983000.0,16594779.0,237847311.99999997,0.00833728152454378
2023-03-10,8.25,8.46,8.15,8.37,3009000.0,25036286.0,237847311.99999997,0.012650973326955238
2023-03-13,8.28,8.65,8.25,8.63,3585200.0,30520928.0,237847311.99999997,0.015073535916184752
2023-03-14,8.6,8.66,8.32,8.51,3503600.0,29672759.0,237847311.99999997,0.014730458673419863
