date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-02-09,34.22,54.78,32.33,54.78,15935645.0,579327460.0,23709487.0,0.6721210374564409
2023-02-10,45.0,55.88,44.6,49.24,15148566.0,763177196.0,23709487.0,0.638924241591562
2023-02-13,47.5,51.0,45.31,46.28,11790370.0,554280989.0,23709487.0,0.49728490540516546
2023-02-14,45.5,45.88,43.2,43.73,9291719.0,410013862.0,23709487.0,0.3918987787462462
2023-02-15,43.99,47.35,43.73,45.7,10887950.0,498107210.0,23709487.0,0.4592233480209842
2023-02-16,43.9,45.0,41.45,41.5,10665101.0,457055501.0,23709487.0,0.4498241990642817
2023-02-17,43.32,45.8,42.81,42.9,9642671.0,425203248.0,23709487.0,0.40670095476970886
2023-02-20,39.9,41.43,39.6,40.99,7806745.0,315798421.0,23709487.0,0.3292667192672705
2023-02-21,40.98,41.28,39.53,40.0,5959704.0,240517435.0,23709487.0,0.2513636840813975
2023-02-22,39.2,40.69,39.08,40.28,4214252.0,168609591.0,23709487.0,0.17774538942997797
2023-02-23,40.0,42.3,39.96,40.84,6258631.0,257650862.0,23709487.0,0.26397159078136107
2023-02-24,40.31,42.53,40.31,41.83,6649478.0,276743650.0,23709487.0,0.28045642657726
2023-02-27,41.4,41.96,39.58,39.87,5341562.0,216384372.0,23709487.0,0.2252921794554222
2023-02-28,40.0,42.5,40.0,42.16,6702758.0,278806055.0,23709487.0,0.28270362829866374
2023-03-01,41.95,43.48,41.51,42.56,7462601.0,316636126.0,23709487.0,0.3147516856859872
2023-03-02,43.44,49.04,42.0,45.98,12097524.0,551054753.0,23709487.0,0.5102398040075687
2023-03-03,43.8,46.09,43.8,44.59,8784352.0,391065648.0,23709487.0,0.37049945450106114
2023-03-06,44.6,47.5,44.4,45.3,8156154.0,374677645.0,23709487.0,0.3440038158564966
2023-03-07,44.7,44.83,42.35,42.7,7106890.0,308347210.0,23709487.0,0.2997487883225816
2023-03-08,42.0,45.49,41.86,45.0,6908867.0,304672604.0,23709487.0,0.29139673076857375
2023-03-09,44.0,47.96,43.55,46.39,7846990.0,355773326.0,23709487.0,0.3309641410630268
2023-03-10,45.5,45.9,44.39,44.66,6253105.0,282321924.0,23709487.0,0.2637385195217425
2023-03-13,44.21,44.98,42.51,43.15,5516501.0,239878916.0,23709487.0,0.23267061830565966
2023-03-14,43.34,43.48,40.95,41.49,5131313.0,215278627.0,23709487.0,0.21642446333824095
2023-03-15,41.69,42.6,41.0,41.18,3540676.0,147797395.0,23709487.0,0.14933583337336653
2023-03-16,40.3,41.74,39.6,39.95,4013305.0,162879343.0,23709487.0,0.16927000571543366
2023-03-17,40.4,40.6,39.62,39.7,3332148.0,133484406.0,23709487.0,0.14054070423371032
2023-03-20,39.7,39.8,37.46,38.0,3905448.0,149234316.0,23709487.0,0.16472089843192306
2023-03-21,37.8,38.8,37.58,38.8,2717528.0,103873692.0,23709487.0,0.11461774773954408
2023-03-22,39.03,40.23,38.65,39.93,4303751.0,170510085.0,23709487.0,0.18152020750174813
2023-03-23,39.15,39.69,38.71,39.02,3584920.0,140022690.0,23709487.0,0.15120192182985653
2023-03-24,39.01,39.24,37.57,37.77,3874769.0,147431924.0,23709487.0,0.163426943822108
2023-03-27,37.52,38.32,37.07,37.87,2748172.0,103427696.0,23709487.0,0.11591022614702713
2023-03-28,37.53,37.78,36.1,36.75,3362302.0,123405466.0,23709487.0,0.14181251580854534
2023-03-29,36.95,40.2,36.68,39.98,7409639.0,287014509.0,23709487.0,0.31251789631719995
2023-03-30,39.33,39.68,37.8,38.04,4844233.0,186516698.0,23709487.0,0.20431623003905566
2023-03-31,37.9,38.72,37.6,38.0,3020586.0,115322426.0,23709487.0,0.12739988849189357
2023-04-03,37.89,38.86,37.69,38.68,3607140.0,138802364.0,23709487.0,0.15213909942463116
2023-04-04,38.42,38.42,36.93,37.1,4108627.0,154208367.0,23709487.0,0.17329042167803968
2023-04-06,37.06,38.72,36.71,38.27,3965179.0,151030161.0,23709487.0,0.16724018533171975
2023-04-07,38.0,38.36,37.51,37.86,2571141.0,97184394.0,23709487.0,0.10844355257454537
2023-04-10,37.33,38.31,36.9,36.99,2374583.0,89097824.0,23709487.0,0.10015328463243427
2023-04-11,36.91,37.2,36.16,36.51,2312403.0,84508486.0,23709487.0,0.09753070574660683
2023-04-12,36.37,37.29,36.35,37.27,2099981.0,77509144.0,23709487.0,0.08857133855321289
2023-04-13,36.82,37.14,35.87,35.9,2314221.0,84342849.0,23709487.0,0.09760738391345203
2023-04-14,35.94,36.7,35.41,36.7,1978639.0,71325881.0,23709487.0,0.0834534715997862
2023-04-17,36.51,36.51,35.61,35.85,1826443.0,65649558.0,23709487.0,0.07703426902488443
2023-04-18,35.8,35.85,34.93,35.53,1923079.0,68064543.0,23709487.0,0.0811101058407548
2023-04-19,35.36,36.93,35.31,36.28,2917676.0,106075181.0,23709487.0,0.12305943186370924
2023-04-20,36.12,40.29,36.07,39.8,8469321.0,327990215.0,23709487.0,0.35721232601953806
2023-04-21,39.0,41.48,38.3,39.23,7022680.0,279534886.0,23709487.0,0.29619704551178183
2023-04-24,40.02,41.35,38.8,41.25,6868414.0,276890469.0,23709487.0,0.28969053611324447
2023-04-25,42.48,45.5,41.38,41.82,10032683.0,432521243.0,23709487.0,0.4231505725956871
2023-04-26,40.01,44.44,39.25,44.21,9101572.0,388849884.0,23709487.0,0.38387890889414855
2023-04-27,43.0,43.08,37.82,38.15,7864551.0,317072031.0,23709487.0,0.33170481503880705
2023-04-28,37.42,40.3,37.3,39.21,5212210.0,204330854.0,23709487.0,0.21983647305401421
2023-05-04,38.46,38.98,36.51,37.01,5208005.0,194413886.0,23709487.0,0.2196591178881264
2023-05-05,36.73,36.85,34.54,34.7,4375340.0,154983136.0,23709487.0,0.18453963175162752
2023-05-08,34.86,35.52,34.01,35.08,2742401.0,95672791.0,23709487.0,0.11566682147108455
2023-05-09,34.85,35.0,33.68,33.7,3003196.0,103006954.0,23709487.0,0.1266664268189354
2023-05-10,33.5,34.1,33.4,33.82,1851470.0,62510641.0,23709487.0,0.0780898380466857
2023-05-11,33.85,34.2,33.4,34.2,2086574.0,70691149.0,23709487.0,0.08800586870563669
2023-05-12,34.76,35.49,34.42,35.38,4059988.0,142471051.0,23709487.0,0.17123896438585956
2023-05-15,34.84,34.84,33.76,34.6,2842164.0,97319346.0,23709487.0,0.11987454642101704
2023-05-16,34.4,34.41,33.57,34.02,1872489.0,63658131.0,23709487.0,0.07897636081286787
2023-05-17,33.72,34.89,33.71,34.88,2061414.0,71091616.0,23709487.0,0.08694469011497381
2023-05-18,34.8,36.26,34.8,36.08,3828601.0,137067765.0,23709487.0,0.1614797064145673
2023-05-19,35.54,36.0,35.51,35.57,2672641.0,95439451.0,23709487.0,0.11272453933735471
2023-05-22,35.49,36.36,35.37,36.2,2344971.0,84223378.0,23709487.0,0.09890433310514057
2023-05-23,36.4,39.32,36.4,38.42,6100650.0,229317593.0,23709487.0,0.2573083930495839
2023-05-24,37.55,38.8,37.1,37.82,4632025.0,176223739.0,23709487.0,0.1953658887684917
2023-05-25,37.46,38.47,36.66,37.58,3531386.0,132548538.0,23709487.0,0.1489440070972434
2023-05-26,37.3,38.41,37.01,37.1,3137916.0,118001586.0,23709487.0,0.1323485404808632
2023-05-29,36.8,40.57,36.5,40.2,7000995.0,271928069.0,23709487.0,0.2952824327240821
2023-05-30,39.0,39.14,38.12,38.94,5271940.0,203613948.0,23709487.0,0.2223557177766014
2023-05-31,38.74,38.78,37.68,38.15,2995875.0,114538981.0,23709487.0,0.1263576474682898
2023-06-01,37.6,38.48,37.41,37.65,3037753.0,115133275.0,23709487.0,0.1281239446471364
2023-06-02,37.5,38.56,36.95,37.7,2955179.0,111339961.0,23709487.0,0.12464120375105543
2023-06-05,37.36,38.8,37.36,38.39,3251718.0,124445140.0,23709487.0,0.13714839127476694
2023-06-06,38.09,39.77,38.0,38.7,4985056.0,194995111.0,23709487.0,0.21025575121047538
2023-06-07,38.13,40.0,37.13,40.0,5324705.0,208131179.0,23709487.0,0.22458119823512
2023-06-08,39.98,42.88,38.51,38.7,6511297.0,263327134.0,23709487.0,0.2746283375933018
2023-06-09,38.56,40.97,38.11,40.64,6310315.0,249760940.0,23709487.0,0.2661514776764255
2023-06-12,40.0,42.95,39.5,41.07,6655087.0,275154877.0,23709487.0,0.28069299854526586
2023-06-13,40.5,41.3,39.38,39.65,4677343.0,186302836.0,23709487.0,0.19727727554796948
2023-06-14,39.65,42.65,38.64,42.33,7431362.0,301294370.0,23709487.0,0.3134341118388601
2023-06-15,41.66,44.8,41.6,41.92,9204098.0,396528711.0,23709487.0,0.38820316947389033
2023-06-16,41.29,49.53,40.83,46.25,11488694.0,511494562.0,23709487.0,0.48456105355632534
2023-06-19,46.19,52.7,45.51,49.35,10277902.0,489819850.0,23709487.0,0.43349322572858706
2023-06-20,48.8,49.58,46.09,49.16,7904214.0,377541311.0,23709487.0,0.33337768969864257
2023-06-21,49.0,49.0,45.72,45.86,4801467.0,225060679.0,23709487.0,0.20251247949818568
2023-06-26,45.11,46.93,43.8,45.27,3984388.0,181476050.0,23709487.0,0.1680503673487326
2023-06-27,45.1,45.18,43.06,43.4,4244372.0,186540563.0,23709487.0,0.17901576697969046
2023-06-28,43.71,43.98,40.72,42.77,3982041.0,168225344.0,23709487.0,0.1679513774380694
2023-06-29,43.02,43.81,42.52,43.43,3059681.0,132361942.0,23709487.0,0.12904880649674116
2023-06-30,43.0,47.19,42.21,46.03,6289046.0,281518311.0,23709487.0,0.26525441060787186
2023-07-03,45.97,45.98,43.4,44.27,4368278.0,193212267.0,23709487.0,0.18424177629823876
2023-07-04,43.89,45.17,43.5,44.31,2828193.0,125814931.0,23709487.0,0.11928528862729083
2023-07-05,44.73,45.55,43.9,44.6,3143341.0,140850476.0,23709487.0,0.13257735184232372
