date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,52.5,53.66,52.31,53.47,4060816.0,215556412.0,511702760.0,0.007935888405213996
2023-01-04,53.78,54.47,52.51,52.89,5054321.0,269830532.0,511702760.0,0.009877455028774908
2023-01-05,52.8,53.46,52.37,52.97,5782683.0,305921399.0,511702760.0,0.011300863415315563
2023-01-06,52.79,54.81,51.81,53.62,10684693.0,574640886.0,511702760.0,0.020880663219404953
2023-01-09,53.62,58.0,53.52,56.06,11507440.0,648741644.0,511702760.0,0.02248852439255946
2023-01-10,56.2,57.8,55.8,57.1,9117467.0,520934964.0,511702760.0,0.0178178968587154
2023-01-11,56.99,58.22,55.81,55.99,6144835.0,348825189.0,511702760.0,0.012008602415980715
2023-01-12,55.99,57.4,55.35,56.74,5560065.0,314638661.0,511702760.0,0.010865810065202697
2023-01-13,56.8,57.29,55.9,56.49,4243068.0,239747717.0,511702760.0,0.00829205611476475
2023-01-16,55.94,57.68,55.94,56.6,7718776.0,440404925.0,511702760.0,0.015084491629476456
2023-01-17,56.8,58.2,56.8,57.98,8753868.0,505314536.0,511702760.0,0.017107330044496927
2023-01-18,58.6,58.6,57.5,57.81,4809051.0,278497812.0,511702760.0,0.009398133791578533
2023-01-19,57.59,59.24,57.49,59.24,6447139.0,378228573.0,511702760.0,0.012599382891739728
2023-01-20,59.0,59.1,58.4,58.77,5139278.0,301450894.0,511702760.0,0.01004348305645254
2023-01-30,59.12,59.45,57.6,57.82,8233716.0,478371072.0,511702760.0,0.016090818036627357
2023-01-31,57.25,57.95,56.6,56.91,6219876.0,354186011.0,511702760.0,0.01215525200606696
2023-02-01,57.0,57.93,56.91,57.77,5836996.0,335828768.0,511702760.0,0.011407005113671851
2023-02-02,57.8,59.09,57.8,58.43,6617788.0,386949041.0,511702760.0,0.012932875327856351
2023-02-03,58.01,58.8,57.02,58.06,4775689.0,275803590.0,511702760.0,0.009332935784829459
2023-02-06,57.61,57.81,56.3,56.69,5653643.0,321284985.0,511702760.0,0.011048685764368361
2023-02-07,56.83,57.29,56.68,56.95,3543350.0,201768316.0,511702760.0,0.006924625538466902
2023-02-08,56.95,58.3,56.3,56.4,5432302.0,310666845.0,511702760.0,0.01061612800368714
2023-02-09,56.4,59.16,55.81,59.05,12318084.0,714880200.0,511702760.0,0.024072733162510206
2023-02-10,58.82,59.53,57.98,58.34,5955111.0,349462123.0,511702760.0,0.011637832479152545
2023-02-13,57.94,59.18,57.6,59.08,6153405.0,360920405.0,511702760.0,0.012025350420232245
2023-02-14,58.92,59.68,58.12,58.43,5601154.0,328753385.0,511702760.0,0.010946108635411698
2023-02-15,58.59,59.6,57.45,59.51,12217761.0,718038921.0,511702760.0,0.023876675982752175
2023-02-16,59.29,59.3,56.66,57.3,12900960.0,748029770.0,511702760.0,0.02521182414572085
2023-02-17,57.28,57.5,55.35,55.38,7643216.0,428874867.0,511702760.0,0.014936827778689332
2023-02-20,55.01,55.97,54.69,55.81,4555681.0,251792969.0,511702760.0,0.008902983052114084
2023-02-21,55.63,56.25,54.95,55.71,4607748.0,256215267.0,511702760.0,0.009004735483545174
2023-02-22,55.14,55.7,55.05,55.21,2946752.0,162935713.0,511702760.0,0.005758718205858417
2023-02-23,55.12,55.48,54.71,55.0,3573000.0,196327595.0,511702760.0,0.006982569333806212
2023-02-24,55.24,55.48,54.8,55.09,3137673.0,172843283.0,511702760.0,0.006131827391355091
2023-02-27,54.55,54.94,53.98,54.24,5696093.0,309373976.0,511702760.0,0.011131644081810306
2023-02-28,54.35,54.85,54.15,54.75,3704445.0,201983050.0,511702760.0,0.0072394469789453545
2023-03-01,54.54,55.16,54.54,55.02,4107757.0,225661201.0,511702760.0,0.008027623302246796
2023-03-02,55.1,55.44,54.4,54.59,3315797.0,181978846.0,511702760.0,0.006479927917527746
2023-03-03,55.5,56.0,54.75,55.5,6033779.0,334709467.0,511702760.0,0.011791570168587716
2023-03-06,55.11,56.16,54.7,55.88,4999050.0,277690787.0,511702760.0,0.009769441149780001
2023-03-07,55.62,55.75,53.97,53.98,4636050.0,253990736.0,511702760.0,0.009060044937025549
2023-03-08,53.88,54.6,53.43,54.34,3297021.0,178259313.0,511702760.0,0.006443234740418442
2023-03-09,54.5,55.48,54.25,55.21,4913063.0,270758275.0,511702760.0,0.009601400234776925
2023-03-10,54.93,55.55,54.38,54.53,3645312.0,200211994.0,511702760.0,0.007123885749609793
2023-03-13,54.2,54.84,53.7,54.81,3114620.0,169272586.0,511702760.0,0.006086775846196334
2023-03-14,54.55,55.65,53.92,55.48,5348265.0,293549825.0,511702760.0,0.010451897894785636
2023-03-15,55.54,56.25,54.93,55.08,4944971.0,274858829.0,511702760.0,0.009663756748155903
2023-03-16,54.88,55.55,53.8,53.83,4883883.0,266193327.0,511702760.0,0.009544374941421071
2023-03-17,54.3,54.46,53.18,53.18,6062458.0,325688028.0,511702760.0,0.011847616377914398
2023-03-20,53.1,54.2,51.8,53.68,6702975.0,356079393.0,511702760.0,0.013099352835228013
2023-03-21,53.62,57.56,53.5,56.5,13769672.0,773710625.0,511702760.0,0.026909512858597832
2023-03-22,56.2,56.66,55.88,56.07,7017893.0,394305581.0,511702760.0,0.01371478434081536
2023-03-23,56.3,57.5,56.1,57.44,9142379.0,520641710.0,511702760.0,0.017866581372357655
2023-03-24,57.52,57.8,56.6,56.8,6432536.0,366414112.0,511702760.0,0.012570844839687791
2023-03-27,56.87,57.17,55.75,56.09,5569700.0,313837856.0,511702760.0,0.010884639355863548
2023-03-28,55.82,56.2,53.86,53.93,6848425.0,374030902.0,511702760.0,0.013383599885214611
2023-03-29,53.67,56.59,52.81,55.37,11202442.0,608936125.0,511702760.0,0.02189247914160166
2023-03-30,54.95,56.66,54.8,56.0,8670861.0,483149337.0,511702760.0,0.01694511282292087
2023-03-31,55.87,56.24,54.54,55.0,7187715.0,396890895.0,511702760.0,0.014046660604293009
2023-04-03,55.6,57.99,55.58,57.2,14779897.0,844500645.0,511702760.0,0.02888375470165531
2023-04-04,57.38,58.54,56.84,57.62,13386860.0,775007883.0,511702760.0,0.026161398855851392
2023-04-06,57.4,60.8,57.11,59.1,22255295.0,1320911627.0,511702760.0,0.04349262255298369
2023-04-07,59.1,59.49,57.8,58.68,13325834.0,779265933.0,511702760.0,0.026042138213207996
2023-04-10,58.5,58.79,56.6,56.8,11597503.0,667941851.0,511702760.0,0.0226645308694446
2023-04-11,57.0,57.76,56.32,57.0,9193518.0,523421079.0,511702760.0,0.017966520250936306
2023-04-12,57.42,57.79,56.08,56.17,22846945.0,1298514813.0,511702760.0,0.04464886020939188
2023-04-13,56.15,56.69,53.22,53.36,18718567.0,1020319950.0,511702760.0,0.036580938121185826
2023-04-14,53.6,54.32,52.39,54.22,14142397.0,757823234.0,511702760.0,0.027637914245371667
2023-04-17,53.85,54.4,53.06,53.89,10988537.0,590138354.0,511702760.0,0.02147445325485444
2023-04-18,53.67,53.75,51.86,51.91,12212502.0,639735354.0,540401485.0,0.022598942340064074
2023-04-19,51.88,52.4,50.22,50.75,12169968.0,623128591.0,540401485.0,0.02252023419217658
2023-04-20,50.69,51.19,50.12,50.72,8012419.0,405776474.0,540401485.0,0.014826789382342278
2023-04-21,51.0,51.45,47.85,47.95,11647131.0,575354941.0,540401485.0,0.0215527368508249
2023-04-24,47.87,47.87,46.0,46.29,9320635.0,436079717.0,540401485.0,0.017247611745552477
2023-04-25,46.3,46.49,43.13,43.98,12410612.0,551712632.0,540401485.0,0.0229655401483584
2023-04-26,43.97,44.69,43.63,44.16,7538144.0,333000463.0,540401485.0,0.013949154858447511
2023-04-27,44.1,44.46,43.55,43.84,6820102.0,300632780.0,540401485.0,0.012620435341697848
2023-04-28,43.93,44.8,43.93,44.45,7571006.0,336438446.0,540401485.0,0.014009965202075638
2023-05-04,44.08,44.53,42.86,42.96,7685335.0,333548151.0,540401485.0,0.014221528277258528
2023-05-05,42.92,43.3,41.5,41.75,8627851.0,363280604.0,540401485.0,0.0159656315526224
2023-05-08,41.9,42.16,41.53,41.98,4656312.0,195168006.0,540401485.0,0.008616393790997818
2023-05-09,42.0,42.67,41.38,41.39,6668350.0,279973227.0,540401485.0,0.012339621901668164
2023-05-10,41.22,41.71,40.75,41.6,5663633.0,233840941.0,540401485.0,0.010480417166137136
2023-05-11,41.95,42.26,41.51,42.01,4556672.0,190929215.0,540401485.0,0.008432012358367224
2023-05-12,42.02,42.42,41.45,41.5,4726923.0,197877476.0,540401485.0,0.008747057754661796
2023-05-15,41.47,42.07,41.2,42.04,4721593.0,196849364.0,540401485.0,0.008737194717368328
2023-05-16,42.04,42.19,41.51,41.68,6419470.0,267910975.0,540401485.0,0.011879075424820492
2023-05-17,41.45,41.97,41.41,41.9,4282328.0,178971922.0,540401485.0,0.007924345359635716
2023-05-18,41.99,42.07,41.61,41.85,4480701.0,187251307.0,540401485.0,0.008291429843128577
