date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,46.5,47.89,46.5,47.8,524454.0,24807579.0,72830884.0,0.00720098358273394
2023-01-04,48.08,48.66,47.49,47.85,508431.0,24409420.0,72830884.0,0.006980980760854146
2023-01-05,47.8,48.81,47.65,48.5,493109.0,23907528.0,72830884.0,0.006770602976616348
2023-01-06,48.49,49.5,48.05,48.76,438440.0,21444089.0,72830884.0,0.006019973614490248
2023-01-09,48.91,49.55,48.66,49.27,486011.0,23906539.0,72830884.0,0.006673144321576545
2023-01-10,49.21,49.8,49.01,49.25,479018.0,23663955.0,72830884.0,0.006577127362617211
2023-01-11,49.25,49.58,48.38,48.51,784381.0,38223364.0,72830884.0,0.010769895364719177
2023-01-12,48.48,49.65,48.47,49.12,490435.0,24048306.0,72830884.0,0.006733887783100368
2023-01-13,49.48,49.49,48.62,49.1,488601.0,23933506.0,72830884.0,0.006708706158228149
2023-01-16,49.0,50.1,48.88,49.93,809953.0,40271994.0,72830884.0,0.011121010147288614
2023-01-17,50.19,50.49,49.5,49.66,412762.0,20625484.0,72830884.0,0.005667403405401478
2023-01-18,49.51,50.0,49.35,49.39,483103.0,23926358.0,72830884.0,0.006633216205366943
2023-01-19,49.31,49.69,49.24,49.53,970510.0,48008927.0,72830884.0,0.013325528219594315
2023-01-20,49.51,49.87,49.3,49.53,1099502.0,54454327.0,72830884.0,0.015096644989232865
2023-01-30,50.0,50.37,49.49,50.01,1598181.0,79633448.0,72830884.0,0.021943726510308455
2023-01-31,49.51,49.79,49.1,49.25,1309700.0,64744959.0,72830884.0,0.01798275577706842
2023-02-01,49.28,53.69,49.0,52.05,5415956.0,280159201.0,72830884.0,0.07436345273524347
2023-02-02,52.25,53.45,52.03,53.02,3989543.0,210632548.0,72830884.0,0.05477817624731838
2023-02-03,52.8,53.95,52.57,53.59,2348802.0,125070790.0,72830884.0,0.03225008225905922
2023-02-06,53.49,53.5,51.65,52.15,2306740.0,120325328.0,72830884.0,0.03167255253966161
2023-02-07,52.25,55.47,51.75,54.73,3361905.0,181857953.0,72830884.0,0.046160431061086665
2023-02-08,54.93,54.96,53.32,53.5,1954644.0,105091995.0,72830884.0,0.026838119938239386
2023-02-09,53.34,53.65,52.65,53.5,1945890.0,103507365.0,72830884.0,0.026717923676444735
2023-02-10,53.5,54.13,52.26,52.46,2133654.0,113102253.0,72830884.0,0.02929600579885863
2023-02-13,52.65,53.35,52.48,53.3,1486945.0,78659940.0,72830884.0,0.020416407413096894
2023-02-14,53.33,53.5,52.5,52.87,1480700.0,78292525.0,72830884.0,0.020330660822406053
2023-02-15,52.88,55.42,52.87,54.96,3885807.0,210693998.0,72830884.0,0.05335383544156899
2023-02-16,54.9,57.3,53.57,54.22,4473517.0,250413600.0,72830884.0,0.0614233516649338
2023-02-17,54.33,54.83,52.5,52.57,1906730.0,101614759.0,72830884.0,0.026180239690623556
2023-02-20,52.63,52.81,51.83,52.69,1302027.0,68130814.0,72830884.0,0.017877402119683184
2023-02-21,52.75,53.33,52.31,52.66,900441.0,47582838.0,72830884.0,0.01236345009899921
2023-02-22,52.32,52.89,52.17,52.54,585448.0,30816309.0,72830884.0,0.00803845797065981
2023-02-23,52.67,53.1,51.88,52.24,831854.0,43588129.0,72830884.0,0.011421720488797032
2023-02-24,52.24,52.3,50.77,50.92,1561595.0,80054700.0,72830884.0,0.021441384674117096
2023-02-27,50.86,52.74,50.52,51.92,2132509.0,110758818.0,72830884.0,0.02928028444636207
2023-02-28,51.95,52.68,51.45,52.2,979199.0,50878081.0,72830884.0,0.013444832002862962
2023-03-01,52.39,52.85,51.88,52.8,2065562.0,108708885.0,72830884.0,0.028361072755892953
2023-03-02,52.58,53.78,52.58,53.02,1432125.0,76040534.0,72830884.0,0.01966370475470269
2023-03-03,53.02,53.42,51.86,52.52,1064813.0,55927397.0,72830884.0,0.014620349795562003
2023-03-06,52.02,52.7,51.56,51.76,837188.0,43502683.0,72830884.0,0.011494958649684934
2023-03-07,52.0,52.12,50.71,50.76,718184.0,36755558.0,72830884.0,0.009860981503396279
2023-03-08,50.5,51.99,50.5,51.99,971780.0,49889278.0,72830884.0,0.013342965876948576
2023-03-09,53.0,55.11,52.72,53.06,3912653.0,211501976.0,72830884.0,0.05372244280324814
2023-03-10,53.33,53.59,51.0,51.33,2574686.0,133278868.0,72830884.0,0.0353515687108782
2023-03-13,51.1,51.54,50.36,50.69,1502619.0,76168660.0,72830884.0,0.020631618311813982
2023-03-14,50.66,50.79,49.46,50.22,1453255.0,72860027.0,72830884.0,0.019953828927848794
2023-03-15,50.63,52.3,50.51,50.77,1793255.0,92008637.0,72830884.0,0.024622178140800817
2023-03-16,50.5,50.64,49.06,49.33,1479435.0,73561123.0,72830884.0,0.0203132918172461
2023-03-17,49.62,50.2,49.34,49.6,1149609.0,57179078.0,72830884.0,0.015784636089272237
2023-03-20,49.6,49.6,48.2,49.19,983287.0,48173314.0,72830884.0,0.013500962036929279
2023-03-21,49.56,50.29,49.07,50.2,938650.0,46821435.0,72830884.0,0.012888076437462986
2023-03-22,51.5,53.77,51.3,52.34,5054822.0,265163423.0,72830884.0,0.0694049244273899
2023-03-23,52.19,54.26,51.6,53.92,3719486.0,197184441.0,72830884.0,0.05107017511966489
2023-03-24,54.0,55.15,53.45,54.0,3239194.0,175503439.0,72830884.0,0.04447555517793798
2023-03-27,54.68,56.39,53.77,53.91,3618287.0,198082710.0,72830884.0,0.049680668437307444
2023-03-28,53.85,54.01,52.3,52.65,2259895.0,120035959.0,72830884.0,0.031029350131188852
2023-03-29,52.58,54.43,52.16,53.84,2194115.0,117129571.0,72830884.0,0.030126161862871252
2023-03-30,53.54,54.46,52.68,53.61,2456843.0,131899003.0,72830884.0,0.03373353260410789
2023-03-31,53.5,55.13,53.28,54.76,2306466.0,125812147.0,72830884.0,0.031668790399413525
2023-04-03,54.81,56.94,54.7,56.52,3498303.0,196500447.0,72830884.0,0.0480332354609344
2023-04-04,56.17,57.26,55.4,56.21,3002886.0,168920173.0,72830884.0,0.041230942631425425
2023-04-06,55.22,59.8,55.2,58.75,5167982.0,301267412.0,72830884.0,0.07095866088897122
2023-04-07,59.37,59.78,57.55,57.97,3000313.0,174242894.0,72830884.0,0.04119561421223447
2023-04-10,57.88,58.18,55.7,56.1,2584458.0,146797921.0,72830884.0,0.03548574255943399
2023-04-11,56.24,56.63,55.67,56.39,1995784.0,111926062.0,72830884.0,0.02740299019300658
2023-04-12,56.34,56.95,56.0,56.88,1900468.0,107401559.0,72830884.0,0.026094259682472067
2023-04-13,56.57,56.57,54.52,54.7,2263247.0,124994759.0,72830884.0,0.031075374562253014
2023-04-14,54.96,56.45,54.51,56.17,2063761.0,114818760.0,72830884.0,0.02833634423550317
2023-04-17,56.81,57.33,55.45,55.65,2014053.0,113129395.0,72830884.0,0.027653831580569582
2023-04-18,55.36,55.69,53.8,54.04,2235282.0,121627890.0,72830884.0,0.030691402839487708
2023-04-19,54.0,56.16,53.66,55.77,3430140.0,189598458.0,72830884.0,0.04709732755680955
2023-04-20,55.36,55.75,54.13,54.4,1707856.0,93416634.0,72830884.0,0.023449612392457023
2023-04-21,50.96,50.97,46.2,46.45,5389624.0,259213382.0,72830884.0,0.0740019028191392
2023-04-24,46.1,46.4,45.51,45.64,1287602.0,59115341.0,72830884.0,0.017679340539104263
2023-04-25,45.66,46.61,45.28,45.74,1255380.0,57612241.0,72830884.0,0.017236918338105027
2023-04-26,45.49,46.1,45.22,45.54,1308000.0,59662640.0,72830884.0,0.01795941403100366
2023-04-27,45.54,46.76,45.4,46.02,850497.0,39301474.0,72830884.0,0.011677697060494282
2023-04-28,46.03,46.64,46.03,46.57,1053013.0,48789098.0,72830884.0,0.014458330616994846
2023-05-04,46.25,46.65,44.44,44.67,1472908.0,66466860.0,72830884.0,0.020223673242796284
2023-05-05,44.58,44.97,42.14,42.51,1953302.0,83985986.0,72830884.0,0.026819693689287088
2023-05-08,42.53,42.98,42.3,42.54,688198.0,29275548.0,72830884.0,0.009449260563691634
2023-05-09,42.53,43.08,41.94,42.1,649053.0,27532287.0,72830884.0,0.00891178253445338
2023-05-10,42.12,42.95,41.96,42.49,491041.0,20827314.0,72830884.0,0.006742208429050511
2023-05-11,42.5,42.78,42.4,42.63,348777.0,14860514.0,72830884.0,0.0047888612748404925
2023-05-12,42.93,43.25,42.05,42.1,733788.0,31179739.0,72830884.0,0.010075231271393054
2023-05-15,42.57,42.75,42.02,42.65,451094.0,19131551.0,72830884.0,0.006193718587845233
2023-05-16,42.98,43.1,42.44,42.47,528338.0,22593714.0,72830884.0,0.007254312607272486
2023-05-17,42.57,42.97,42.51,42.84,435728.0,18628231.0,72830884.0,0.005982736664297526
2023-05-18,43.0,43.2,42.68,42.79,448909.0,19241675.0,72830884.0,0.006163717578932586
2023-05-19,42.84,43.86,42.7,43.62,747185.0,32378638.0,72830884.0,0.010259177960822225
2023-05-22,43.5,44.58,43.13,44.45,774876.0,34062152.0,72830884.0,0.010639387543339443
2023-05-23,44.36,44.98,44.18,44.25,792005.0,35365442.0,72830884.0,0.010874576230600194
2023-05-24,44.28,45.44,44.18,45.17,863068.0,38787824.0,72830884.0,0.011850302407423751
2023-05-25,45.13,45.15,44.14,44.82,737451.0,32915734.0,72830884.0,0.010125525868943181
2023-05-26,44.9,45.09,44.28,44.84,561875.0,25061177.0,72830884.0,0.007714790335374757
2023-05-29,44.63,45.29,44.44,44.72,528624.0,23624207.0,72830884.0,0.007258239512786911
2023-05-30,31.1,31.25,30.76,30.78,738486.0,22868735.0,101716008.0,0.007260273132229098
2023-05-31,30.7,31.12,30.47,30.89,813403.0,25059337.0,101716008.0,0.007996804200180566
2023-06-01,30.62,31.76,30.62,31.72,1183933.0,37312401.0,101716008.0,0.011639593641936872
2023-06-02,31.93,31.93,31.26,31.47,699376.0,22019322.0,101716008.0,0.0068757712158739066
2023-06-05,31.65,31.8,31.1,31.21,567836.0,17802380.0,101716008.0,0.005582562776156139
2023-06-06,31.22,31.37,30.5,30.57,748934.0,23065025.0,101716008.0,0.007362990494082308
2023-06-07,30.56,31.06,30.21,30.89,673779.0,20743484.0,101716008.0,0.006624119578110065
2023-06-08,30.88,30.97,30.21,30.4,708989.0,21652169.0,101716008.0,0.006970279447065992
2023-06-09,30.32,30.48,29.66,29.93,871972.0,26156131.0,101716008.0,0.00857261327046968
2023-06-12,30.0,30.4,29.78,30.2,577573.0,17419036.0,101716008.0,0.005678290087829637
2023-06-13,30.45,30.45,29.97,30.23,742319.0,22413480.0,101716008.0,0.007297956482916632
2023-06-14,30.23,30.23,29.78,29.81,654985.0,19605333.0,101716008.0,0.006439350234822428
2023-06-15,29.75,30.11,29.51,29.94,1130263.0,33691422.0,101716008.0,0.011111948081957758
2023-06-16,29.81,30.67,29.8,30.55,1160363.0,35216084.0,101716008.0,0.011407870037526443
2023-06-19,30.57,32.65,30.56,31.34,3031786.0,96342197.0,101716008.0,0.029806380132417307
2023-06-20,31.34,32.38,31.33,32.13,1987266.0,63644531.0,101716008.0,0.019537396709473694
2023-06-21,32.27,32.7,31.38,32.26,1952042.0,62619248.0,101716008.0,0.0191910992023989
2023-06-26,32.83,34.8,32.62,33.8,5179582.0,176009807.0,101716008.0,0.050921994500609975
2023-06-27,34.08,37.35,34.08,36.87,7389359.0,268036603.0,101716008.0,0.072646962314919
2023-06-28,37.69,37.69,35.65,36.73,5098979.0,187591356.0,101716008.0,0.05012956269380922
2023-06-29,36.58,37.97,36.58,36.94,3399515.0,126330605.0,101716008.0,0.03342163211910558
2023-06-30,37.5,41.88,37.01,39.6,10086881.0,400080798.0,101716008.0,0.09916709472121635
2023-07-03,39.6,40.35,38.86,40.16,4664886.0,185009968.0,101716008.0,0.04586186669850433
2023-07-04,40.0,40.38,38.8,38.96,3502852.0,138983894.0,101716008.0,0.03443756856836143
2023-07-05,38.7,39.48,37.77,38.55,3297197.0,127284734.0,101716008.0,0.032415713758644556
2023-07-06,38.28,38.65,37.7,38.23,2432562.0,92766866.0,101716008.0,0.023915232693756523
2023-07-07,38.32,38.63,37.56,38.2,1397449.0,53330481.0,101716008.0,0.013738732255398777
2023-07-10,38.45,38.5,37.12,37.34,1675427.0,62883504.0,101716008.0,0.016471615755899505
2023-07-11,37.7,37.7,36.23,36.86,2635269.0,96674331.0,101716008.0,0.025908104848157233
2023-07-12,37.02,38.37,36.81,37.87,3016273.0,114066734.0,101716008.0,0.02965386726541608
2023-07-13,37.77,38.88,37.46,38.26,2356341.0,90063009.0,101716008.0,0.023165881618161813
2023-07-14,38.4,39.55,38.2,38.55,3543232.0,138383744.0,101716008.0,0.0348345562283569
2023-07-17,37.68,40.38,37.66,38.49,3920670.0,152157281.0,101716008.0,0.038545260250480926
2023-07-18,38.25,38.39,37.1,37.44,1816102.0,68302036.0,101716008.0,0.017854633068179394
2023-07-19,37.23,37.63,36.5,37.13,1436089.0,53247773.0,101716008.0,0.014118613463477647
2023-07-20,36.71,37.13,36.37,36.48,1160211.0,42453327.0,101716008.0,0.011406375680807292
2023-07-21,36.34,37.45,36.01,36.4,1278536.0,47116517.0,101716008.0,0.012569663567606783
2023-07-24,36.68,38.2,36.41,36.95,2228481.0,83164425.0,101716008.0,0.021908852341118223
2023-07-25,36.86,37.36,36.5,37.19,1303957.0,48132441.0,101716008.0,0.012819584897590554
2023-07-26,37.0,37.75,36.67,37.58,1274433.0,47469603.0,101716008.0,0.012529325767483914
2023-07-27,37.56,37.56,36.6,36.97,1267699.0,46973010.0,101716008.0,0.01246312183230785
2023-07-28,36.97,37.31,35.65,36.42,1704818.0,62097459.0,101716008.0,0.016760567323876888
2023-07-31,36.7,36.88,35.88,36.01,1525507.0,55219069.0,101716008.0,0.014997708128694944
2023-08-01,36.5,36.88,35.68,36.56,1180584.0,42903348.0,101716008.0,0.01160666863764453
2023-08-02,36.48,36.76,35.93,36.48,641037.0,23337143.0,101716008.0,0.0063022233432519295
2023-08-03,36.3,36.54,35.78,36.2,773928.0,27969884.0,101716008.0,0.007608713861440571
2023-08-04,36.45,36.58,35.96,36.45,621947.0,22528583.0,101716008.0,0.00611454393687963
2023-08-07,36.01,36.34,34.64,34.99,2311182.0,81386972.0,101716008.0,0.02272191020316094
2023-08-08,35.35,35.5,34.7,35.43,1065369.0,37513176.0,101716008.0,0.010473956075822402
2023-08-09,35.27,35.54,34.55,34.9,1626820.0,56975351.0,101716008.0,0.01599374603848
2023-08-10,34.96,35.7,34.67,35.18,835185.0,29436670.0,101716008.0,0.008210949450552563
2023-08-11,35.01,35.44,34.46,34.86,1161703.0,40437263.0,101716008.0,0.011421043971761063
2023-08-14,34.43,34.72,33.93,34.46,998723.0,34272793.0,101716008.0,0.00981873964223999
2023-08-15,34.36,35.2,34.05,35.0,1232419.0,42998672.0,101716008.0,0.012116273772757579
2023-08-16,34.64,34.84,33.59,33.59,808333.0,27555741.0,101716008.0,0.007946959538561522
2023-08-17,33.9,34.62,33.33,34.51,807153.0,27591142.0,101716008.0,0.007935358611399693
