date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,44.89,46.2,44.2,46.12,2787397.0,127089942.0,234198241.00000003,0.011901869920534543
2023-01-04,46.35,46.35,45.09,45.35,2990156.0,136085584.0,234198241.00000003,0.01276762791741036
2023-01-05,45.59,46.87,45.41,46.34,3081709.0,142596554.0,234198241.00000003,0.013158548872277822
2023-01-06,46.5,47.8,46.5,46.95,3525377.0,166153401.0,234198241.00000003,0.01505296105106101
2023-01-09,47.48,48.58,47.05,47.42,3218077.0,154057819.0,234198241.00000003,0.013740824808329792
2023-01-10,47.43,47.96,47.0,47.65,2446592.0,116101918.0,234198241.00000003,0.010446671117397503
2023-01-11,47.8,47.88,46.5,46.57,3489076.0,163895463.0,234198241.00000003,0.014897959886897696
2023-01-12,46.99,48.1,46.6,46.96,2967184.0,140336410.0,234198241.00000003,0.012669540075666067
2023-01-13,47.22,47.73,46.56,47.25,2332413.0,109812422.0,234198241.00000003,0.009959139701651302
2023-01-16,47.48,48.65,47.01,48.21,3541197.0,170312304.0,234198241.00000003,0.015120510661734643
2023-01-17,48.31,48.88,48.1,48.39,2225038.0,107884208.0,234198241.00000003,0.009500660596336417
2023-01-18,48.65,48.89,48.23,48.29,1643946.0,79750852.0,234198241.00000003,0.00701946348094049
2023-01-19,48.11,48.73,47.92,48.68,1884357.0,91338692.0,234198241.00000003,0.008045991259174315
2023-01-20,49.06,49.35,48.46,49.11,2521225.0,123314017.0,234198241.00000003,0.010765345586007197
2023-01-30,50.14,50.59,49.02,49.1,4440009.0,221340703.0,234198241.00000003,0.01895833624130422
2023-01-31,49.06,49.66,48.91,49.13,2187140.0,107782509.0,234198241.00000003,0.00933884042280232
2023-02-01,49.49,51.13,49.2,50.79,4835353.0,243265640.0,234198241.00000003,0.02064641040578951
2023-02-02,50.83,52.1,50.36,50.64,5046426.0,257621618.0,234198241.00000003,0.02154766824230759
2023-02-03,50.5,50.69,49.24,49.94,3209376.0,159809660.0,234198241.00000003,0.013703672522459293
2023-02-06,49.78,50.16,49.19,49.58,2772377.0,137466262.0,234198241.00000003,0.011837736219376642
2023-02-07,49.6,50.22,49.4,50.12,2583193.0,128916909.0,234198241.00000003,0.01102994193709593
2023-02-08,50.52,52.52,50.5,50.9,5986597.0,308642006.0,234198241.00000003,0.025562092073953702
2023-02-09,50.96,52.19,50.32,51.93,3862170.0,198677406.0,234198241.00000003,0.016491029067976646
2023-02-10,51.99,52.35,50.88,51.45,3815183.0,196931722.0,234198241.00000003,0.016290399892456918
2023-02-13,51.55,51.88,51.21,51.28,2589512.0,133117513.0,234198241.00000003,0.011056923352383332
2023-02-14,51.18,51.49,50.8,51.04,2219406.0,113079765.0,234198241.00000003,0.009476612593345651
2023-02-15,50.98,51.6,50.76,51.42,2343171.0,120078875.0,234198241.00000003,0.010005075144864132
2023-02-16,51.2,51.3,48.29,48.73,5858946.0,291522352.0,234198241.00000003,0.025017036741962546
2023-02-17,48.49,49.66,48.3,48.35,3192091.0,156164741.0,234198241.00000003,0.013629867527484973
2023-02-20,48.01,48.34,46.78,47.97,4232456.0,200295700.0,234198241.00000003,0.018072108406655366
2023-02-21,47.94,50.6,47.68,49.33,4650913.0,230169969.0,234198241.00000003,0.0198588724669371
2023-02-22,48.98,49.36,48.7,48.99,1933883.0,94694431.0,234198241.00000003,0.0082574616775196
2023-02-23,48.97,49.22,48.58,48.78,1658519.0,80963343.0,234198241.00000003,0.0070816885426564745
2023-02-24,48.78,48.86,47.95,48.27,1648600.0,79676252.0,234198241.00000003,0.007039335534548271
2023-02-27,48.6,48.6,46.93,47.3,2671061.0,126821679.0,234198241.00000003,0.011405128358756544
2023-02-28,47.58,47.65,47.02,47.44,1624845.0,76904409.0,234198241.00000003,0.006937904371365453
2023-03-01,47.3,47.67,46.91,47.44,2235958.0,105829267.0,234198241.00000003,0.00954728776122618
2023-03-02,47.49,47.66,46.58,46.7,2416872.0,113568930.0,234198241.00000003,0.010319770078887996
2023-03-03,46.7,47.04,46.35,46.56,1700445.0,79375317.0,234198241.00000003,0.007260707820602289
2023-03-06,46.6,46.88,45.77,46.86,2686544.0,124439465.0,234198241.00000003,0.011471239017546675
2023-03-07,46.6,46.91,45.8,45.98,2523414.0,116757167.0,234198241.00000003,0.010774692368419624
2023-03-08,45.99,46.05,45.3,45.66,2068003.0,94278523.0,234198241.00000003,0.00883013890783236
2023-03-09,45.79,46.15,45.28,45.41,2450144.0,111723958.0,234198241.00000003,0.01046183775564736
2023-03-10,45.26,45.72,44.73,45.42,1865078.0,84391451.0,234198241.00000003,0.007963672109732027
2023-03-13,45.3,45.58,44.21,44.37,3027305.0,134995170.0,234198241.00000003,0.01292624994566035
2023-03-14,44.15,44.68,43.5,44.1,3016898.0,132931188.0,234198241.00000003,0.01288181323274755
2023-03-15,44.61,45.42,44.41,44.5,2415953.0,108277715.0,234198241.00000003,0.010315846052831796
2023-03-16,44.6,44.84,43.5,43.71,2145335.0,94626840.0,234198241.00000003,0.00916033780117076
2023-03-17,43.9,44.16,43.4,43.46,3052268.0,133584840.0,234198241.00000003,0.013032839132211926
2023-03-20,43.46,44.03,43.08,43.61,2470665.0,107918362.0,234198241.00000003,0.010549460104612825
2023-03-21,43.75,45.35,43.33,45.17,3228035.0,143779701.0,234198241.00000003,0.013783344342026889
2023-03-22,45.5,45.93,45.0,45.18,2736330.0,124174579.0,234198241.00000003,0.011683819606484574
2023-03-23,45.0,45.34,44.7,45.05,2255863.0,101386809.0,234198241.00000003,0.00963227985986453
2023-03-24,45.25,45.62,45.06,45.2,2762742.0,125260698.0,234198241.00000003,0.011796595859146523
2023-03-27,45.55,45.55,44.41,45.13,4078914.0,183236642.0,234198241.00000003,0.017416501433074383
2023-03-28,45.21,45.32,43.56,43.73,3887877.0,171355282.0,234198241.00000003,0.016600795050377853
2023-03-29,43.79,44.0,43.43,43.49,2308247.0,100763722.0,234198241.00000003,0.009855953614954775
2023-03-30,43.83,44.0,43.18,43.73,2371431.0,103334620.0,234198241.00000003,0.010125742148507425
2023-03-31,43.73,44.6,43.73,44.19,2046745.0,90376344.0,234198241.00000003,0.008739369652225526
2023-04-03,44.15,44.43,43.9,44.26,2471617.0,109060743.0,234198241.00000003,0.010553525036936549
2023-04-04,44.28,44.42,42.8,43.1,3697149.0,160164762.0,234198241.00000003,0.015786408062731776
2023-04-06,42.98,43.48,42.57,43.48,2099674.0,90670118.0,234198241.00000003,0.008965370495673364
2023-04-07,43.44,43.75,43.03,43.2,1923867.0,83306569.0,234198241.00000003,0.008214694490382615
2023-04-10,43.51,43.97,43.26,43.93,3095882.0,135091581.0,234198241.00000003,0.01321906597923594
2023-04-11,43.96,44.39,43.52,43.77,1886725.0,82738563.0,234198241.00000003,0.008056102351340888
2023-04-12,43.78,44.0,43.06,43.23,2228604.0,96671631.0,234198241.00000003,0.0095158870130028
2023-04-13,43.21,43.33,42.68,42.72,2002644.0,85870649.0,234198241.00000003,0.008551063370283808
2023-04-14,42.88,43.86,42.74,43.76,3185117.0,138369875.0,234198241.00000003,0.013600089336281563
2023-04-17,43.76,44.17,43.37,43.7,2625784.0,114867436.0,234198241.00000003,0.0112118006898267
2023-04-18,44.1,44.68,43.87,44.32,3315255.0,146851744.0,234198241.00000003,0.014155763876979758
2023-04-19,44.32,44.45,43.02,43.09,2758528.0,119798399.0,234198241.00000003,0.011778602555772396
2023-04-20,42.92,43.0,41.35,41.46,4432505.0,185891730.0,234198241.00000003,0.018926295010046636
2023-04-21,41.23,41.3,39.59,39.76,7765694.0,312347000.0,294146456.0,0.026400773633662274
2023-04-24,39.61,39.88,38.71,39.3,3255609.0,127684790.0,294146456.0,0.011067986486296472
2023-04-25,39.4,39.51,37.39,37.55,4771977.0,181880158.0,294146456.0,0.016223132737659095
2023-04-26,37.5,39.27,37.42,38.49,3909638.0,150696207.0,294146456.0,0.013291467295461823
2023-04-27,37.0,38.36,36.7,37.77,4070269.0,152730349.0,294146456.0,0.013837559205540794
2023-04-28,37.78,38.65,37.78,38.26,2196155.0,83965213.0,294146456.0,0.007466195683146357
