date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-01-26,28.12,28.77,27.91,28.62,22186178.0,629461810.0,20823530000.0,0.0010654378964565566
2024-01-29,28.58,29.7,28.4,28.99,26544941.0,773738041.0,20823530000.0,0.0012747570176622311
2024-01-30,28.7,29.29,28.45,28.46,15774457.0,454511935.0,20823530000.0,0.000757530399504791
2024-01-31,28.21,29.2,28.1,28.74,18680488.0,535087347.0,20823530000.0,0.0008970855565795041
2024-02-01,28.41,28.6,27.88,28.06,17142009.0,483313242.0,20823530000.0,0.0008232037987795537
2024-02-02,28.06,28.68,27.54,28.2,17847382.0,504135795.0,20823530000.0,0.0008570776424554338
2024-02-05,27.98,29.3,27.72,29.03,23906410.0,682891127.0,20823530000.0,0.0011480479054223757
2024-02-06,28.8,30.18,28.47,30.14,26563752.0,780044241.0,20823530000.0,0.0012756603707440573
2024-02-07,30.13,30.21,29.45,30.18,22134407.0,662272775.0,20823530000.0,0.001062951718560686
2024-02-08,30.21,31.03,29.98,30.79,22957469.0,702983103.0,20823530000.0,0.0011024772937153306
2024-02-19,30.7,31.07,30.4,30.98,15933654.0,489993901.0,20823530000.0,0.0007651754529611454
2024-02-20,30.79,30.98,30.4,30.59,11226272.0,344671628.0,20823530000.0,0.0005391147418329169
2024-02-21,30.5,31.94,30.13,31.34,20550971.0,641011997.0,20823530000.0,0.0009869110088443218
2024-02-22,31.25,31.53,31.02,31.5,9685207.0,303237688.0,20823530000.0,0.0004651087975957967
2024-02-23,31.57,31.78,31.18,31.55,12713482.0,400798322.0,20823530000.0,0.0006105344290809483
2024-02-26,31.36,31.42,30.38,30.4,15953482.0,491245584.0,20823530000.0,0.0007661276450246428
2024-02-27,30.4,30.44,29.99,30.4,12652202.0,382080137.0,20823530000.0,0.0006075916043053219
2024-02-28,30.4,30.5,30.0,30.0,13565520.0,410538644.0,20823530000.0,0.0006514515070211439
2024-02-29,30.0,30.33,29.71,30.33,12869483.0,387112510.0,20823530000.0,0.0006180260023156497
2024-03-01,30.19,30.23,29.51,29.95,16194163.0,482183154.0,20823530000.0,0.0007776857718167861
2024-03-04,29.87,29.87,29.13,29.36,15545176.0,456424672.0,20823530000.0,0.0007465197303243014
2024-03-05,29.35,29.77,29.0,29.73,18821232.0,554655310.0,20823530000.0,0.0009038444490439421
2024-03-06,29.73,29.86,29.2,29.37,13365480.0,392780857.0,20823530000.0,0.0006418450666145462
2024-03-07,29.4,29.63,29.06,29.15,14000261.0,410862992.0,20823530000.0,0.0006723288990867543
2024-03-08,29.2,29.24,28.8,29.08,8981467.0,260317900.0,20823530000.0,0.0004313133748216561
2024-03-11,29.11,29.41,28.99,29.39,12434397.0,363647139.0,20823530000.0,0.0005971320424538971
2024-03-12,29.45,30.29,29.23,29.96,20481945.0,609147364.0,20823530000.0,0.0009835962010283558
2024-03-13,29.86,29.95,28.66,28.92,24267052.0,706767070.0,20823530000.0,0.0011653668710348342
2024-03-14,28.93,29.28,28.65,28.81,15186139.0,438585355.0,20823530000.0,0.000729277840980852
2024-03-15,28.7,28.85,28.41,28.65,10656350.0,304327966.0,20823530000.0,0.0005117456070128359
2024-03-18,28.6,29.42,28.6,29.37,15946647.0,464650630.0,20823530000.0,0.0007657994105706381
2024-03-19,29.2,29.42,28.85,28.89,12337552.0,359870805.0,20823530000.0,0.0005924812939977035
2024-03-20,28.97,29.15,28.75,29.07,8810077.0,255119907.0,20823530000.0,0.0004230827818338197
2024-03-21,29.07,29.33,28.87,28.94,9783030.0,283894509.0,20823530000.0,0.0004698065121523584
2024-03-22,28.84,28.84,28.28,28.4,12641769.0,359309938.0,20823530000.0,0.0006070905845454637
2024-03-25,28.3,28.46,27.95,28.15,8737330.0,246205484.0,20823530000.0,0.00041958928193250615
2024-03-26,28.09,28.65,28.0,28.64,9725761.0,275722338.0,20823530000.0,0.0004670563060153586
2024-03-27,28.41,28.54,28.0,28.13,11414340.0,322036570.0,20823530000.0,0.0005481462557020832
2024-03-28,28.3,28.75,28.14,28.5,15175881.0,433105150.0,20823530000.0,0.0007287852251755586
2024-03-29,28.4,29.1,28.34,28.5,14872713.0,426719218.0,20823530000.0,0.0007142263103325901
2024-04-01,28.6,29.55,28.6,29.43,17623607.0,515650405.0,20823530000.0,0.0008463313856968535
2024-04-02,29.24,29.58,28.92,29.07,12313718.0,359053795.0,20823530000.0,0.0005913367234085671
2024-04-03,29.02,29.27,28.86,28.89,8282884.0,239998305.0,20823530000.0,0.00039776560458289255
2024-04-08,28.7,28.8,28.12,28.19,10697511.0,302639296.0,20823530000.0,0.0005137222651490885
2024-04-09,28.27,28.34,27.87,27.91,8659557.0,242645818.0,20823530000.0,0.0004158544204560898
2024-04-10,27.92,28.0,27.3,27.53,9422687.0,260328862.0,20823530000.0,0.00045250190529655637
2024-04-11,27.52,27.75,27.22,27.6,8274826.0,227737197.0,20823530000.0,0.00039737863849212884
2024-04-12,27.59,27.69,26.5,26.53,14727489.0,396481656.0,20823530000.0,0.0007072522766312917
2024-04-15,26.6,27.85,26.54,27.52,19964595.0,546492670.0,20823530000.0,0.0009587517102047539
2024-04-16,27.39,27.84,27.01,27.13,15497809.0,423921269.0,20823530000.0,0.0007442450439478801
2024-04-17,27.31,27.6,26.59,27.56,14266861.0,388053642.0,20823530000.0,0.0006851317235838496
2024-04-18,27.47,28.86,27.36,28.47,25119534.0,713446970.0,20823530000.0,0.0012063052710083258
2024-04-19,28.27,28.8,28.01,28.09,16811956.0,475865958.0,20823530000.0,0.0008073537964024351
2024-04-22,28.11,29.02,28.0,28.46,19147573.0,547989464.0,20823530000.0,0.0009195161915390907
2024-04-23,28.43,28.7,28.35,28.58,10491300.0,299249294.0,20823530000.0,0.0005038194772932351
2024-04-24,29.0,29.11,28.54,28.96,14698886.0,424298399.0,20823530000.0,0.0007058786862746134
2024-04-25,28.89,29.18,28.67,29.06,10517601.0,304621966.0,20823530000.0,0.0005050825196304373
2024-04-26,29.1,29.65,29.01,29.55,16603760.0,487311914.0,20823530000.0,0.0007973556836905174
2024-04-29,29.8,31.33,29.63,30.81,33086149.0,1012880914.0,20823530000.0,0.0015888828166982256
2024-04-30,30.76,30.99,30.42,30.66,14409612.0,442584323.0,20823530000.0,0.0006919869974014972
2024-05-06,31.5,32.31,31.44,31.66,24976341.0,797364078.0,20823530000.0,0.001199428771202577
2024-05-07,31.61,32.0,31.32,31.6,14328960.0,454668973.0,20823530000.0,0.0006881138788668396
2024-05-08,31.65,31.87,31.17,31.22,11731001.0,369401826.0,20823530000.0,0.0005633531394533012
2024-05-09,31.19,31.39,30.91,31.24,10944600.0,341061377.0,20823530000.0,0.0005255881207460982
2024-05-10,31.29,32.08,31.27,31.63,13229041.0,419924482.0,20823530000.0,0.0006352929114324036
2024-05-13,31.39,31.75,30.9,31.49,11610287.0,364515851.0,20823530000.0,0.0005575561396170582
2024-05-14,31.49,32.1,31.38,31.9,13268901.0,422744112.0,20823530000.0,0.0006372070921692912
2024-05-15,32.0,32.09,31.52,31.64,9248101.0,294352789.0,20823530000.0,0.0004441178320870669
