date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,25.45,27.18,25.4,26.91,2145248.0,56742273.0,96438821.0,0.02224465187105512
2023-01-04,27.0,28.21,26.8,27.18,2491472.0,68885841.0,96438821.0,0.025834741384903492
2023-01-05,27.02,27.68,26.88,27.46,1196709.0,32780630.0,96438821.0,0.01240899658032941
2023-01-06,27.39,27.65,27.04,27.23,884218.0,24052265.0,96438821.0,0.009168693590727327
2023-01-09,27.28,28.98,27.15,28.68,3282500.0,92763287.0,96438821.0,0.03403712287191898
2023-01-10,28.6,28.95,28.46,28.49,1332300.0,38197505.0,96438821.0,0.013814976025059452
2023-01-11,28.48,28.65,28.08,28.11,1205700.0,34128483.0,96438821.0,0.012502226670730452
2023-01-12,28.2,28.42,27.8,27.87,806620.0,22609625.0,96438821.0,0.008364059116815623
2023-01-13,27.87,28.13,27.75,28.07,586600.0,16432202.0,96438821.0,0.006082612727088399
2023-01-16,28.07,28.76,28.06,28.64,1149000.0,32774902.0,96438821.0,0.011914289163696848
2023-01-17,28.53,28.61,28.0,28.15,650458.0,18357007.0,96438821.0,0.00674477345590942
2023-01-18,28.15,28.33,27.87,27.95,419700.0,11743179.0,96438821.0,0.00435198186423287
2023-01-19,27.79,28.08,27.79,28.02,311200.0,8718604.0,96438821.0,0.00322691626435375
2023-01-20,27.88,29.83,27.88,29.52,3033235.0,88697956.0,96438821.0,0.03145242723363447
2023-01-30,29.66,30.35,29.32,29.88,3373609.0,100528004.0,96438821.0,0.034981856528503184
2023-01-31,29.88,30.45,29.45,29.61,2238837.0,67215646.0,96438821.0,0.023215101312779426
2023-02-01,29.01,30.86,29.01,30.7,3698754.0,111521045.0,96438821.0,0.03835337223792896
2023-02-02,30.9,31.5,30.61,31.31,3622381.0,112738227.0,96438821.0,0.03756144011756427
2023-02-03,31.18,34.86,31.03,33.19,7593698.0,254479474.0,96438821.0,0.0787410912043398
2023-02-06,33.88,34.22,32.36,32.82,2752741.0,90860111.0,96438821.0,0.028543909718680614
2023-02-07,32.76,33.66,32.62,33.2,1825005.0,60494665.0,96438821.0,0.018923966314353842
2023-02-08,33.22,35.59,33.22,35.41,4346249.0,152349143.0,96438821.0,0.045067421552156886
2023-02-09,34.93,35.8,34.66,35.68,2576834.0,91286875.0,96438821.0,0.026719882857132813
2023-02-10,35.6,36.61,34.66,35.3,3468561.0,122582606.0,96438821.0,0.03596643928278634
2023-02-13,34.94,35.93,34.94,35.5,2301725.0,81806193.0,96438821.0,0.023867203851444845
2023-02-14,35.35,35.52,34.88,35.0,1762739.0,61912902.0,96438821.0,0.01827831346050985
2023-02-15,35.31,36.6,34.71,35.2,2765762.0,97960318.0,96438821.0,0.02867892795993431
2023-02-16,35.2,36.18,34.78,35.17,1939423.0,68781881.0,96438821.0,0.02011039724345033
2023-02-17,35.18,35.79,34.34,34.62,1689776.0,58831430.0,96438821.0,0.017521740544712797
2023-02-20,34.58,35.05,34.22,34.81,1134668.0,39346717.0,96438821.0,0.011765676811830788
2023-02-21,34.88,35.58,34.43,34.98,870366.0,30456025.0,96438821.0,0.00902505848759806
2023-02-22,34.97,35.2,34.48,34.89,838171.0,29231848.0,96438821.0,0.00869121989784591
2023-02-23,34.89,35.85,34.13,34.47,1582700.0,55046281.0,96438821.0,0.01641144078275283
2023-02-24,34.23,34.58,33.94,34.33,1000150.0,34262649.0,96438821.0,0.010370823591881117
2023-02-27,34.6,34.67,33.8,34.01,825500.0,28135567.0,96438821.0,0.008559830900462792
2023-02-28,34.29,34.4,33.73,34.13,546955.0,18614256.0,96438821.0,0.0056715230892339505
2023-03-01,34.17,34.5,33.8,34.39,1012414.0,34632821.0,96438821.0,0.010497992297106162
2023-03-02,34.38,34.44,33.42,33.57,795476.0,26913656.0,96438821.0,0.008248503991976425
2023-03-03,33.57,33.98,33.3,33.56,566238.0,19003279.0,96438821.0,0.005871473687966385
2023-03-06,33.56,33.85,33.3,33.75,674500.0,22677257.0,96438821.0,0.00699407140201351
2023-03-07,33.73,34.15,33.11,33.3,868910.0,29205480.0,96438821.0,0.009009960833096456
2023-03-08,33.02,34.18,33.02,33.64,799930.0,26881056.0,96438821.0,0.008294688712546579
2023-03-09,33.64,33.89,33.2,33.45,998478.0,33410651.0,96438821.0,0.010353486175447955
2023-03-10,33.3,33.35,32.7,32.76,668524.0,21989714.0,96438821.0,0.006932104655240445
2023-03-13,32.82,32.86,32.29,32.47,607700.0,19760272.0,96438821.0,0.006301404286143232
2023-03-14,32.55,32.93,31.88,32.0,477000.0,15406023.0,96438821.0,0.004946140932187464
2023-03-15,31.85,32.4,31.5,31.62,857530.0,27331895.0,96438821.0,0.00889195856096167
2023-03-16,32.1,32.1,31.01,31.26,640582.0,20121742.0,96438821.0,0.006642366563149917
2023-03-17,31.62,31.62,31.03,31.26,709100.0,22137523.0,96438821.0,0.007352848081790631
2023-03-20,31.38,31.88,30.73,31.48,1118700.0,35140623.0,96438821.0,0.011600100337186826
