date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,4.17,4.21,4.13,4.2,10797270.0,45156478.0,2319650824.0,0.004654696253542684
2023-01-04,4.18,4.27,4.17,4.27,15489773.0,65764887.0,2319650824.0,0.00667763132267014
2023-01-05,4.27,4.28,4.23,4.24,10906000.0,46325419.0,2319650824.0,0.004701569687628124
2023-01-06,4.24,4.26,4.21,4.23,9860740.0,41647178.0,2319650824.0,0.0042509587641282
2023-01-09,4.22,4.26,4.21,4.22,11207978.0,47459342.0,2319650824.0,0.004831752212030339
2023-01-10,4.22,4.23,4.19,4.19,9076944.0,38164819.0,2319650824.0,0.003913064805308819
2023-01-11,4.2,4.22,4.17,4.2,14698829.0,61639919.0,2319650824.0,0.006336655865581259
2023-01-12,4.18,4.19,4.13,4.17,12495383.0,51953912.0,2319650824.0,0.005386751691555453
2023-01-13,4.18,4.24,4.16,4.23,18482823.0,77622798.0,2319650824.0,0.007967933280634137
2023-01-16,4.27,4.31,4.23,4.25,20864036.0,89069955.0,2319650824.0,0.00899447269568879
2023-01-17,4.24,4.3,4.23,4.28,22489830.0,95827105.0,2319650824.0,0.009695351458638328
2023-01-18,4.28,4.36,4.26,4.3,17709520.0,76299391.0,2319650824.0,0.007634562847464149
2023-01-19,4.29,4.33,4.26,4.32,16731445.0,71920742.0,2319650824.0,0.007212915334881454
2023-01-20,4.34,4.34,4.29,4.29,13492053.0,58025491.0,2319650824.0,0.005816415496852383
2023-01-30,4.35,4.35,4.27,4.28,19154573.0,82426521.0,2319650824.0,0.008257524279869805
2023-01-31,4.29,4.31,4.26,4.27,15762960.0,67473576.0,2319650824.0,0.006795402065220485
2023-02-01,4.28,4.32,4.27,4.32,20384443.0,87494426.0,2319650824.0,0.008787720457361387
2023-02-02,4.32,4.32,4.27,4.3,16825595.0,72249083.0,2319650824.0,0.007253503340207897
2023-02-03,4.29,4.29,4.23,4.26,18734690.0,79646068.0,2319650824.0,0.00807651298469739
2023-02-06,4.25,4.25,4.21,4.23,12106777.0,51201100.0,2319650824.0,0.005219223891259247
2023-02-07,4.23,4.26,4.22,4.24,17119914.0,72565504.0,2319650824.0,0.007380384074564491
2023-02-08,4.25,4.25,4.21,4.21,16021348.0,67778420.0,2319650824.0,0.006906792968250639
2023-02-09,4.21,4.24,4.2,4.24,15635048.0,66116789.0,2319650824.0,0.006740259283092859
2023-02-10,4.25,4.27,4.23,4.26,15124600.0,64236882.0,2319650824.0,0.006520205473821779
2023-02-13,4.26,4.31,4.25,4.29,23829628.0,102113034.0,2319650824.0,0.010272937527256042
2023-02-14,4.29,4.32,4.27,4.28,17206775.0,73950651.0,2319650824.0,0.007417829796610802
2023-02-15,4.28,4.29,4.24,4.27,16102591.0,68648200.0,2319650824.0,0.006941816774057715
2023-02-16,4.26,4.31,4.23,4.25,22247425.0,95291055.0,2319650824.0,0.009590850816777931
2023-02-17,4.24,4.27,4.2,4.21,16603435.0,70234191.0,2319650824.0,0.0071577303050159415
2023-02-20,4.23,4.28,4.21,4.28,19187028.0,81559505.0,2319650824.0,0.008271515609799383
2023-02-21,4.28,4.29,4.26,4.29,14090610.0,60248761.0,2319650824.0,0.006074453040178775
2023-02-22,4.28,4.29,4.25,4.26,10165816.0,43385028.0,2319650824.0,0.004382476834366861
2023-02-23,4.27,4.3,4.26,4.29,14022867.0,60041590.0,2319650824.0,0.006045249075815214
2023-02-24,4.28,4.29,4.25,4.26,9742514.0,41528329.0,2319650824.0,0.004199991610461454
2023-02-27,4.26,4.29,4.25,4.26,11042301.0,47174339.0,2319650824.0,0.0047603289623386865
2023-02-28,4.26,4.27,4.24,4.26,9035100.0,38457371.0,2319650824.0,0.0038950258834301176
2023-03-01,4.27,4.3,4.25,4.3,17965507.0,77049641.0,2319650824.0,0.007744918680916089
2023-03-02,4.31,4.32,4.28,4.3,13633449.0,58645985.0,2319650824.0,0.005877371222833666
2023-03-03,4.3,4.35,4.29,4.34,26066118.0,112752041.0,2319650824.0,0.01123708694873811
2023-03-06,4.35,4.36,4.29,4.31,22511276.0,97153157.0,2319650824.0,0.009704596815645561
2023-03-07,4.31,4.41,4.29,4.32,44664190.0,194852199.0,2319650824.0,0.019254704000225855
2023-03-08,4.3,4.31,4.26,4.29,21479187.0,91890015.0,2319650824.0,0.009259663901897676
2023-03-09,4.32,4.34,4.28,4.29,16245879.0,70037209.0,2319650824.0,0.007003588140039822
2023-03-10,4.27,4.28,4.22,4.23,18996181.0,80707371.0,2319650824.0,0.008189241589060819
2023-03-13,4.21,4.25,4.2,4.21,15855659.0,66921373.0,2319650824.0,0.006835364545366592
2023-03-14,4.19,4.2,4.11,4.13,21194283.0,87967608.0,2319650824.0,0.009136841968073725
2023-03-15,4.18,4.23,4.17,4.21,22446516.0,94413441.0,2319650824.0,0.009676678820691334
2023-03-16,4.2,4.26,4.19,4.2,17184858.0,72592741.0,2319650824.0,0.007408381391802096
2023-03-17,4.22,4.24,4.15,4.15,20073632.0,84121199.0,2319650824.0,0.008653730032257648
2023-03-20,4.17,4.21,4.15,4.16,17632149.0,73631437.0,2319650824.0,0.0076012082584029465
2023-03-21,4.17,4.18,4.14,4.16,11673262.0,48584071.0,2319650824.0,0.005032335849526981
2023-03-22,4.17,4.2,4.16,4.17,9920514.0,41461013.0,2319650824.0,0.004276727297642622
