date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,3.48,3.55,3.47,3.55,45887781.0,162151098.0,6526887811.0,0.0070305760308402515
2023-01-04,3.54,3.59,3.52,3.55,47399368.0,168321725.0,6526887811.0,0.007262169869093832
2023-01-05,3.58,3.6,3.55,3.56,45692897.0,163164482.0,6526887811.0,0.007000717389839628
2023-01-06,3.56,3.62,3.55,3.58,45059968.0,161692172.0,6526887811.0,0.006903744832883263
2023-01-09,3.58,3.6,3.49,3.5,68174303.0,239984895.0,6526887811.0,0.010445147055401102
2023-01-10,3.51,3.51,3.45,3.47,42639351.0,147844455.0,6526887811.0,0.0065328763469993095
2023-01-11,3.47,3.49,3.42,3.45,47036193.0,162482881.0,6526887811.0,0.0072065269638507045
2023-01-12,3.45,3.47,3.43,3.45,26077400.0,90046360.0,6526887811.0,0.003995380456218478
2023-01-13,3.45,3.46,3.42,3.45,28864251.0,99231772.0,6526887811.0,0.004422360524008706
2023-01-16,3.45,3.48,3.42,3.44,62824734.0,216716980.0,6526887811.0,0.009625526869654356
2023-01-17,3.43,3.45,3.42,3.43,35857256.0,123001957.0,6526887811.0,0.005493775446786211
2023-01-18,3.43,3.47,3.41,3.45,41395941.0,142756767.0,6526887811.0,0.006342370544539455
2023-01-19,3.44,3.47,3.42,3.46,31161656.0,107452035.0,6526887811.0,0.00477435140642101
2023-01-20,3.46,3.52,3.45,3.51,43646715.0,152704498.0,6526887811.0,0.006687216980570834
2023-01-30,3.54,3.57,3.48,3.5,78095776.0,274688783.0,6526887811.0,0.011965239523250631
2023-01-31,3.5,3.56,3.48,3.55,54836006.0,193794549.0,6526887811.0,0.008401554858593233
2023-02-01,3.55,3.56,3.52,3.56,51770867.0,183417883.0,6526887811.0,0.007931937624659135
2023-02-02,3.57,3.63,3.54,3.57,65280911.0,233734758.0,6526887811.0,0.010001843587686573
2023-02-03,3.57,3.57,3.53,3.56,38863238.0,137870025.0,6526887811.0,0.0059543290960972824
2023-02-06,3.54,3.58,3.52,3.53,56152763.0,198655675.0,6526887811.0,0.008603298329314581
2023-02-07,3.53,3.58,3.52,3.57,53103133.0,188680227.0,6526887811.0,0.008136057266145033
2023-02-08,3.57,3.57,3.52,3.54,46547692.0,164830001.0,6526887811.0,0.007131682564169632
2023-02-09,3.53,3.55,3.52,3.55,39576076.0,139988626.0,6526887811.0,0.006063544700937101
2023-02-10,3.55,3.69,3.53,3.65,137689831.0,496855718.0,6526887811.0,0.021095786381979224
2023-02-13,3.65,3.68,3.6,3.62,96384515.0,349681898.0,6526887811.0,0.014767300709161829
2023-02-14,3.63,3.65,3.61,3.63,52116723.0,189032800.0,6526887811.0,0.007984927044734216
2023-02-15,3.63,3.64,3.58,3.58,42891018.0,154190144.0,6526887811.0,0.0065714348464384845
2023-02-16,3.59,3.61,3.48,3.51,83753376.0,297358010.0,6526887811.0,0.01283205387088888
2023-02-17,3.51,3.54,3.48,3.49,47194501.0,165755975.0,6526887811.0,0.007230781708927401
2023-02-20,3.51,3.55,3.49,3.54,43882187.0,154467536.0,6526887811.0,0.006723294205554409
2023-02-21,3.54,3.57,3.53,3.56,46782024.0,166427157.0,6526887811.0,0.007167585127042717
2023-02-22,3.54,3.57,3.53,3.54,43351500.0,153731888.0,6526887811.0,0.0066419863885109455
2023-02-23,3.55,3.56,3.51,3.53,37297050.0,131528460.0,6526887811.0,0.005714369708813124
2023-02-24,3.52,3.53,3.49,3.5,32177616.0,112746907.0,6526887811.0,0.00493000905359058
2023-02-27,3.5,3.51,3.47,3.47,35929372.0,125372488.0,6526887811.0,0.005504824510610851
2023-02-28,3.49,3.53,3.48,3.53,37793404.0,132470601.0,6526887811.0,0.005790417285295667
2023-03-01,3.53,3.54,3.51,3.53,31959191.0,112688357.0,6526887811.0,0.0048965436400083395
2023-03-02,3.54,3.56,3.52,3.54,40207327.0,142436611.0,6526887811.0,0.006160260167523814
2023-03-03,3.54,3.62,3.53,3.6,81251792.0,291088912.0,6526887811.0,0.012448780238425949
2023-03-06,3.6,3.64,3.58,3.61,62776853.0,226651203.0,6526887811.0,0.009618190907801402
2023-03-07,3.62,3.64,3.57,3.57,68339130.0,246865719.0,6526887811.0,0.010470400591967521
2023-03-08,3.57,3.59,3.54,3.57,35550716.0,126606614.0,6526887811.0,0.005446809724549745
2023-03-09,3.58,3.58,3.53,3.53,29271847.0,103662030.0,6526887811.0,0.004484809276278213
2023-03-10,3.52,3.53,3.49,3.51,33993700.0,119330362.0,6526887811.0,0.005208255601193142
2023-03-13,3.5,3.54,3.48,3.51,35013847.0,122723075.0,6526887811.0,0.005364554748587818
2023-03-14,3.51,3.55,3.49,3.5,46344588.0,163093325.0,6526887811.0,0.007100564517424949
2023-03-15,3.5,3.56,3.49,3.55,52971958.0,186865758.0,6526887811.0,0.008115959632510375
2023-03-16,3.54,3.56,3.49,3.5,50434140.0,177601429.0,6526887811.0,0.007727134502756662
