date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,50.39,51.26,49.73,50.95,4480028.0,226197837.0,318521997.0,0.014065050584245835
2023-01-04,50.99,51.91,50.2,50.6,3298412.0,168015749.0,318521997.0,0.010355366445853345
2023-01-05,50.53,51.93,50.27,51.6,4775563.0,245609941.0,318521997.0,0.014992882893422271
2023-01-06,51.59,52.3,50.9,51.69,3865172.0,200213715.0,318521997.0,0.012134709804673238
2023-01-09,51.78,52.38,51.3,51.63,3265373.0,169013380.0,318521997.0,0.010251640485602004
2023-01-10,51.66,52.28,51.29,51.8,3503845.0,181400825.0,318521997.0,0.011000323472165095
2023-01-11,51.61,52.79,51.18,51.51,4108846.0,212969144.0,318521997.0,0.012899724473346185
2023-01-12,51.41,51.72,50.82,51.1,2228200.0,114137280.0,318521997.0,0.006995435232060284
2023-01-13,51.4,51.44,49.8,50.67,3665393.0,185355633.0,318521997.0,0.011507503514741557
2023-01-16,50.67,53.3,50.31,52.67,6511315.0,339858704.0,318521997.0,0.020442277335087786
2023-01-17,52.64,53.6,52.39,53.3,4121170.0,219125257.0,318521997.0,0.012938415678713707
2023-01-18,53.55,53.59,52.4,52.71,2530482.0,133608966.0,318521997.0,0.007944449751770204
2023-01-19,52.57,53.21,52.51,53.2,2363354.0,125275350.0,318521997.0,0.007419751295857912
2023-01-20,53.32,53.47,52.3,52.5,5102745.0,268514667.0,318521997.0,0.016020070978017886
2023-01-30,53.13,53.14,52.26,52.54,5551858.0,292946937.0,318521997.0,0.017430061510006166
2023-01-31,52.5,52.91,51.85,52.18,3541063.0,184754445.0,318521997.0,0.011117169405414722
2023-02-01,52.41,53.34,52.1,52.94,4209559.0,221915699.0,318521997.0,0.01321591299705433
2023-02-02,53.29,54.17,52.8,53.69,7914901.0,423658838.0,318521997.0,0.024848836421178157
2023-02-03,53.42,54.68,52.3,53.98,7919505.0,422109166.0,318521997.0,0.024863290681930515
2023-02-06,53.98,54.38,52.1,52.48,7154678.0,378364427.0,318521997.0,0.02246211585820241
2023-02-07,52.46,52.9,51.87,52.6,4327967.0,226591491.0,318521997.0,0.013587654983840881
2023-02-08,52.45,53.73,51.41,51.46,6252474.0,327270066.0,318521997.0,0.01962964586084772
2023-02-09,51.35,54.03,50.62,54.0,11147062.0,589785709.0,318521997.0,0.034996207812925395
2023-02-10,54.01,54.65,52.56,53.74,7199365.0,384724061.0,318521997.0,0.022602410721417145
2023-02-13,53.49,53.98,52.82,53.68,6118379.0,326481275.0,318521997.0,0.019208654528183183
2023-02-14,53.7,54.21,52.57,53.03,7251630.0,385713955.0,318521997.0,0.022766496720162156
2023-02-15,53.1,53.26,52.5,53.22,4461629.0,236045312.0,318521997.0,0.014007286912746563
2023-02-16,52.95,53.17,51.3,51.76,8777535.0,459783564.0,318521997.0,0.02755707637987715
2023-02-17,51.53,51.8,50.29,50.4,5892974.0,299579454.0,318521997.0,0.01850099539593179
2023-02-20,50.25,50.77,49.53,50.52,4570424.0,229067371.0,318521997.0,0.01434884888028628
2023-02-21,50.34,50.92,49.89,50.31,2908998.0,146591465.0,318521997.0,0.00913280096005426
2023-02-22,50.03,50.84,49.96,50.14,2726660.0,137278104.0,318521997.0,0.00856035070004914
2023-02-23,50.05,50.52,50.02,50.23,2156842.0,108317559.0,318521997.0,0.006771406748401116
2023-02-24,50.76,50.86,49.8,49.9,2609614.0,130803306.0,318521997.0,0.008192884713076817
2023-02-27,49.79,49.95,49.01,49.16,2708112.0,133774766.0,318521997.0,0.008502119242960793
2023-02-28,49.5,49.8,49.1,49.52,2635988.0,130366945.0,318521997.0,0.008275685901843697
2023-03-01,49.54,49.93,49.44,49.83,3041289.0,151127596.0,318521997.0,0.009548128633640332
2023-03-02,49.96,50.49,49.18,49.24,2981814.0,147946228.0,318521997.0,0.009361406835585048
2023-03-03,49.6,51.08,49.6,50.83,6571837.0,331638160.0,318521997.0,0.020632286190268988
2023-03-06,50.83,53.65,50.16,53.45,12376760.0,650939504.0,318521997.0,0.038856845419062216
2023-03-07,53.41,54.3,52.63,52.68,8727503.0,467286405.0,318521997.0,0.027400000885967068
2023-03-08,52.5,54.18,52.25,53.68,8708347.0,464337585.0,318521997.0,0.027339860612515247
2023-03-09,53.53,56.39,53.52,55.36,14901165.0,825088808.0,318521997.0,0.04678221642569948
2023-03-10,55.02,56.0,53.69,54.33,10447961.0,570619152.0,318521997.0,0.03280137980548954
2023-03-13,53.8,54.59,52.95,53.33,7471684.0,399381156.0,318521997.0,0.023457356384714616
2023-03-14,53.17,54.65,52.6,54.65,10920148.0,587670132.0,318521997.0,0.0342838111742719
2023-03-15,54.4,56.48,54.11,54.6,15307068.0,846119586.0,318521997.0,0.048056549136856
2023-03-16,53.69,55.08,53.35,53.68,8772732.0,474571910.0,318521997.0,0.027541997358505824
2023-03-17,54.12,56.88,53.3,55.91,13706240.0,758412389.0,318521997.0,0.043030748673850615
2023-03-20,55.96,56.65,55.31,56.12,10558305.0,591685897.0,318521997.0,0.03314780485945528
2023-03-21,55.97,56.66,55.38,56.3,6473004.0,362802775.0,318521997.0,0.020321999927684742
2023-03-22,56.2,56.3,55.08,55.38,6512530.0,361308928.0,318521997.0,0.020446091828314136
2023-03-23,55.19,55.6,53.8,55.2,11660755.0,636036616.0,318521997.0,0.03660894729352083
2023-03-24,55.37,55.49,53.53,53.64,9031878.0,488362017.0,318521997.0,0.028355586380428226
2023-03-27,53.8,55.7,53.8,54.62,10415521.0,570217275.0,318521997.0,0.03269953440609629
2023-03-28,53.0,53.13,50.5,50.5,14794805.0,764560096.0,318521997.0,0.04644829914211545
2023-03-29,50.45,52.92,50.45,52.39,10398721.0,541154415.0,318521997.0,0.032646790796052934
2023-03-30,52.54,53.31,51.23,51.67,7347500.0,382562731.0,318521997.0,0.023067480642475064
2023-03-31,51.61,52.8,51.41,52.1,5841627.0,304338538.0,318521997.0,0.01833979145873558
2023-04-03,52.8,57.31,52.78,57.31,13148432.0,740505967.0,318521997.0,0.0412795101243824
2023-04-04,57.94,62.86,57.52,61.45,34773461.0,2109388071.0,318521997.0,0.1091713015977355
2023-04-06,63.0,67.6,62.86,67.6,24176243.0,1593473068.0,318521997.0,0.07590132935151728
2023-04-07,68.0,68.57,64.7,66.5,23979911.0,1590156232.0,318521997.0,0.07528494492014629
2023-04-10,66.8,68.28,62.18,64.3,27328662.0,1786603261.0,318521997.0,0.08579835068659324
2023-04-11,63.79,67.4,63.07,65.4,19000267.0,1243615788.0,318521997.0,0.05965134960522051
2023-04-12,64.91,65.07,63.18,64.51,12496475.0,802811337.0,318521997.0,0.03923269073313012
2023-04-13,65.0,65.05,61.51,61.94,13045765.0,817226393.0,318521997.0,0.040957187016506115
2023-04-14,62.3,66.53,60.8,65.96,19899613.0,1274732066.0,318521997.0,0.062474846909866634
2023-04-17,66.71,68.48,65.15,66.24,21261713.0,1421208706.0,318521997.0,0.06675116067415589
2023-04-18,65.6,66.99,64.0,65.53,9085263.0,593837678.0,318521997.0,0.028523188619842793
2023-04-19,65.54,71.9,65.26,68.91,18199359.0,1245871141.0,318521997.0,0.0571368984604225
2023-04-20,67.61,71.29,67.6,69.73,18489837.0,1284956161.0,318521997.0,0.05804885431507577
2023-04-21,71.0,75.18,67.0,72.0,28181649.0,2019320869.0,318521997.0,0.08847630388302508
2023-04-24,70.59,71.61,66.8,68.27,18565897.0,1272874382.0,318521997.0,0.05828764473054588
2023-04-25,68.23,69.03,64.4,65.03,15483333.0,1021467195.0,318521997.0,0.04860993320973057
2023-04-26,64.0,65.09,61.61,62.18,12566054.0,791943896.0,318521997.0,0.039451134045225766
2023-04-27,61.32,65.53,61.18,62.62,13218001.0,840244701.0,318521997.0,0.04149792204147207
2023-04-28,65.87,68.88,64.72,67.66,20623064.0,1396397835.0,318521997.0,0.06474612175685938
2023-05-04,65.87,66.1,62.68,63.96,16157085.0,1037494473.0,318521997.0,0.05072517801651231
2023-05-05,63.35,70.36,63.21,67.99,20169755.0,1367189744.0,318521997.0,0.06332295788036266
2023-05-08,67.0,70.07,65.52,68.6,15893056.0,1086001960.0,318521997.0,0.04989625881317076
2023-05-09,68.24,71.7,67.41,68.99,15389073.0,1068978974.0,318521997.0,0.04831400388338015
2023-05-10,67.9,69.18,65.33,66.13,11078147.0,740507743.0,318521997.0,0.0347798491292267
2023-05-11,68.8,69.11,66.6,67.71,9563217.0,649468933.0,318521997.0,0.030023725488572774
2023-05-12,67.9,70.79,64.67,64.85,11515154.0,774774858.0,318521997.0,0.03615183286697779
2023-05-15,63.7,65.37,62.33,64.15,10544782.0,672960942.0,318521997.0,0.03310534939287097
2023-05-16,63.56,66.0,63.28,65.0,9799432.0,635191636.0,318521997.0,0.030765322622286585
2023-05-17,64.0,66.88,63.9,65.08,7630848.0,499923076.0,318521997.0,0.02395705185786588
2023-05-18,65.5,66.88,64.03,64.66,6879928.0,449351049.0,318521997.0,0.02159953806895164
2023-05-19,64.3,71.13,64.3,70.15,20081173.0,1378786629.0,318521997.0,0.06304485463840666
2023-05-22,70.1,70.56,68.69,69.77,12751594.0,886978220.0,318521997.0,0.04003363698614511
2023-05-23,69.37,71.5,67.55,70.35,10448307.0,730097687.0,318521997.0,0.032802466072696386
2023-05-24,69.88,74.81,68.5,72.3,14730641.0,1061042864.0,318521997.0,0.04624685622575699
2023-05-25,72.11,73.5,70.11,71.86,9675348.0,695246188.0,318521997.0,0.030375760830106815
2023-05-26,71.99,74.52,71.28,72.85,10024310.0,728535643.0,318521997.0,0.031471327237722925
2023-05-29,72.95,76.77,70.0,73.38,12761641.0,940006067.0,318521997.0,0.040065179548651395
2023-05-30,72.65,74.56,71.28,74.1,9543492.0,694377795.0,318521997.0,0.029961798839280792
2023-05-31,74.1,76.18,72.18,73.23,10708206.0,791584755.0,318521997.0,0.033618419138568945
2023-06-01,73.45,73.92,70.0,70.6,12421864.0,890463000.0,318521997.0,0.038998449454026245
2023-06-02,70.59,71.23,69.41,70.15,7023517.0,494110554.0,318521997.0,0.02205033582029187
2023-06-05,70.0,72.46,69.55,69.9,8590527.0,606161229.0,318521997.0,0.026969964652080215
2023-06-06,69.55,69.9,67.09,67.43,11209853.0,763742086.0,318521997.0,0.03519334019496305
2023-06-07,67.81,67.9,66.0,66.66,7987672.0,534783927.0,318521997.0,0.025077301019182045
2023-06-08,66.6,66.65,65.05,65.6,6319615.0,414296786.0,318521997.0,0.019840435070485885
2023-06-09,66.08,68.88,65.22,68.88,12281746.0,825542014.0,318521997.0,0.038558548909261046
2023-06-12,69.3,72.5,68.45,69.15,15608892.0,1101144680.0,318521997.0,0.049004125765292124
2023-06-13,69.14,72.2,68.95,71.64,11418449.0,807841118.0,318521997.0,0.0358482274616657
2023-06-14,72.0,72.88,71.0,71.51,8705710.0,626074337.0,318521997.0,0.0273315817494388
2023-06-15,71.7,71.9,69.0,70.2,9228970.0,645260051.0,318521997.0,0.028974356832253568
2023-06-16,69.8,70.99,69.0,70.5,6863102.0,480217041.0,318521997.0,0.021546712831892738
2023-06-19,71.49,72.5,69.24,72.38,11004344.0,787142112.0,318521997.0,0.03454814456660587
2023-06-20,71.3,74.73,71.2,72.58,11105679.0,812148248.0,318521997.0,0.034866285859685854
2023-06-21,72.72,73.2,68.57,68.6,7728019.0,542667794.0,318521997.0,0.024262120270456548
2023-06-26,68.0,69.9,67.59,69.11,7185622.0,493290403.0,318521997.0,0.02255926456470132
2023-06-27,69.07,70.0,67.0,67.57,5529524.0,375833898.0,318521997.0,0.017359943903654477
2023-06-28,67.89,71.0,66.5,69.91,9345889.0,644205155.0,318521997.0,0.029341424102649966
2023-06-29,69.62,71.77,68.5,68.74,6472321.0,452787724.0,318521997.0,0.020319855648776433
2023-06-30,68.0,73.66,67.5,72.88,11479635.0,825439166.0,318522747.0,0.03604023608398681
2023-07-03,73.11,73.4,70.53,70.93,9405650.0,674338056.0,318522747.0,0.02952897426820195
2023-07-04,71.04,71.2,67.7,70.71,9274797.0,644235295.0,318522747.0,0.029118162163784177
2023-07-05,70.74,72.17,69.32,69.66,6214378.0,439438210.0,318522747.0,0.01950999750733658
2023-07-06,68.9,75.3,68.9,74.26,15740568.0,1154247993.0,318522747.0,0.049417406286528104
2023-07-07,74.3,74.91,71.56,73.3,8911057.0,652698671.0,318522747.0,0.02797620290521983
2023-07-10,73.87,75.88,71.19,72.0,8548535.0,624997740.0,318522747.0,0.02683806754937976
2023-07-11,73.05,78.0,71.5,76.86,17542427.0,1320092618.0,318522747.0,0.05507433037427622
2023-07-12,75.94,78.58,75.14,75.55,12492688.0,958580427.0,318522747.0,0.039220709094286446
2023-07-13,76.04,83.11,75.4,83.11,21113192.0,1702206683.0,318522747.0,0.066284722830172
2023-07-14,86.5,87.12,81.01,84.38,28906766.0,2436289706.0,318522747.0,0.09075259544964304
2023-07-17,83.68,85.53,81.02,82.99,16429582.0,1361588392.0,318522747.0,0.051580561058014486
2023-07-18,82.43,84.08,78.28,78.55,21351067.0,1727936734.0,318522747.0,0.06703152977642755
2023-07-19,77.3,79.09,75.68,76.19,14809795.0,1140886879.0,318522747.0,0.04649525077717605
2023-07-20,76.2,76.65,74.23,74.48,10253656.0,770703431.0,318522747.0,0.032191283343415346
2023-07-21,74.54,74.89,72.85,73.23,9047655.0,666568215.0,318522747.0,0.02840505139810313
2023-07-24,72.72,74.3,72.23,72.96,8551703.0,627554610.0,318522747.0,0.02684801346385475
2023-07-25,73.52,74.22,71.18,71.99,11291281.0,814386407.0,318522747.0,0.03544889998076024
2023-07-26,71.78,72.8,70.93,71.44,7480386.0,538134410.0,318522747.0,0.023484621021430535
2023-07-27,70.82,71.4,67.5,68.11,16905445.0,1162760122.0,318522747.0,0.05307452971325781
2023-07-28,68.79,69.66,67.13,67.45,9058461.0,617807902.0,318522747.0,0.02843897676168164
2023-07-31,66.84,68.24,65.82,68.04,9702871.0,653029559.0,318522747.0,0.03046209757823042
2023-08-01,67.6,70.95,67.51,70.61,12074170.0,842236516.0,318522747.0,0.03790677467691185
2023-08-02,69.97,71.25,69.36,70.2,6263785.0,440910209.0,318522747.0,0.019665110448140146
2023-08-03,69.52,72.6,69.4,70.88,7270550.0,519312766.0,318522747.0,0.022825842325163673
2023-08-04,70.26,72.5,70.22,70.67,5719978.0,406618650.0,318522747.0,0.017957832066543115
2023-08-07,70.5,72.49,70.22,71.75,5349039.0,382868757.0,318522747.0,0.016793271596392455
2023-08-08,71.6,72.01,70.18,70.43,4686503.0,332322612.0,318522747.0,0.014713244326000994
2023-08-09,70.2,71.34,68.7,69.0,5975568.0,415421685.0,318522747.0,0.018760255134933894
2023-08-10,68.3,69.95,68.3,69.01,2884690.0,199436297.0,318522747.0,0.009056464654940326
2023-08-11,69.2,69.47,67.26,67.34,3788770.0,258077204.0,318522747.0,0.011894817672158277
2023-08-14,66.72,67.8,66.1,67.0,4324844.0,289399025.0,318522747.0,0.013577818352797266
2023-08-15,67.67,68.49,65.0,65.4,6432440.0,424963413.0,318522747.0,0.02019460167471179
2023-08-16,64.94,65.36,63.0,63.2,8992116.0,573226892.0,318522747.0,0.028230687084963513
2023-08-17,62.53,63.72,62.1,63.17,7896451.0,496101150.0,318522747.0,0.024790854261972067
2023-08-18,63.63,63.74,61.86,62.04,5882057.0,369568649.0,318522747.0,0.01846667798579547
2023-08-21,61.77,63.32,61.58,61.96,4487861.0,279117965.0,318522747.0,0.014089609116676368
2023-08-22,62.33,62.9,60.5,62.56,6329722.0,391309341.0,318522747.0,0.019872119211630433
2023-08-23,62.35,62.36,60.23,60.32,4402708.0,268668065.0,318522747.0,0.013822271851749413
2023-08-24,60.4,63.54,60.38,61.96,6798766.0,421254548.0,318522747.0,0.021344679662705535
2023-08-25,61.42,61.8,60.07,60.6,4073501.0,247623146.0,318522747.0,0.012788728712050194
2023-08-28,63.7,64.69,59.67,59.88,9089603.0,560269392.0,318522747.0,0.02853674685908696
2023-08-29,59.3,63.63,58.97,63.31,8762678.0,543822008.0,318522747.0,0.027510368042882663
2023-08-30,63.8,66.15,63.3,65.52,12022116.0,784419960.0,318522747.0,0.03774335149759336
2023-08-31,65.4,69.73,64.66,67.93,13655654.0,923153121.0,318522747.0,0.04287183294950046
2023-09-01,67.3,68.52,66.76,67.91,6470884.0,437401798.0,318522747.0,0.020315296351503587
2023-09-04,68.02,68.28,66.73,68.22,4961205.0,335140727.0,318522747.0,0.015575669388535067
2023-09-05,68.0,69.72,68.0,68.23,7996972.0,550967263.0,318522747.0,0.025106439258480964
2023-09-06,67.65,71.64,67.36,71.17,12017956.0,843442290.0,318522747.0,0.037730291205858524
2023-09-07,70.0,70.1,67.6,67.6,9322334.0,639594545.0,318522747.0,0.029267404252293478
2023-09-08,67.76,69.5,67.5,67.84,8040317.0,550902913.0,318522747.0,0.02524252059147286
2023-09-11,66.99,69.2,66.6,68.37,6741090.0,458466302.0,318522747.0,0.021163606252585784
2023-09-12,67.8,68.2,67.0,67.41,5562418.0,375753128.0,318522747.0,0.017463173517086365
2023-09-13,67.01,68.86,66.43,67.18,7410304.0,499631260.0,318522747.0,0.023264599058603497
2023-09-14,66.67,67.45,65.61,66.31,5191749.0,343630407.0,318522747.0,0.016299460710101184
