date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,44.46,44.8,42.58,43.99,19986767.0,870973510.0,180592781.0,0.11067312264270408
2023-01-04,44.28,46.23,44.2,45.09,20564710.0,930642961.0,180592781.0,0.11387337791758133
2023-01-05,45.6,47.81,44.56,47.29,24415237.0,1134717368.0,180592781.0,0.13519497769957925
2023-01-06,47.03,48.05,46.5,46.93,18471237.0,871975609.0,180592781.0,0.10228114821488905
2023-01-09,47.52,49.22,46.84,47.24,21251546.0,1020043321.0,180592781.0,0.1176766085683126
2023-01-10,47.44,47.44,45.35,46.15,16498347.0,761337075.0,180592781.0,0.09135662515768003
2023-01-11,45.96,46.18,44.61,44.97,10441647.0,472023125.0,180592781.0,0.05781873972027708
2023-01-12,44.9,45.04,43.62,43.79,10999238.0,486379234.0,180592781.0,0.060906299460552635
2023-01-13,44.58,44.82,42.55,43.29,11518963.0,500489611.0,180592781.0,0.06378418304550058
2023-01-16,42.81,42.81,41.63,42.26,11737641.0,493617245.0,180592781.0,0.06499507308655932
2023-01-17,42.49,44.08,42.19,43.2,13390201.0,575779077.0,180592781.0,0.07414582646025036
2023-01-18,43.52,44.2,41.66,43.65,12449221.0,537854182.0,180592781.0,0.0689353191808924
2023-01-19,43.18,43.4,42.49,42.95,7428380.0,318964060.0,180592781.0,0.041133316397625
2023-01-20,42.95,44.27,42.57,44.09,8504891.0,372521461.0,180592781.0,0.047094302180329124
2023-01-30,44.25,45.13,43.51,44.1,14233690.0,630693928.0,180592781.0,0.07881649488525236
2023-01-31,43.66,44.17,42.82,43.44,11877477.0,515355213.0,180592781.0,0.0657693897520743
2023-02-01,43.5,45.13,43.23,45.05,15508340.0,686597566.0,180592781.0,0.08587463969559227
2023-02-02,45.0,45.4,43.6,43.95,11514837.0,509683674.0,180592781.0,0.06376133606359381
2023-02-03,43.59,43.59,42.31,42.96,8899627.0,381172455.0,180592781.0,0.0492800816883151
2023-02-06,42.75,42.75,41.75,42.16,7231457.0,304475952.0,180592781.0,0.04004289075098744
2023-02-07,41.77,43.0,40.2,41.31,14333550.0,593604502.0,180592781.0,0.07936945165045108
2023-02-08,41.04,42.0,40.91,41.68,8940369.0,371020983.0,180592781.0,0.04950568317567467
2023-02-09,41.06,41.99,40.56,41.27,9168004.0,378612254.0,180592781.0,0.050766170991076325
2023-02-10,41.11,41.26,40.15,40.6,8631230.0,350064273.0,180592781.0,0.047793881639155884
2023-02-13,40.6,41.6,40.22,41.23,8284520.0,340980116.0,180592781.0,0.04587403745667996
2023-02-14,41.22,41.22,40.39,40.83,7172319.0,292257281.0,180592781.0,0.03971542472675029
2023-02-15,41.0,41.15,39.5,39.69,9541790.0,382340175.0,180592781.0,0.052835943647160516
2023-02-16,39.69,41.0,38.91,40.32,13004030.0,520806874.0,180592781.0,0.07200747409720658
2023-02-17,39.91,40.07,38.9,38.95,8048341.0,315662349.0,180592781.0,0.044566238780054
2023-02-20,38.8,40.3,38.08,39.99,9362430.0,367563103.0,180592781.0,0.05184276994992397
2023-02-21,39.9,41.38,39.4,41.06,12973142.0,525939671.0,180592781.0,0.0718364373601401
2023-02-22,40.59,41.39,40.03,40.17,8051756.0,326294527.0,180592781.0,0.04458514872751198
2023-02-23,40.68,41.41,40.41,40.78,9606994.0,393580543.0,180592781.0,0.053196999053910135
2023-02-24,40.78,42.36,40.78,41.25,14033218.0,583847903.0,180592781.0,0.07770641729029025
