date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,4.37,4.47,4.34,4.45,14356472.0,63452145.0,4279427797.0,0.003354764393983769
2023-01-04,4.45,4.48,4.42,4.46,11420231.0,50837945.0,4279427797.0,0.002668635046957891
2023-01-05,4.47,4.48,4.42,4.45,11662600.0,51794229.0,4279427797.0,0.002725270889761433
2023-01-06,4.45,4.45,4.39,4.4,8674490.0,38272232.0,4279427797.0,0.002027020997078409
2023-01-09,4.41,4.43,4.36,4.39,12082883.0,53082696.0,4279427797.0,0.002823480982310402
2023-01-10,4.4,4.4,4.35,4.37,6233848.0,27218767.0,4279427797.0,0.0014567012917872113
2023-01-11,4.39,4.4,4.34,4.35,10161900.0,44401023.0,4279427797.0,0.0023745931657320586
2023-01-12,4.35,4.37,4.29,4.33,9808600.0,42395532.0,4279427797.0,0.0022920353994232844
2023-01-13,4.35,4.36,4.32,4.35,7263487.0,31535215.0,4279427797.0,0.0016973033182361226
2023-01-16,4.37,4.41,4.36,4.38,9890398.0,43349987.0,4279427797.0,0.002311149637092475
2023-01-17,4.44,4.74,4.41,4.65,73220344.0,337903946.0,4279427797.0,0.017109844463628884
2023-01-18,4.64,4.67,4.59,4.64,27540912.0,127543425.0,4279427797.0,0.006435652920539273
2023-01-19,4.61,4.64,4.55,4.57,18610117.0,85047240.0,4279427797.0,0.0043487395705206705
2023-01-20,4.56,4.59,4.55,4.58,15019298.0,68664410.0,4279427797.0,0.0035096509889777677
2023-01-30,4.63,4.65,4.56,4.57,28395536.0,130774920.0,4279427797.0,0.006635358124258125
2023-01-31,4.55,4.63,4.55,4.58,19233194.0,88153529.0,4279427797.0,0.0044943377741956565
2023-02-01,4.59,4.64,4.58,4.63,21092914.0,97292803.0,4279427797.0,0.0049289098918287
2023-02-02,4.62,4.68,4.59,4.65,30368908.0,140691741.0,4279427797.0,0.007096487998065878
2023-02-03,4.64,4.67,4.59,4.62,23205909.0,107204063.0,4279427797.0,0.005422666323817404
2023-02-06,4.63,4.69,4.59,4.69,23242700.0,108096277.0,4279427797.0,0.00543126350123112
2023-02-07,4.68,4.69,4.62,4.66,18776282.0,87239158.0,4279427797.0,0.004387568359761253
2023-02-08,4.65,4.67,4.58,4.59,15870907.0,73337629.0,4279427797.0,0.0037086516592535934
2023-02-09,4.58,4.63,4.58,4.61,11949200.0,55113104.0,4279427797.0,0.0027922424601664565
2023-02-10,4.62,4.65,4.6,4.63,15311311.0,70803014.0,4279427797.0,0.0035778874481148305
2023-02-13,4.63,4.65,4.61,4.63,13154734.0,60875023.0,4279427797.0,0.0030739469443138733
2023-02-14,4.64,4.68,4.58,4.67,31314298.0,145263933.0,4279427797.0,0.007317403046723258
2023-02-15,4.67,4.67,4.59,4.61,21364011.0,98563417.0,4279427797.0,0.0049922587816475785
2023-02-16,4.61,4.73,4.6,4.63,44284509.0,206919062.0,4279427797.0,0.01034823137594346
2023-02-17,4.62,4.65,4.56,4.56,22286700.0,102565256.0,4279427797.0,0.005207869149147371
2023-02-20,4.57,4.64,4.55,4.62,20129362.0,92647860.0,4279427797.0,0.0047037508178339295
2023-02-21,4.63,4.68,4.62,4.66,17476716.0,81351621.0,4279427797.0,0.004083890844531054
2023-02-22,4.65,4.68,4.63,4.64,13646700.0,63487665.0,4279427797.0,0.0031889076407754144
2023-02-23,4.65,4.7,4.62,4.66,17137200.0,79903697.0,4279427797.0,0.004004554069591655
2023-02-24,4.66,4.67,4.62,4.65,12814798.0,59528936.0,4279427797.0,0.002994512025412261
2023-02-27,4.64,4.65,4.58,4.59,17639237.0,81339213.0,4279427797.0,0.004121868118061392
2023-02-28,4.6,4.62,4.57,4.61,10729339.0,49337076.0,4279427797.0,0.0025071900985270904
2023-03-01,4.6,4.66,4.6,4.65,18999529.0,88149773.0,4279427797.0,0.004439735848170918
2023-03-02,4.66,4.67,4.63,4.64,13531010.0,62842254.0,4279427797.0,0.003161873652707874
2023-03-03,4.65,4.73,4.64,4.7,32144337.0,150766086.0,4279427797.0,0.007511363323511169
2023-03-06,4.72,4.81,4.7,4.78,37424576.0,178270776.0,4279427797.0,0.008745228982770942
2023-03-07,4.8,4.81,4.71,4.71,27221903.0,129657392.0,4279427797.0,0.006361108141392951
2023-03-08,4.7,4.71,4.66,4.69,16531345.0,77413208.0,4279427797.0,0.003862980235719584
2023-03-09,4.7,4.7,4.63,4.67,19917532.0,92862109.0,4279427797.0,0.0046542512094637405
2023-03-10,4.66,4.68,4.57,4.58,23211253.0,107033862.0,4279427797.0,0.005423915088898508
2023-03-13,4.57,4.6,4.52,4.56,19057026.0,86914007.0,4279427797.0,0.004453171522921713
2023-03-14,4.56,4.62,4.52,4.59,21032509.0,96247242.0,4279427797.0,0.004914794686977634
2023-03-15,4.59,4.64,4.59,4.64,18470802.0,85332888.0,4279427797.0,0.004316184984578675
2023-03-16,4.52,4.6,4.44,4.46,41137425.0,185815233.0,4279427797.0,0.009612833058858593
2023-03-17,4.49,4.55,4.48,4.52,21837701.0,98775518.0,4279427797.0,0.005102948813696272
2023-03-20,4.53,4.57,4.47,4.48,21507420.0,97108558.0,4279427797.0,0.005025770037545045
2023-03-21,4.49,4.51,4.48,4.5,12231897.0,54974913.0,4279427797.0,0.002858301992751205
2023-03-22,4.51,4.53,4.4,4.45,41330972.0,184173823.0,4279427797.0,0.00965806036708323
2023-03-23,4.44,4.49,4.42,4.48,18976513.0,84479620.0,4279427797.0,0.004434357559041672
2023-03-24,4.46,4.54,4.45,4.5,17552217.0,79011149.0,4279427797.0,0.004101533623795359
2023-03-27,4.51,4.54,4.48,4.5,14584297.0,65733438.0,4279427797.0,0.003408001651581551
2023-03-28,4.5,4.52,4.46,4.47,13672165.0,61387503.0,4279427797.0,0.0031948582026748
2023-03-29,4.48,4.57,4.44,4.53,26924285.0,121579801.0,4279427797.0,0.006291561927712552
2023-03-30,4.54,4.55,4.47,4.49,20103100.0,90433962.0,4279427797.0,0.00469761401608244
2023-03-31,4.53,4.74,4.52,4.68,78212617.0,364257903.0,4279427797.0,0.018276419350930342
2023-04-03,4.69,4.79,4.65,4.71,55006862.0,260176743.0,4279427797.0,0.012853789013232416
2023-04-04,4.68,4.78,4.67,4.69,32100017.0,151331365.0,4279427797.0,0.007501006798736743
2023-04-06,4.67,4.93,4.66,4.86,66212487.0,320441109.0,4279427797.0,0.015472275766965114
2023-04-07,4.84,4.86,4.78,4.79,32398150.0,155776809.0,4279427797.0,0.007570673355608902
2023-04-10,4.85,4.88,4.72,4.73,26327400.0,125644425.0,4279427797.0,0.00615208416846202
2023-04-11,4.74,4.77,4.69,4.75,21405208.0,101103247.0,4279427797.0,0.0050018855359601246
2023-04-12,4.75,4.89,4.72,4.81,41367043.0,199309608.0,4279427797.0,0.009666489297704584
2023-04-13,4.79,4.86,4.73,4.76,35872932.0,171396146.0,4279427797.0,0.008382646863477389
2023-04-14,4.76,4.79,4.71,4.72,19951800.0,94567992.0,4279427797.0,0.00466225882207588
2023-04-17,4.72,4.75,4.69,4.72,24488854.0,115652842.0,4279427797.0,0.0057224599085810915
2023-04-18,4.73,4.75,4.68,4.68,21135541.0,99486053.0,4279427797.0,0.004938870802964969
2023-04-19,4.7,4.84,4.66,4.68,24873880.0,117568371.0,4279427797.0,0.005812431282854519
2023-04-20,4.66,4.68,4.6,4.65,23261636.0,107692233.0,4279427797.0,0.005435688391870302
2023-04-21,4.67,4.79,4.59,4.61,38609951.0,181304372.0,4279427797.0,0.009022222790408258
2023-04-24,4.58,4.62,4.51,4.53,26761383.0,121842307.0,4279427797.0,0.006253495623587921
2023-04-25,4.75,4.96,4.72,4.85,119899803.0,581647117.0,4279427797.0,0.02801771841647922
2023-04-26,4.78,4.83,4.66,4.69,59063334.0,279060253.0,4279427797.0,0.013801689572004245
2023-04-27,4.68,4.69,4.56,4.58,46601503.0,214803487.0,4279427797.0,0.01088965749875929
2023-04-28,4.56,4.69,4.56,4.66,34211148.0,158648739.0,4279427797.0,0.007994327658474104
2023-05-04,4.62,4.77,4.61,4.72,37747241.0,177599236.0,4279427797.0,0.008820628081740714
2023-05-05,4.71,4.72,4.61,4.64,28040270.0,130418609.0,4279427797.0,0.006552340950735756
