date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.07,6.13,5.97,6.11,17475153.0,106015728.0,4109194608.0,0.004252695398260875
2023-01-04,6.11,6.15,6.08,6.14,14957062.0,91545130.0,4109194608.0,0.0036399011063824507
2023-01-05,6.15,6.22,6.13,6.17,19194567.0,118438748.0,4109194608.0,0.00467112629872311
2023-01-06,6.17,6.21,6.14,6.16,12213185.0,75354418.0,4109194608.0,0.002972160280806053
2023-01-09,6.17,6.26,6.16,6.19,20324224.0,126374453.0,4109194608.0,0.004946035887526892
2023-01-10,6.2,6.25,6.16,6.17,12901900.0,79997862.0,4109194608.0,0.00313976368383281
2023-01-11,6.19,6.19,6.11,6.12,12852609.0,79081941.0,4109194608.0,0.0031277683892064526
2023-01-12,6.13,6.16,6.09,6.16,11236683.0,68914145.0,4109194608.0,0.0027345219859200203
2023-01-13,6.18,6.31,6.15,6.3,25963670.0,162077528.0,4109194608.0,0.006318432801759385
2023-01-16,6.31,6.73,6.31,6.53,76369130.0,498996261.0,4109194608.0,0.0185849387252968
2023-01-17,6.52,6.63,6.49,6.61,39526228.0,259360365.0,4109194608.0,0.009618972029956485
2023-01-18,6.63,6.97,6.58,6.81,76520706.0,523317495.0,4109194608.0,0.018621825759000413
2023-01-19,6.81,6.86,6.71,6.85,50061917.0,340977708.0,4109194608.0,0.012182902436048363
2023-01-20,6.89,6.92,6.71,6.76,36424648.0,246563740.0,4109194608.0,0.008864181786155017
2023-01-30,6.83,6.86,6.64,6.65,42923998.0,287555262.0,4109194608.0,0.010445842091886634
2023-01-31,6.67,6.72,6.6,6.64,25051691.0,166514410.0,4109194608.0,0.006096496610607837
2023-02-01,6.67,6.77,6.63,6.77,34724246.0,232802089.0,4109194608.0,0.008450377583090609
2023-02-02,6.86,6.89,6.67,6.68,42016918.0,283301390.0,4109194608.0,0.010225098105161342
2023-02-03,6.67,6.72,6.5,6.71,27067417.0,180256124.0,4109194608.0,0.006587037018714982
2023-02-06,6.65,6.72,6.63,6.68,20514753.0,137095884.0,4109194608.0,0.0049924023943915385
2023-02-07,6.71,6.77,6.63,6.69,17012174.0,113691512.0,4109194608.0,0.004140026361097571
2023-02-08,6.71,6.71,6.57,6.6,17705382.0,117308897.0,4109194608.0,0.004308723165734282
2023-02-09,6.6,6.91,6.58,6.86,61893250.0,421156328.0,4109194608.0,0.015062136477912949
2023-02-10,6.86,6.88,6.76,6.78,35614502.0,242689130.0,4109194608.0,0.008667027336856663
2023-02-13,6.73,6.77,6.71,6.74,26644686.0,179575220.0,4109194608.0,0.006484162601626776
2023-02-14,6.75,6.78,6.7,6.78,21481232.0,144856851.0,4109194608.0,0.005227601525169723
2023-02-15,6.77,6.77,6.69,6.7,17410675.0,116936797.0,4109194608.0,0.0042370042455774585
2023-02-16,6.7,6.86,6.62,6.66,48551003.0,328789497.0,4109194608.0,0.011815211405533899
2023-02-17,6.64,6.69,6.56,6.58,24143288.0,160161640.0,4109194608.0,0.005875430662981148
2023-02-20,6.68,6.81,6.61,6.78,42620423.0,286246624.0,4109194608.0,0.010371965084599371
2023-02-21,6.77,6.81,6.72,6.79,27533790.0,186236264.0,4109194608.0,0.006700532008485493
2023-02-22,6.75,6.8,6.71,6.72,21507012.0,145077171.0,4109194608.0,0.0052338752606481565
2023-02-23,6.73,6.82,6.71,6.74,24689566.0,167081573.0,4109194608.0,0.00600837106909783
2023-02-24,6.71,6.78,6.64,6.69,18954127.0,126612959.0,4109194608.0,0.004612613616084059
2023-02-27,6.65,6.67,6.57,6.58,18497582.0,122246162.0,4109194608.0,0.0045015103358667695
2023-02-28,6.59,6.65,6.54,6.63,19292662.0,127261989.0,4109194608.0,0.004694998373267601
2023-03-01,6.62,6.72,6.59,6.69,26598806.0,177089523.0,4109194608.0,0.006472997396671363
2023-03-02,6.68,6.7,6.65,6.68,15072139.0,100660992.0,4109194608.0,0.0036679058642432637
2023-03-03,6.69,6.71,6.63,6.7,19429387.0,129753023.0,4109194608.0,0.004728271316762129
2023-03-06,6.72,6.72,6.61,6.62,17246785.0,114692550.0,4109194608.0,0.004197120517588297
2023-03-07,6.63,6.66,6.5,6.51,21804208.0,143428515.0,4109194608.0,0.0053061998956073775
2023-03-08,6.5,6.53,6.47,6.53,14055745.0,91407710.0,4109194608.0,0.0034205595842639147
2023-03-09,6.53,6.54,6.47,6.48,10762748.0,69911060.0,4109194608.0,0.002619186732856727
2023-03-10,6.45,6.47,6.37,6.4,16835714.0,108017666.0,4109194608.0,0.00409708363951012
2023-03-13,6.4,6.43,6.35,6.4,13989670.0,89406516.0,4109194608.0,0.0034044797909459344
2023-03-14,6.4,6.41,6.31,6.34,15156764.0,96335847.0,4109194608.0,0.0036884999241681084
2023-03-15,6.39,6.42,6.37,6.39,14266843.0,91274558.0,4109194608.0,0.0034719316948933366
2023-03-16,6.37,6.44,6.35,6.39,13298408.0,85232430.0,4109194608.0,0.0032362565584287363
2023-03-17,6.44,6.47,6.33,6.34,61559195.0,394198075.0,4109194608.0,0.014980841958702385
2023-03-20,6.34,6.39,6.27,6.29,22598884.0,143161223.0,4109194608.0,0.005499589616905289
2023-03-21,6.32,6.37,6.29,6.34,17015722.0,107697260.0,4109194608.0,0.0041408897906351
2023-03-22,6.35,6.38,6.33,6.36,15587720.0,99087043.0,4109194608.0,0.0037933759500348298
2023-03-23,6.35,6.44,6.33,6.44,17602305.0,112680115.0,4109194608.0,0.004283638688158232
2023-03-24,6.45,6.48,6.38,6.43,16590173.0,106664216.0,4109194608.0,0.004037329594393355
2023-03-27,6.44,6.48,6.38,6.44,17602294.0,113322698.0,4109194608.0,0.004283636011234638
2023-03-28,6.45,6.46,6.38,6.41,11490716.0,73672000.0,4109194608.0,0.0027963426160516366
2023-03-29,6.43,6.43,6.34,6.37,11809162.0,75292825.0,4109194608.0,0.002873838580681794
2023-03-30,6.38,6.42,6.31,6.4,16436176.0,104492239.0,4109194608.0,0.003999853394142291
2023-03-31,6.38,6.42,6.36,6.37,12162174.0,77678974.0,4109194608.0,0.002959746412672213
2023-04-03,6.36,6.52,6.36,6.5,33848527.0,218879960.0,4109194608.0,0.008237265505532854
2023-04-04,6.51,6.56,6.49,6.52,20749413.0,135237012.0,4109194608.0,0.0050495084753600945
2023-04-06,6.51,6.51,6.44,6.45,14863445.0,96187770.0,4109194608.0,0.0036171187830975563
2023-04-07,6.46,6.54,6.44,6.51,18576146.0,120763687.0,4109194608.0,0.004520629410891118
2023-04-10,6.57,6.59,6.47,6.49,21057725.0,137327628.0,4109194608.0,0.005124538263289768
2023-04-11,6.53,6.64,6.51,6.57,31029312.0,204151536.0,4109194608.0,0.0075511906736153295
2023-04-12,6.57,6.59,6.51,6.54,21467165.0,140466862.0,4109194608.0,0.005224178226605908
2023-04-13,6.53,6.56,6.45,6.48,19612308.0,127397091.0,4109194608.0,0.004772786365926235
2023-04-14,6.48,6.52,6.44,6.45,18342324.0,118684463.0,4109194608.0,0.004463727262829115
2023-04-17,6.48,6.64,6.47,6.63,39038056.0,257130714.0,4109194608.0,0.00950017210769201
2023-04-18,6.63,6.79,6.59,6.7,55067533.0,369204740.0,4109194608.0,0.013401052579206539
2023-04-19,6.67,6.73,6.59,6.63,32720202.0,217957840.0,4109194608.0,0.00796268006784068
2023-04-20,6.61,6.62,6.51,6.58,28619383.0,187561534.0,4109194608.0,0.006964718328083624
2023-04-21,6.6,6.61,6.35,6.37,38328857.0,247722763.0,4109194608.0,0.009327583786219161
2023-04-24,6.37,6.41,6.27,6.31,27096546.0,171884991.0,4109194608.0,0.006594125755749556
2023-04-25,6.31,6.35,6.18,6.29,31070274.0,194886566.0,4109194608.0,0.0075611590503673705
2023-04-26,6.32,6.52,6.29,6.43,52548061.0,338762972.0,4109194608.0,0.012787922211738675
2023-04-27,6.43,6.6,6.42,6.57,39127459.0,256229084.0,4109194608.0,0.00952192892588357
2023-04-28,6.56,6.72,6.51,6.7,47909251.0,318935929.0,4109194608.0,0.011659036762758255
2023-05-04,6.67,6.82,6.61,6.77,45974711.0,311141878.0,4109194608.0,0.01118825351091768
2023-05-05,6.78,6.96,6.74,6.77,60675273.0,414031278.0,4109194608.0,0.014765733626213305
2023-05-08,6.77,6.9,6.71,6.84,59636578.0,406871177.0,4109194608.0,0.014512960248681412
2023-05-09,6.85,7.12,6.84,6.9,127762113.0,895278299.0,4109194608.0,0.031091764977805112
2023-05-10,6.81,6.94,6.72,6.78,50573274.0,343799123.0,4109194608.0,0.012307344583179693
