date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.2,7.65,7.18,7.6,35922997.0,269116287.0,660100457.0,0.05442050012093841
2023-01-04,7.61,8.05,7.58,7.72,46080389.0,357801438.0,660100457.0,0.06980814588346816
2023-01-05,7.69,7.95,7.63,7.8,35328813.0,275885430.0,660100457.0,0.05352035834145771
2023-01-06,7.72,7.81,7.55,7.61,24395567.0,186533441.0,660100457.0,0.03695735511360205
2023-01-09,7.6,7.74,7.53,7.59,19785499.0,150800283.0,660100457.0,0.029973466599190673
2023-01-10,7.62,7.86,7.5,7.72,30063460.0,230919653.0,660100457.0,0.0455437648636562
2023-01-11,7.66,7.86,7.54,7.56,26190011.0,201252632.0,660100457.0,0.03967579589177591
2023-01-12,7.56,7.66,7.41,7.48,20186148.0,151790783.0,660100457.0,0.030580418155959556
2023-01-13,7.55,7.82,7.44,7.66,26675853.0,203364421.0,660100457.0,0.04041180810756506
2023-01-16,7.68,7.81,7.61,7.69,21592427.0,166899039.0,660100457.0,0.03271081965028847
2023-01-17,7.7,7.72,7.34,7.43,24195700.0,181447151.0,660100457.0,0.03665457241154432
2023-01-18,7.47,7.58,7.39,7.44,15694623.0,117323154.0,660100457.0,0.02377611291367429
2023-01-19,7.45,7.58,7.42,7.54,17395900.0,130672356.0,660100457.0,0.02635341305331046
2023-01-20,7.54,7.85,7.53,7.67,31699281.0,244434458.0,660100457.0,0.04802190433872098
2023-01-30,7.81,7.9,7.73,7.78,35298691.0,275812791.0,660100457.0,0.05347472589312266
2023-01-31,7.71,7.82,7.68,7.78,19362956.0,150224894.0,660100457.0,0.029333347363521063
2023-02-01,7.73,8.04,7.72,8.03,34512239.0,273710043.0,660100457.0,0.05228331329575189
2023-02-02,8.05,8.13,7.9,7.95,32931439.0,263718388.0,660100457.0,0.04988852628532569
2023-02-03,7.95,8.18,7.93,8.15,44574705.0,361046201.0,660100457.0,0.06752715367382332
2023-02-06,8.09,8.24,8.03,8.1,30660668.0,248735856.0,660100457.0,0.046448487764037406
2023-02-07,8.08,8.38,8.02,8.35,49141442.0,404531200.0,660100457.0,0.07444539914929948
2023-02-08,8.3,8.3,8.1,8.21,37381912.0,306050657.0,660100457.0,0.05663064099348139
2023-02-09,8.14,8.32,8.07,8.29,29450384.0,242557792.0,660100457.0,0.04461500319791477
2023-02-10,8.34,8.46,8.24,8.28,35211638.0,293993334.0,660100457.0,0.05334284748116755
2023-02-13,8.28,8.31,8.13,8.24,29184315.0,239771789.0,660100457.0,0.044211929700269846
2023-02-14,8.24,8.28,8.1,8.15,23858597.0,194940221.0,660100457.0,0.03614388802036536
2023-02-15,8.24,8.56,8.13,8.4,54496781.0,455952420.0,660100457.0,0.08255831430215174
2023-02-16,8.43,8.62,8.07,8.19,53991173.0,451980428.0,660100457.0,0.08179235815920667
2023-02-17,8.25,8.29,7.99,8.03,35922011.0,290551191.0,660100457.0,0.05441900640889876
2023-02-20,8.1,8.4,8.03,8.3,49491714.0,408294863.0,660100457.0,0.07497603353424129
2023-02-21,8.33,8.88,8.25,8.49,76099918.0,651722056.0,660100457.0,0.11528535875562952
2023-02-22,8.78,9.24,8.43,8.69,110583440.0,966386415.0,660100457.0,0.1675251680669568
2023-02-23,8.59,8.63,8.21,8.31,63164169.0,529336091.0,660100457.0,0.09568872181526152
2023-02-24,8.26,8.47,8.19,8.37,42230248.0,352205408.0,660100457.0,0.06397548668868745
2023-02-27,8.25,8.3,8.05,8.09,35791367.0,291175778.0,660100457.0,0.05422109107856594
2023-02-28,8.21,8.58,8.15,8.29,37415865.0,310317934.0,660100457.0,0.056682077103909656
2023-03-01,8.25,8.55,8.2,8.48,52241426.0,440486581.0,660100457.0,0.0791416298019621
2023-03-02,8.45,8.57,8.37,8.52,46033588.0,390327864.0,660100457.0,0.06973724606889645
2023-03-03,8.55,8.55,8.29,8.36,31011728.0,259976001.0,660100457.0,0.04698031590667419
2023-03-06,8.41,8.43,8.1,8.16,33624348.0,275375255.0,660100457.0,0.05093822863388807
2023-03-07,8.18,8.23,7.91,7.92,27628917.0,222918975.0,660100457.0,0.04185562471137632
2023-03-08,7.93,8.06,7.93,8.05,19408355.0,155275672.0,660100457.0,0.029402123258945114
2023-03-09,8.08,8.08,7.86,8.06,21768834.0,173760651.0,660100457.0,0.03297806230726485
2023-03-10,7.94,8.15,7.92,7.98,19856177.0,159586662.0,660100457.0,0.03008053818087267
2023-03-13,7.98,8.12,7.8,8.12,27674529.0,221358561.0,660100457.0,0.04192472328495903
2023-03-14,8.29,8.66,8.2,8.37,78539279.0,662187638.0,660100457.0,0.1189807977969632
2023-03-15,8.42,8.47,8.11,8.14,44094224.0,362409723.0,660100457.0,0.06679926294915442
2023-03-16,8.03,8.06,7.84,7.89,34228177.0,271408460.0,660100457.0,0.05185298182576474
2023-03-17,7.92,8.25,7.89,8.13,36746584.0,297663102.0,660100457.0,0.05566816930714532
2023-03-20,8.16,8.2,7.92,7.95,28328178.0,226521608.0,660100457.0,0.04291494983770326
2023-03-21,7.93,8.35,7.86,8.35,54352596.0,445084189.0,660100457.0,0.0823398854274691
2023-03-22,8.61,9.18,8.42,8.99,136082565.0,1196895963.0,660100457.0,0.2061543262952172
2023-03-23,8.91,9.3,8.77,8.97,95071898.0,853467010.0,660100457.0,0.1440264083925638
2023-03-24,8.96,9.56,8.86,9.28,104491005.0,970885721.0,660100457.0,0.15829561075428858
2023-03-27,9.24,9.34,8.98,9.11,69483559.0,634267475.0,660100457.0,0.1052620980082127
2023-03-28,9.03,9.07,8.77,8.8,45934009.0,407809015.0,660100457.0,0.06958639175733823
2023-03-29,8.8,8.91,8.66,8.75,39759486.0,349137833.0,660100457.0,0.06023247761514578
2023-03-30,8.78,8.81,8.43,8.57,32995183.0,283284643.0,660100457.0,0.049985093405260285
2023-03-31,8.56,8.77,8.48,8.75,28058335.0,242398282.0,660100457.0,0.0425061590284583
2023-04-03,8.7,9.49,8.61,9.36,74409903.0,678407750.0,660100457.0,0.11272511965553753
2023-04-04,9.45,10.3,9.39,10.16,117367851.0,1172728246.0,660100457.0,0.17780301430695722
2023-04-06,9.96,10.33,9.83,9.97,67999422.0,683544004.0,660100457.0,0.10301374779990495
2023-04-07,10.0,10.28,9.72,10.05,54191546.0,543011239.0,660100457.0,0.08209590741125634
2023-04-10,10.05,10.06,9.5,9.58,49983223.0,487818514.0,660100457.0,0.0757206308069561
