date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,18.98,19.83,18.81,19.66,14266027.0,277158911.0,1152970688.0,0.012373278131421151
2023-01-04,19.69,20.01,19.45,19.89,12777215.0,252824374.0,1152970688.0,0.011081994653449508
2023-01-05,19.9,20.4,19.69,20.35,12653060.0,255470002.0,1152970688.0,0.01097431195059141
2023-01-06,20.35,20.54,20.1,20.36,9861701.0,201015720.0,1152970688.0,0.008553297236989254
2023-01-09,20.33,20.87,19.97,20.0,16142795.0,328042769.0,1152970688.0,0.014001045445484908
2023-01-10,20.1,20.31,19.66,20.01,12887786.0,256515953.0,1152970688.0,0.011177895617065331
2023-01-11,20.06,20.23,19.73,19.78,7258480.0,144697944.0,1152970688.0,0.0062954592649626835
2023-01-12,19.77,19.94,19.55,19.74,5599483.0,110502532.0,1152970688.0,0.004856570126438461
2023-01-13,19.75,20.2,19.17,19.9,8017781.0,159559773.0,1152970688.0,0.0069540198059224205
2023-01-16,19.91,20.61,19.79,20.2,10800842.0,218569695.0,1152970688.0,0.00936783745884787
2023-01-17,20.14,20.48,19.97,20.16,6592265.0,132777565.0,1152970688.0,0.005717634514573192
2023-01-18,20.19,20.42,20.05,20.31,5891414.0,119651485.0,1152970688.0,0.005109769104555067
2023-01-19,20.41,20.41,20.02,20.27,7358388.0,148940660.0,1152970688.0,0.006382111944896209
2023-01-20,20.39,20.98,20.38,20.63,10105000.0,208948657.0,1152970688.0,0.00876431647844286
2023-01-30,20.79,21.61,20.79,21.27,16371609.0,347967531.0,1152970688.0,0.014199501488107216
2023-01-31,21.06,21.7,21.02,21.58,14157210.0,304507729.0,1152970688.0,0.012278898455395945
2023-02-01,21.67,22.14,21.36,22.04,16672988.0,363317364.0,1152970688.0,0.014460894950349336
2023-02-02,22.1,22.1,21.62,21.71,13603871.0,296503118.0,1152970688.0,0.011798973852143586
2023-02-03,21.71,21.71,21.06,21.41,13341725.0,284730204.0,1152970688.0,0.011571608141351119
2023-02-06,21.37,21.46,21.1,21.19,6963887.0,147831699.0,1152970688.0,0.006039951468393271
2023-02-07,21.31,21.36,20.92,21.27,10563046.0,223527606.0,1152970688.0,0.009161591105427998
2023-02-08,21.25,21.73,21.15,21.38,13235077.0,284394346.0,1152970688.0,0.011479109692682838
