date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,5.07,5.13,5.0,5.11,21310664.0,108184040.0,4498065459.0,0.0047377398559997255
2023-01-04,5.08,5.13,5.07,5.08,18439040.0,93913625.0,4498065459.0,0.004099326736809946
2023-01-05,5.09,5.18,5.08,5.1,32555232.0,166506611.0,4498065459.0,0.007237607432960215
2023-01-06,5.11,5.13,5.05,5.05,25179563.0,128139603.0,4498065459.0,0.005597864955393038
2023-01-09,5.06,5.16,5.06,5.09,22648947.0,115674246.0,4498065459.0,0.005035263983249204
2023-01-10,5.1,5.11,5.0,5.0,23198665.0,116975568.0,4498065459.0,0.005157476077539671
2023-01-11,5.01,5.05,4.97,4.99,16093852.0,80509155.0,4498065459.0,0.0035779497089795465
2023-01-12,4.97,5.02,4.96,5.01,16555728.0,82718652.0,4498065459.0,0.0036806329634163732
2023-01-13,5.02,5.13,5.0,5.13,29141288.0,147521875.0,4498065459.0,0.006478626926536242
2023-01-16,5.16,5.32,5.12,5.23,62273344.0,325903561.0,4498065459.0,0.01384447259997067
2023-01-17,5.23,5.24,5.14,5.22,34332135.0,177737776.0,4498065459.0,0.007632644591978136
2023-01-18,5.24,5.5,5.22,5.36,69543112.0,374806086.0,4498065459.0,0.015460671400602664
2023-01-19,5.31,5.43,5.29,5.43,42059501.0,225859793.0,4498065459.0,0.009350575571514821
2023-01-20,5.42,5.62,5.35,5.49,62785305.0,345957245.0,4498065459.0,0.013958290641230083
2023-01-30,5.58,5.67,5.48,5.49,68648595.0,381521561.0,4498065459.0,0.015261804352500864
2023-01-31,5.49,5.49,5.35,5.4,49688868.0,269138862.0,4498065459.0,0.01104671962934188
2023-02-01,5.42,5.61,5.39,5.59,64210195.0,354256872.0,4498065459.0,0.014275069045854898
2023-02-02,5.68,5.71,5.46,5.47,55531835.0,307045758.0,4498065459.0,0.012345715176040528
2023-02-03,5.46,5.53,5.42,5.48,32103069.0,175746608.0,4498065459.0,0.007137083551277861
2023-02-06,5.44,5.45,5.34,5.36,37511274.0,202002609.0,4498065459.0,0.008339423768265797
2023-02-07,5.39,5.4,5.32,5.37,22622211.0,121196262.0,4498065459.0,0.00502932009465005
2023-02-08,5.38,5.39,5.29,5.3,22280549.0,118704307.0,4498065459.0,0.00495336255176539
2023-02-09,5.28,5.4,5.28,5.38,26983249.0,144443759.0,4498065459.0,0.005998856451946534
2023-02-10,5.37,5.39,5.31,5.33,19223755.0,102658759.0,4498065459.0,0.004273782846253594
2023-02-13,5.32,5.41,5.31,5.37,26627118.0,142781599.0,4498065459.0,0.005919682192868684
2023-02-14,5.39,5.41,5.32,5.36,22913532.0,122936410.0,4498065459.0,0.0050940859373562975
2023-02-15,5.36,5.38,5.28,5.29,23973880.0,127390584.0,4498065459.0,0.005329820167919437
2023-02-16,5.3,5.36,5.16,5.19,36315338.0,191952575.0,4498065459.0,0.008073545912351739
2023-02-17,5.19,5.25,5.15,5.16,20739798.0,107713064.0,4498065459.0,0.00461082618495526
2023-02-20,5.19,5.32,5.18,5.31,27590870.0,145000047.0,4498065459.0,0.006133941413590264
2023-02-21,5.31,5.52,5.3,5.42,53524368.0,290982982.0,4498065459.0,0.011899419536659971
2023-02-22,5.4,5.45,5.37,5.4,23903900.0,129303268.0,4498065459.0,0.005314262368541489
2023-02-23,5.4,5.51,5.4,5.46,36109631.0,197107923.0,4498065459.0,0.008027813585449201
2023-02-24,5.44,5.47,5.35,5.41,24975641.0,134915120.0,4498065459.0,0.005552529465756714
2023-02-27,5.38,5.39,5.32,5.35,19355911.0,103708898.0,4498065459.0,0.00430316347692796
2023-02-28,5.34,5.39,5.34,5.39,19633977.0,105280639.0,4498065459.0,0.0043649824972456005
2023-03-01,5.38,5.43,5.35,5.41,25021089.0,135069320.0,4498065459.0,0.005562633364958329
2023-03-02,5.42,5.45,5.4,5.43,23335920.0,126576728.0,4498065459.0,0.005187990306656851
2023-03-03,5.44,5.52,5.42,5.47,35972645.0,196714451.0,4498065459.0,0.007997359159819199
2023-03-06,5.54,5.66,5.47,5.49,53070425.0,294872813.0,4498065459.0,0.011798499929300384
2023-03-07,5.5,5.65,5.45,5.47,65731443.0,364431614.0,4498065459.0,0.014613269548685774
2023-03-08,5.42,5.44,5.35,5.43,35854946.0,193344729.0,4498065459.0,0.007971192577524471
